orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
2750,2750.0,0.0,101,31142.0,308.33663366336634,11.627291442015489,2.4442701695912166,3.595725909224585,3.079453212647998,45000.0,12.405940594059405,4.653465346534653,5.643564356435643,9.0,40,20,20,13858.0,0.31560910961442024
2751,2751.0,0.0,119,37999.0,319.3193277310924,16.21001341713156,3.5449473907209947,3.273073935456536,4.220522629219755,45000.0,11.420168067226891,4.277310924369748,6.310924369747899,9.0,40,20,20,7001.0,0.35980145146159687
2752,2752.0,0.0,116,38850.0,334.91379310344826,13.877155172413794,2.1137782401902494,4.842746730083235,4.2603984970920585,45000.0,13.25,4.681034482758621,5.396551724137931,9.0,40,20,20,6150.0,0.33317375209498407
2753,2753.0,0.0,117,42808.0,365.88034188034186,17.541091387245235,2.7167798962670764,4.37007816494996,4.244702609755519,45000.0,11.923076923076923,5.034188034188034,6.239316239316239,9.0,40,20,20,2192.0,0.33791065541988535
2754,2754.0,0.0,106,35530.0,335.188679245283,14.383054467782129,3.0291918832324676,3.9331612673549308,3.3814031288319284,45000.0,12.735849056603774,4.679245283018868,6.028301886792453,8.5,40,20,20,9470.0,0.33290629550021245
2755,2755.0,0.0,125,34528.0,276.224,15.838975999999999,3.0287360000000003,3.795584000000001,4.243664997732427,45000.0,11.032,4.208,6.304,9.0,40,20,20,10472.0,0.36112470125245477
2756,2756.0,0.0,114,34130.0,299.3859649122807,13.553708833487228,2.897891658971991,3.5454755309325945,3.298424191570544,45000.0,11.912280701754385,4.464912280701754,5.552631578947368,9.0,40,20,20,10870.0,0.3431427266195608
2757,2757.0,0.0,140,42838.0,305.98571428571427,9.749948979591837,3.318571428571429,4.735510204081633,4.382971531248553,45000.0,13.007142857142858,4.1,5.914285714285715,9.0,40,20,20,2162.0,0.3507729770276537
2758,2758.0,0.0,122,42959.0,352.12295081967216,13.400698736898683,2.167764041924214,5.209621069604945,2.066667810813298,45000.0,12.327868852459016,4.483606557377049,5.770491803278689,7.0,40,20,20,2041.0,0.3402886693670202
2759,2759.0,0.0,146,42461.0,290.82876712328766,11.632060424094577,2.2895946706699193,5.417902045411897,1.5306872516317467,45000.0,10.376712328767123,4.623287671232877,5.917808219178082,6.5,40,20,20,2539.0,0.34976366062210423
2760,2760.0,0.0,133,37406.0,281.2481203007519,17.77285318559557,2.9860365198711065,4.405110520662558,4.285352190511571,45000.0,11.263157894736842,4.714285714285714,5.601503759398496,9.0,40,20,20,7594.0,0.37184629760328886
2761,2761.0,0.0,132,43077.0,326.34090909090907,14.865645087235997,2.517160238751148,4.178145087235996,1.4893418762324337,45000.0,11.856060606060606,4.6893939393939394,5.9393939393939394,6.0,40,20,20,1923.0,0.3358935893985868
2762,2762.0,0.0,91,26535.0,291.5934065934066,13.042869218693394,3.1003501992512983,4.348991667672986,6.168449587217248,45000.0,12.967032967032967,4.274725274725275,5.395604395604396,9.0,40,20,20,18465.0,0.35897419391372926
2763,2763.0,0.0,141,42273.0,299.8085106382979,14.704491725768323,2.467280317891454,4.437905537950807,3.951356863017494,45000.0,12.333333333333334,4.304964539007092,5.957446808510638,8.5,40,20,20,2727.0,0.3431339448559079
2764,2764.0,0.0,141,43116.0,305.78723404255317,13.326794426839696,3.3418842110557816,3.8838086615361385,3.8724857533845656,45000.0,11.624113475177305,4.4822695035460995,5.787234042553192,9.0,40,20,20,1884.0,0.3541441431450163
2765,2765.0,0.0,138,42103.0,305.09420289855075,9.781348456206677,3.121875656374711,3.123976055450535,3.0733991413725756,45000.0,12.173913043478262,4.036231884057971,6.239130434782608,9.0,40,20,20,2897.0,0.3259825415362749
2766,2766.0,0.0,109,35016.0,321.2477064220183,14.025082063799344,2.0703644474370844,4.092079791263361,1.7387123269474443,45000.0,12.431192660550458,4.944954128440367,5.394495412844036,7.0,40,20,20,9984.0,0.3224096314280142
2767,2767.0,0.0,108,33796.0,312.9259259259259,16.6622085048011,2.4975994513031554,3.205418381344307,2.5566016313932987,45000.0,11.796296296296296,4.7592592592592595,5.87037037037037,8.5,40,20,20,11204.0,0.3276945020436986
2768,2768.0,0.0,101,31157.0,308.48514851485146,16.04823056563082,3.1998823644740715,3.736300362709538,2.526424464632763,45000.0,12.346534653465346,4.524752475247524,5.079207920792079,8.0,40,20,20,13843.0,0.36678943911587
2769,2769.0,0.0,118,33300.0,282.20338983050846,12.400746911806955,2.3656995116345887,3.740304510198219,4.513916072413836,45000.0,12.457627118644067,3.9152542372881354,5.762711864406779,8.0,40,20,20,11700.0,0.3370410252129579
2770,2770.0,0.0,98,36156.0,368.9387755102041,13.800603915035403,3.0850687213660977,3.311224489795918,4.688596300105493,45000.0,12.520408163265307,4.540816326530612,6.5,9.0,40,20,20,8844.0,0.3211566360827028
2771,2771.0,0.0,139,39358.0,283.15107913669067,13.906630091610165,2.6766730500491693,4.461570312095647,3.313281241692888,45000.0,11.388489208633093,4.280575539568345,5.884892086330935,8.5,40,20,20,5642.0,0.35619349628574604
2772,2772.0,0.0,113,35290.0,312.3008849557522,15.948155689560656,2.9747043621270266,3.324614300258438,2.8960772706503435,45000.0,11.469026548672566,4.469026548672566,5.946902654867257,9.0,40,20,20,9710.0,0.3469119044700608
2773,2773.0,0.0,158,40954.0,259.2025316455696,16.306561448485816,3.0525556801794584,4.312770389360679,4.282550467457719,45000.0,11.639240506329115,4.189873417721519,5.69620253164557,9.0,40,20,20,4046.0,0.37617223560602486
2774,2774.0,0.0,85,33262.0,391.3176470588235,8.434048442906573,3.588373702422145,3.473494809688582,3.2046371678082997,45000.0,12.964705882352941,4.847058823529411,6.094117647058823,8.0,40,20,20,11738.0,0.3068809452674717
2775,2775.0,0.0,95,35721.0,376.0105263157895,14.633130193905822,3.607756232686981,3.8563988919667573,2.695618145614663,45000.0,12.094736842105263,4.947368421052632,6.221052631578948,8.5,40,20,20,9279.0,0.3386230030711872
2776,2776.0,0.0,100,35869.0,358.69,11.2859,2.987600000000001,2.9419000000000004,1.9549896009070296,45000.0,11.29,5.18,5.91,8.5,40,20,20,9131.0,0.3071533808447404
2777,2777.0,0.0,139,44462.0,319.8705035971223,8.740541379845764,2.761347756327312,3.8200921277366597,2.725107374385325,45000.0,11.02158273381295,4.848920863309353,5.9928057553956835,8.0,40,20,20,538.0,0.3123613608638517
2778,2778.0,0.0,120,38029.0,316.90833333333336,12.74826388888889,3.2499305555555558,4.411041666666667,1.825488252314815,45000.0,11.541666666666666,4.491666666666666,5.825,8.0,40,20,20,6971.0,0.35708942446580716
2779,2779.0,0.0,125,35763.0,286.104,13.7184,2.9055999999999993,4.079616000000001,3.151449151564626,45000.0,12.04,4.88,5.128,9.0,40,20,20,9237.0,0.3502683588224882
2780,2780.0,0.0,146,35352.0,242.13698630136986,12.504597485456934,3.264824544942766,3.5444267217113903,2.6735245197096793,45000.0,10.424657534246576,4.0479452054794525,5.719178082191781,9.0,40,20,20,9648.0,0.3715894196848773
2781,2781.0,0.0,97,28316.0,291.91752577319585,9.963864385163141,2.1702625146136674,2.88192156445956,2.7139970595529106,45000.0,12.072164948453608,4.876288659793815,5.237113402061856,9.0,40,20,20,16684.0,0.2959125221930068
2782,2782.0,0.0,75,29766.0,396.88,10.473955555555557,2.746666666666666,3.074488888888889,2.0083067271352983,45000.0,13.706666666666667,4.8,5.786666666666667,7.5,40,20,20,15234.0,0.29479932996895014
2783,2783.0,0.0,107,32233.0,301.2429906542056,17.854834483360992,2.9452353917372696,3.681020176434623,2.644918385964454,45000.0,11.448598130841122,4.271028037383178,5.897196261682243,7.0,40,20,20,12767.0,0.36541381580109994
2784,2784.0,0.0,78,28270.0,362.43589743589746,12.344510190664035,2.1946088099934262,2.3716305062458916,1.505747818522544,45000.0,11.256410256410257,4.897435897435898,6.67948717948718,7.0,40,20,20,16730.0,0.28172611168308986
2785,2785.0,0.0,115,38504.0,334.81739130434784,13.33187145557656,2.081663516068053,3.227523629489603,2.062106083012915,45000.0,11.817391304347826,4.391304347826087,6.3826086956521735,8.5,40,20,20,6496.0,0.306335342427623
2786,2786.0,0.0,118,33075.0,280.29661016949154,9.906133295030164,2.6472278081011202,3.5124964090778508,1.8998985654062448,45000.0,11.974576271186441,4.254237288135593,5.406779661016949,7.5,40,20,20,11925.0,0.3306407161355208
2787,2787.0,0.0,130,39851.0,306.54615384615386,13.464852071005916,3.031005917159763,5.513905325443788,3.7183537535724347,45000.0,12.523076923076923,4.276923076923077,6.038461538461538,8.5,40,20,20,5149.0,0.3629824175477651
2788,2788.0,0.0,90,31134.0,345.93333333333334,9.983333333333333,1.9611111111111115,3.5906172839506167,1.639013415777834,45000.0,11.5,4.833333333333333,6.177777777777778,6.5,40,20,20,13866.0,0.29040529096249146
2789,2789.0,0.0,99,36382.0,367.4949494949495,12.123048668503214,2.679726558514438,3.9897969594939284,3.134080964018435,45000.0,13.090909090909092,4.8686868686868685,5.98989898989899,8.5,40,20,20,8618.0,0.31188969358445356
2790,2790.0,0.0,101,31213.0,309.03960396039605,14.333692775218118,2.3248701107734537,4.69973532006666,3.032140910999566,45000.0,11.623762376237623,4.247524752475248,6.287128712871287,9.0,40,20,20,13787.0,0.34316628372781893
2791,2791.0,0.0,92,33217.0,361.05434782608694,11.322660680529301,3.1194470699432895,3.9234404536862004,3.2229080741858813,45000.0,11.880434782608695,4.489130434782608,6.478260869565218,8.5,40,20,20,11783.0,0.3274753564178588
2792,2792.0,0.0,87,34315.0,394.42528735632186,12.543268595587262,1.8168846611177165,3.6292773153653046,1.701286495308918,45000.0,12.091954022988507,4.896551724137931,6.839080459770115,5.666666666666667,40,20,20,10685.0,0.2822426601993282
2793,2793.0,0.0,116,42283.0,364.5086206896552,12.722354340071343,2.361697384066587,3.965145659928656,1.5208734405375306,45000.0,12.137931034482758,4.594827586206897,6.405172413793103,7.5,40,20,20,2717.0,0.31306744626863064
2794,2794.0,0.0,108,35450.0,328.24074074074076,11.657321673525376,2.8504801097393693,4.891203703703703,2.5276866179713777,45000.0,11.49074074074074,5.037037037037037,5.75,7.5,40,20,20,9550.0,0.33898166980482697
2795,2795.0,0.0,94,30536.0,324.8510638297872,13.065301041195113,2.9181756450882754,3.1427116342236308,2.369981377076257,45000.0,11.904255319148936,4.776595744680851,5.351063829787234,8.5,40,20,20,14464.0,0.3308548523711927
2796,2796.0,0.0,93,26902.0,289.26881720430106,12.903919528269165,2.3977338420626664,2.299225343970402,2.490115444643962,45000.0,12.387096774193548,4.344086021505376,5.376344086021505,8.0,40,20,20,18098.0,0.30949460454246636
2797,2797.0,0.0,120,37367.0,311.39166666666665,13.833055555555555,3.2122222222222216,4.563263888888889,3.789206405895692,45000.0,11.316666666666666,4.433333333333334,6.108333333333333,9.0,40,20,20,7633.0,0.36088056570628724
2798,2798.0,0.0,87,27434.0,315.3333333333333,14.124719249570617,3.33016250495442,3.5663892191835105,4.550471841971475,45000.0,12.218390804597702,4.482758620689655,6.206896551724138,9.0,40,20,20,17566.0,0.33964540910277224
2799,2799.0,0.0,128,44500.0,347.65625,15.71624755859375,3.05859375,2.96624755859375,4.046292157162344,45000.0,12.1015625,5.0625,5.8984375,9.0,40,20,20,500.0,0.3216798013575215
2800,2800.0,0.0,88,27576.0,313.3636363636364,14.58884297520661,2.2246900826446283,2.862474173553719,3.5832821599283657,45000.0,12.545454545454545,3.659090909090909,6.715909090909091,8.0,40,20,20,17424.0,0.3213344249818641
2801,2801.0,0.0,91,32398.0,356.02197802197804,12.671899529042387,2.8025600772853525,3.8857625890592926,2.940737611793903,45000.0,12.142857142857142,4.791208791208791,5.78021978021978,9.0,40,20,20,12602.0,0.3278651189410548
2802,2802.0,0.0,66,27092.0,410.4848484848485,8.681588613406795,2.9063360881542692,2.6216712580348944,3.506667957663629,45000.0,12.348484848484848,4.818181818181818,6.787878787878788,8.5,40,20,20,17908.0,0.27699036959858125
2803,2803.0,0.0,82,27299.0,332.9146341463415,13.196311719214755,2.7263533610945863,4.734086853063652,2.0157854062207865,45000.0,11.731707317073171,5.073170731707317,5.439024390243903,7.5,40,20,20,17701.0,0.345050120922205
2804,2804.0,0.0,114,40023.0,351.07894736842104,13.250615574022776,2.802092951677439,3.7180670975684826,2.352904633921897,45000.0,12.728070175438596,4.9298245614035086,5.701754385964913,8.5,40,20,20,4977.0,0.3212431631558716
2805,2805.0,0.0,92,32268.0,350.7391304347826,12.853024574669188,2.748936672967864,4.889413988657844,2.8866910000846593,45000.0,12.804347826086957,4.467391304347826,6.043478260869565,8.5,40,20,20,12732.0,0.33900201357218523
2806,2806.0,0.0,90,28143.0,312.7,5.823333333333333,3.224691358024692,3.4587654320987653,1.6125672461577223,45000.0,10.9,4.444444444444445,6.311111111111111,7.5,40,20,20,16857.0,0.30670517111392653
2807,2807.0,0.0,122,35526.0,291.1967213114754,14.935501209352323,2.9658693899489386,3.0543536683687176,2.4095428014437883,45000.0,12.360655737704919,4.573770491803279,4.860655737704918,8.5,40,20,20,9474.0,0.34958117029109453
2808,2808.0,0.0,107,31182.0,291.42056074766356,12.338370163333042,3.2306751681369548,3.510874312167002,3.798755339909277,45000.0,12.345794392523365,4.242990654205608,5.94392523364486,9.0,40,20,20,13818.0,0.34112371401951563
2809,2809.0,0.0,145,41845.0,288.58620689655174,11.375219976218787,3.0622592152199766,3.1345541022592154,3.1326025760284297,45000.0,11.282758620689656,4.165517241379311,6.13103448275862,9.0,40,20,20,3155.0,0.33593245758526513
2810,2810.0,0.0,131,44346.0,338.51908396946567,11.653400151506322,2.4162927568323522,2.6878387040382266,3.688560219534854,45000.0,12.534351145038167,4.320610687022901,6.2748091603053435,9.0,40,20,20,654.0,0.2977996683303366
2811,2811.0,0.0,86,38251.0,444.77906976744185,14.887506760411032,3.0801784748512713,3.6031638723634414,2.0003125709000025,45000.0,14.13953488372093,5.034883720930233,5.755813953488372,7.0,40,20,20,6749.0,0.31708257886829205
2812,2812.0,0.0,136,41381.0,304.2720588235294,17.798821366782004,3.271626297577855,4.392517301038062,3.987947502530423,45000.0,11.301470588235293,4.411764705882353,6.279411764705882,8.5,40,20,20,3619.0,0.3723504768267032
2813,2813.0,0.0,145,44403.0,306.22758620689655,14.967229488703925,3.0409512485136747,3.6981688466111775,3.004453035879433,45000.0,12.296551724137931,4.220689655172414,5.889655172413793,8.0,40,20,20,597.0,0.3514329728975983
2814,2814.0,0.0,97,32636.0,336.45360824742266,14.165798703369115,3.505367201615474,4.603252205335317,5.068434284827404,45000.0,13.350515463917526,4.175257731958763,6.123711340206185,9.0,40,20,20,12364.0,0.36023293151837893
2815,2815.0,0.0,119,35877.0,301.4873949579832,12.547136501659486,3.0377798178094766,3.243132547136503,2.9130645559544357,45000.0,12.126050420168067,4.310924369747899,5.756302521008403,8.5,40,20,20,9123.0,0.3364233222429694
2816,2816.0,0.0,130,44313.0,340.8692307692308,15.00621301775148,2.696390532544379,3.860591715976331,2.380289652350092,45000.0,11.961538461538462,4.776923076923077,6.030769230769231,9.0,40,20,20,687.0,0.3311353830447638
2817,2817.0,0.0,148,44549.0,301.0067567567568,13.586194302410517,2.2888970051132214,4.41649926953981,2.366430971874384,45000.0,11.54054054054054,4.54054054054054,5.722972972972973,9.0,40,20,20,451.0,0.33993464838674864
2818,2818.0,0.0,64,27068.0,422.9375,16.179443359375,2.138427734375,2.7490234375,1.563282822243481,45000.0,13.234375,4.953125,6.03125,7.0,40,20,20,17932.0,0.29135766029706844
2819,2819.0,0.0,139,41154.0,296.0719424460432,12.794575850111277,2.9102013353346106,4.48341183168573,4.1728016289068295,45000.0,12.546762589928058,4.158273381294964,5.83453237410072,9.0,40,20,20,3846.0,0.35274962097161877
2820,2820.0,0.0,101,32330.0,320.0990099009901,13.38966767963925,2.910498970689149,4.325458288403097,2.771018038558756,45000.0,11.594059405940595,4.98019801980198,5.653465346534653,9.0,40,20,20,12670.0,0.3420150860633255
2821,2821.0,0.0,98,35497.0,362.2142857142857,13.346105789254475,3.194189920866306,3.736047480216577,4.299361484042458,45000.0,12.204081632653061,4.377551020408164,6.438775510204081,9.0,40,20,20,9503.0,0.3359371071791111
2822,2822.0,0.0,103,28935.0,280.92233009708735,13.4157790555189,2.9654067301347906,4.610236591573192,1.7979300989255478,45000.0,11.106796116504855,4.252427184466019,5.825242718446602,7.5,40,20,20,16065.0,0.36777436206287956
2823,2823.0,0.0,143,37830.0,264.54545454545456,14.471025478018486,2.558658125091692,3.907868355420803,3.798706354695365,45000.0,11.62937062937063,3.972027972027972,5.965034965034965,9.0,40,20,20,7170.0,0.35374147902877046
2824,2824.0,0.0,75,27320.0,364.26666666666665,15.755733333333334,1.8755555555555559,2.568888888888889,1.9473030022675737,45000.0,10.76,5.133333333333334,6.066666666666666,8.5,40,20,20,17680.0,0.2999599613672011
2825,2825.0,0.0,104,36898.0,354.78846153846155,13.335706360946746,2.360854289940829,3.5953217455621305,3.167974936245455,45000.0,13.028846153846153,4.4326923076923075,5.778846153846154,9.0,40,20,20,8102.0,0.31834445385343924
2826,2826.0,0.0,106,34377.0,324.311320754717,10.737985048059809,1.8911534353862587,3.6073335706657175,2.469273070685495,45000.0,13.18867924528302,4.481132075471698,5.3584905660377355,9.0,40,20,20,10623.0,0.30326451349780686
2827,2827.0,0.0,100,29742.0,297.42,11.9059,2.7075000000000005,3.99,1.8371861587301586,45000.0,11.21,4.95,5.5,6.5,40,20,20,15258.0,0.3344667354345055
2828,2828.0,0.0,80,28634.0,357.925,12.798593749999998,3.03109375,4.209375,4.084641786245749,45000.0,12.3375,4.6375,5.875,8.0,40,20,20,16366.0,0.33820354891610266
2829,2829.0,0.0,94,29468.0,313.48936170212767,12.876867360796743,2.6089859665006787,3.668628338614757,3.0534772098065113,45000.0,11.680851063829786,4.287234042553192,6.23404255319149,7.5,40,20,20,15532.0,0.33040147620359156
2830,2830.0,0.0,108,31282.0,289.64814814814815,18.58196159122085,2.4214677640603566,3.876543209876544,1.9975846622085045,45000.0,11.462962962962964,4.203703703703703,5.888888888888889,6.0,40,20,20,13718.0,0.3601894895020237
2831,2831.0,0.0,138,41632.0,301.6811594202899,15.842890149128333,2.9628229363579077,3.8471434572568786,5.04223865272497,45000.0,12.46376811594203,4.391304347826087,5.8768115942028984,9.0,40,20,20,3368.0,0.34836041847006366
2832,2832.0,0.0,123,37742.0,306.8455284552846,11.916055258113554,3.417013682331945,3.941436975345363,3.4754673953658397,45000.0,11.59349593495935,4.560975609756097,6.040650406504065,8.5,40,20,20,7258.0,0.3438991068151768
2833,2833.0,0.0,121,43463.0,359.198347107438,16.524554333720374,2.825080254081005,3.677617649067687,1.4672280324829425,45000.0,12.066115702479339,4.793388429752066,5.991735537190083,7.0,40,20,20,1537.0,0.3358685916865735
2834,2834.0,0.0,76,28314.0,372.55263157894734,13.364265927977842,3.3315443213296394,1.816308864265928,2.2949493643256007,45000.0,12.368421052631579,4.723684210526316,6.302631578947368,6.5,40,20,20,16686.0,0.29860166833509355
2835,2835.0,0.0,89,26771.0,300.7977528089888,14.214619366241637,3.0114884484282287,4.245171064259564,3.0890112451158127,45000.0,11.146067415730338,4.550561797752809,5.955056179775281,8.5,40,20,20,18229.0,0.3551988371549129
2836,2836.0,0.0,125,40151.0,321.208,9.001599999999998,2.4975360000000006,3.908864,2.0716904656689343,45000.0,11.68,4.592,5.944,7.0,40,20,20,4849.0,0.3112152128389171
2837,2837.0,0.0,77,30168.0,391.7922077922078,14.39871816495193,2.4354865913307466,4.353516613256873,3.051484463353003,45000.0,12.12987012987013,4.922077922077922,6.48051948051948,8.5,40,20,20,14832.0,0.3172854820123927
2838,2838.0,0.0,126,41666.0,330.6825396825397,14.120685311161502,2.3852355757117665,3.8002015621063254,2.2420144159326614,45000.0,11.365079365079366,4.698412698412699,6.158730158730159,8.0,40,20,20,3334.0,0.3252930676830452
2839,2839.0,0.0,86,34291.0,398.7325581395349,17.42509464575446,2.088831800973499,4.179015684153597,2.068545941361942,45000.0,12.395348837209303,5.1976744186046515,6.465116279069767,5.666666666666667,40,20,20,10709.0,0.3103427422318083
2840,2840.0,0.0,106,34520.0,325.66037735849056,12.041651833392665,2.05562477750089,3.7326450694197226,3.1525223225637706,45000.0,12.471698113207546,4.4245283018867925,5.943396226415095,8.0,40,20,20,10480.0,0.3091169804048986
2841,2841.0,0.0,122,43057.0,352.92622950819674,15.990862671324912,3.1599032518140286,4.091440472991132,4.12124951019555,45000.0,12.672131147540984,4.590163934426229,5.877049180327869,9.0,40,20,20,1943.0,0.3490010451343239
2842,2842.0,0.0,98,31436.0,320.7755102040816,16.04623073719284,2.68179925031237,3.449500208246564,2.4213242120393903,45000.0,11.877551020408163,4.6938775510204085,5.826530612244898,7.5,40,20,20,13564.0,0.3349677710554064
2843,2843.0,0.0,135,38043.0,281.8,13.472373113854593,2.8438957475994515,3.6211796982167352,4.352312645222699,45000.0,11.585185185185185,4.2592592592592595,5.725925925925926,9.0,40,20,20,6957.0,0.3483653888100526
2844,2844.0,0.0,78,28693.0,367.85897435897436,8.532544378698226,2.6260683760683765,3.1794871794871793,2.9355877549902276,45000.0,13.076923076923077,4.833333333333333,6.0,8.0,40,20,20,16307.0,0.2852795899123176
2845,2845.0,0.0,128,42174.0,329.484375,11.138427734375,2.01263427734375,3.3818359375,1.6586913339351042,45000.0,12.046875,4.4453125,5.90625,7.5,40,20,20,2826.0,0.3025124007852786
2846,2846.0,0.0,101,32965.0,326.38613861386136,10.761101852759534,3.5302421331242027,3.8241348887363977,4.179992458833679,45000.0,13.346534653465346,4.336633663366337,5.7227722772277225,9.0,40,20,20,12035.0,0.34025345773286625
2847,2847.0,0.0,77,27087.0,351.7792207792208,15.06662168999831,1.3398549502445605,3.725754764715804,2.728865182436611,45000.0,12.7012987012987,4.532467532467533,6.038961038961039,8.5,40,20,20,17913.0,0.293538969806396
2848,2848.0,0.0,105,35611.0,339.15238095238095,16.313469387755102,2.7261678004535144,3.7814058956916092,2.778759881942195,45000.0,12.17142857142857,4.504761904761905,6.095238095238095,8.0,40,20,20,9389.0,0.339133727457074
2849,2849.0,0.0,149,40223.0,269.9530201342282,9.553173280482861,2.1598126210531055,3.8455925408765363,2.3532297343963484,45000.0,10.389261744966444,4.248322147651007,6.006711409395973,7.5,40,20,20,4777.0,0.3233015221034168
2850,2850.0,0.0,103,34801.0,337.873786407767,16.277688754830802,2.9401451597700063,2.889622019040437,3.2277675834213406,45000.0,11.116504854368932,4.718446601941747,6.533980582524272,8.5,40,20,20,10199.0,0.3288320067320413
2851,2851.0,0.0,123,43172.0,350.9918699186992,13.448344239539958,2.180976931720537,3.891070130213497,2.6337683697975196,45000.0,12.268292682926829,4.642276422764228,5.943089430894309,9.0,40,20,20,1828.0,0.3163169511935988
2852,2852.0,0.0,85,26825.0,315.5882352941176,8.64,3.9410380622837358,3.807058823529412,3.8675274376417224,45000.0,11.6,4.188235294117647,6.2,9.0,40,20,20,18175.0,0.34736520869608695
2853,2853.0,0.0,93,29389.0,316.01075268817203,10.612787605503527,3.7185801826800784,2.624349635796046,4.4682173879302365,45000.0,11.655913978494624,4.043010752688172,6.612903225806452,8.5,40,20,20,15611.0,0.33380883948060963
2854,2854.0,0.0,107,30119.0,281.4859813084112,16.955192593239584,2.0436719364136606,3.4230063761027165,3.451311371201755,45000.0,11.654205607476635,4.261682242990654,5.813084112149533,9.0,40,20,20,14881.0,0.3356796612404989
2855,2855.0,0.0,84,27751.0,330.3690476190476,13.923327664399093,3.1343537414965987,4.459183673469387,4.473290263573305,45000.0,11.630952380952381,4.357142857142857,6.428571428571429,9.0,40,20,20,17249.0,0.3518743822094867
2856,2856.0,0.0,126,33290.0,264.2063492063492,12.289241622574957,2.53867472915092,3.3565759637188215,2.573705470871476,45000.0,11.11111111111111,4.253968253968254,5.642857142857143,9.0,40,20,20,11710.0,0.33824297912958284
2857,2857.0,0.0,135,41197.0,305.162962962963,14.323731138545954,3.6177777777777775,3.820246913580246,2.4444736678393353,45000.0,10.518518518518519,4.733333333333333,6.288888888888889,9.0,40,20,20,3803.0,0.35748142345839123
2858,2858.0,0.0,126,36782.0,291.92063492063494,12.752582514487276,3.0237465356512976,4.050453514739229,3.9548091876584346,45000.0,12.73015873015873,3.992063492063492,5.738095238095238,9.0,40,20,20,8218.0,0.35561575781533133
2859,2859.0,0.0,135,40178.0,297.6148148148148,11.464691358024691,3.244224965706447,3.1928669410150885,3.198346797557615,45000.0,10.844444444444445,4.614814814814815,5.851851851851852,8.0,40,20,20,4822.0,0.3359604175827802
2860,2860.0,0.0,133,41307.0,310.57894736842104,15.867375204929619,2.800158290463,2.5925716547006616,3.323538854552882,45000.0,10.834586466165414,4.578947368421052,5.962406015037594,9.0,40,20,20,3693.0,0.33438419970491995
2861,2861.0,0.0,93,27768.0,298.5806451612903,15.371719273904496,3.021389756041159,4.002774887270204,4.632621561901826,45000.0,11.365591397849462,4.344086021505376,6.225806451612903,9.0,40,20,20,17232.0,0.3554829422715935
2862,2862.0,0.0,115,34446.0,299.5304347826087,15.18820415879017,2.38593572778828,3.227674858223062,2.430582279490246,45000.0,11.469565217391304,4.556521739130435,5.756521739130434,8.5,40,20,20,10554.0,0.3302923912461743
2863,2863.0,0.0,86,29509.0,343.1279069767442,13.496619794483502,2.38939967550027,5.178474851270957,3.248190126059437,45000.0,11.94186046511628,4.511627906976744,6.232558139534884,9.0,40,20,20,15491.0,0.3384587555656707
2864,2864.0,0.0,114,37619.0,329.99122807017545,13.271237303785782,3.1972914742997847,3.8661126500461678,3.690932516127411,45000.0,12.026315789473685,4.508771929824562,5.894736842105263,8.5,40,20,20,7381.0,0.34435253711679215
2865,2865.0,0.0,82,29990.0,365.7317073170732,10.420731707317072,3.5990481856038072,3.20464009518144,3.576423921789616,45000.0,10.5,4.7560975609756095,6.878048780487805,7.5,40,20,20,15010.0,0.32219683663785964
2866,2866.0,0.0,84,31992.0,380.85714285714283,12.333758503401363,3.3144841269841274,3.964143990929706,2.166804800340393,45000.0,12.892857142857142,4.583333333333333,6.511904761904762,7.5,40,20,20,13008.0,0.3251201970900714
2867,2867.0,0.0,138,42936.0,311.1304347826087,13.653224112581388,2.8017748372190714,3.9492228523419457,2.727269681239435,45000.0,12.115942028985508,4.615942028985507,5.659420289855072,8.5,40,20,20,2064.0,0.3395796584063511
2868,2868.0,0.0,119,40771.0,342.61344537815125,17.861026763646638,2.453216580749947,3.763576018642752,2.5711713865217956,45000.0,11.932773109243698,4.815126050420168,6.033613445378151,8.5,40,20,20,4229.0,0.33366108157520985
2869,2869.0,0.0,105,38116.0,363.0095238095238,11.710113378684808,3.721541950113379,3.6513378684807263,4.976074821704949,45000.0,13.58095238095238,4.380952380952381,6.076190476190476,8.5,40,20,20,6884.0,0.3355989590624329
2870,2870.0,0.0,120,38551.0,321.2583333333333,11.85826388888889,2.5465972222222217,3.066597222222222,2.7633971655328797,45000.0,12.741666666666667,4.558333333333334,5.508333333333334,7.5,40,20,20,6449.0,0.3127533091546015
2871,2871.0,0.0,107,38658.0,361.2897196261682,13.217224211721549,2.0838501179142286,2.6859987771857807,2.0910324342856192,45000.0,12.91588785046729,4.831775700934579,5.925233644859813,6.0,40,20,20,6342.0,0.2856128845932175
2872,2872.0,0.0,128,43034.0,336.203125,14.953125,3.23577880859375,3.79583740234375,3.422197337247888,45000.0,12.5,4.8515625,5.3203125,9.0,40,20,20,1966.0,0.3487751587158372
2873,2873.0,0.0,101,33317.0,329.8712871287129,14.998333496716006,2.7628663856484668,3.538868738358984,3.063527595333791,45000.0,12.564356435643564,4.544554455445544,5.811881188118812,9.0,40,20,20,11683.0,0.3325559500250282
