orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
2849,2849.0,0.0,3,38745.0,12915.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,41.0,15.0,21.0,2.7333333333333334,40,20,20,6255.0,0.0
2850,2850.0,0.0,2,23120.0,11560.0,0.0,0.0,0.0,0.0,45000.0,34.0,20.0,17.0,2.0,40,20,20,21880.0,0.0
2851,2851.0,1.0,4,33072.0,8268.0,0.0,0.0,0.0,0.0,45000.0,53.0,12.0,13.0,4.416666666666667,40,20,20,11928.0,0.0
2852,2852.0,0.0,5,40320.0,8064.0,0.0,0.0,0.0,0.0,45000.0,48.0,12.0,14.0,4.0,40,20,20,4680.0,0.0
2853,2853.0,1.0,2,16576.0,8288.0,0.0,0.0,0.0,0.0,45000.0,37.0,16.0,14.0,2.642857142857143,40,20,20,28424.0,0.0
2854,2854.0,0.0,4,35047.0,8761.75,51.1875,1.5,13.5,0.5956076388888889,45000.0,30.75,14.0,21.0,3.5833333333333335,40,20,20,9953.0,0.16503780916349467
2855,2855.0,1.0,4,27408.0,6852.0,25.0,0.0,1.0,0.17361111111111116,45000.0,32.0,12.0,18.0,3.0833333333333335,40,20,20,17592.0,0.07060185185185185
2856,2856.0,0.0,7,39504.0,5643.428571428572,7.346938775510204,20.408163265306122,1.836734693877551,0.15844295564575275,45000.0,28.285714285714285,13.857142857142858,15.142857142857142,2.727272727272727,40,20,20,5496.0,0.17044434210333068
2857,2857.0,1.0,2,28392.0,14196.0,0.0,0.0,0.0,0.0,45000.0,52.0,21.0,13.0,4.0,40,20,20,16608.0,0.0
2858,2858.0,0.0,5,36849.0,7369.8,31.360000000000003,10.24,27.04,0.7220933586685286,45000.0,36.2,12.6,16.6,3.5454545454545454,40,20,20,8151.0,0.24063913287104396
2859,2859.0,0.0,4,42795.0,10698.75,40.1875,2.75,33.6875,0.44555497060319976,45000.0,34.25,17.5,17.25,3.3333333333333335,40,20,20,2205.0,0.20544024230192523
2860,2860.0,1.0,1,19680.0,19680.0,0.0,0.0,0.0,0.0,45000.0,41.0,20.0,24.0,2.05,40,20,20,25320.0,0.0
2861,2861.0,0.0,4,43344.0,10836.0,0.0,0.0,0.0,0.0,45000.0,43.0,21.0,12.0,3.5833333333333335,40,20,20,1656.0,0.0
2862,2862.0,0.0,2,24612.0,12306.0,0.0,2.25,4.0,0.09173909023668642,45000.0,42.0,14.5,20.0,3.230769230769231,40,20,20,20388.0,0.067816091954023
2863,2863.0,1.0,3,29088.0,9696.0,14.222222222222223,3.555555555555556,18.0,0.3024691358024691,45000.0,35.333333333333336,13.333333333333334,21.0,3.1666666666666665,40,20,20,15912.0,0.15006165473159258
2864,2864.0,0.0,3,32560.0,10853.333333333334,14.222222222222223,0.2222222222222222,0.22222222222222224,0.026122448979591855,45000.0,45.333333333333336,14.666666666666666,16.333333333333332,3.2,40,20,20,12440.0,0.04806391722678396
2865,2865.0,0.0,3,33192.0,11064.0,2.0,3.555555555555556,3.555555555555556,0.3167758392000815,45000.0,40.0,12.333333333333334,22.333333333333332,3.727272727272727,40,20,20,11808.0,0.09089131739616513
2866,2866.0,1.0,2,21420.0,10710.0,0.0,0.0,0.0,0.0,45000.0,34.0,21.0,15.0,2.2666666666666666,40,20,20,23580.0,0.0
2867,2867.0,0.0,4,39800.0,9950.0,42.1875,12.0,0.75,0.8138020833333334,45000.0,36.25,14.0,20.5,3.3333333333333335,40,20,20,5200.0,0.15628621368307424
2868,2868.0,0.0,2,23936.0,11968.0,0.0,0.0,0.0,0.0,45000.0,32.0,22.0,17.0,1.8823529411764706,40,20,20,21064.0,0.0
2869,2869.0,0.0,3,31148.0,10382.666666666666,48.22222222222223,11.555555555555555,1.5555555555555556,1.3350068587105628,45000.0,40.666666666666664,13.333333333333334,19.666666666666668,4.9,40,20,20,13852.0,0.16304282008115423
2870,2870.0,1.0,2,23470.0,11735.0,20.25,1.0,1.0,0.024444305993539677,45000.0,30.5,21.0,18.0,1.8421052631578947,40,20,20,21530.0,0.08357186226038686
2871,2871.0,1.0,1,15732.0,15732.0,0.0,0.0,0.0,0.0,45000.0,38.0,18.0,23.0,2.111111111111111,40,20,20,29268.0,0.0
2872,2872.0,0.0,2,27200.0,13600.0,0.0,0.0,0.0,0.0,45000.0,40.0,20.0,17.0,2.3529411764705883,40,20,20,17800.0,0.0
2873,2873.0,0.0,2,34020.0,17010.0,0.0,0.0,0.0,0.0,45000.0,54.0,15.0,21.0,3.6,40,20,20,10980.0,0.0
2874,2874.0,0.0,2,36120.0,18060.0,0.0,0.0,0.0,0.0,45000.0,43.0,20.0,21.0,2.15,40,20,20,8880.0,0.0
2875,2875.0,1.0,5,31460.0,6292.0,0.0,0.0,0.0,0.0,45000.0,26.0,11.0,22.0,2.3636363636363638,40,20,20,13540.0,0.0
2876,2876.0,1.0,2,22680.0,11340.0,12.25,0.0,0.0,0.05444444444444447,45000.0,31.5,15.0,24.0,2.3333333333333335,40,20,20,22320.0,0.037037037037037035
2877,2877.0,0.0,4,35990.0,8997.5,4.0,0.25,0.25,0.08137121959237337,45000.0,39.0,18.5,12.5,3.4166666666666665,40,20,20,9010.0,0.03943635943635943
2878,2878.0,1.0,2,27600.0,13800.0,0.0,0.0,0.0,0.0,45000.0,50.0,12.0,23.0,4.166666666666667,40,20,20,17400.0,0.0
2879,2879.0,1.0,3,31000.0,10333.333333333334,150.2222222222222,10.888888888888888,3.555555555555556,0.33925562952005245,45000.0,35.666666666666664,15.333333333333334,18.666666666666668,3.3125,40,20,20,14000.0,0.21995411494272435
2880,2880.0,1.0,1,18768.0,18768.0,0.0,0.0,0.0,0.0,45000.0,51.0,16.0,23.0,3.1875,40,20,20,26232.0,0.0
2881,2881.0,0.0,3,40828.0,13609.333333333334,22.222222222222225,32.0,18.0,1.9518089990817258,45000.0,39.333333333333336,18.0,19.0,4.6,40,20,20,4172.0,0.21913838859252044
2882,2882.0,0.0,2,25806.0,12903.0,0.0,0.0,0.0,0.0,45000.0,33.0,17.0,23.0,1.9411764705882353,40,20,20,19194.0,0.0
2883,2883.0,0.0,2,26656.0,13328.0,0.0,0.0,0.0,0.0,45000.0,49.0,16.0,17.0,3.0625,40,20,20,18344.0,0.0
2884,2884.0,0.0,2,28512.0,14256.0,0.0,0.0,0.0,0.0,45000.0,33.0,18.0,24.0,1.8333333333333333,40,20,20,16488.0,0.0
2885,2885.0,0.0,7,39072.0,5581.714285714285,19.836734693877553,35.26530612244898,0.24489795918367346,0.5176331360946744,45000.0,29.142857142857142,15.142857142857142,13.571428571428571,3.3,40,20,20,5928.0,0.19381822898568024
2886,2886.0,0.0,4,32324.0,8081.0,60.6875,0.5,4.75,0.43511502234029703,45000.0,34.75,14.0,16.5,3.6153846153846154,40,20,20,12676.0,0.13559147191363083
2887,2887.0,1.0,3,27030.0,9010.0,0.0,0.0,0.0,0.0,45000.0,53.0,10.0,17.0,5.3,40,20,20,17970.0,0.0
2888,2888.0,0.0,3,30220.0,10073.333333333334,5.555555555555556,3.555555555555556,18.0,0.14844263642340572,45000.0,31.666666666666668,17.333333333333332,19.0,2.6923076923076925,40,20,20,14780.0,0.13550494322333298
2889,2889.0,0.0,3,26112.0,8704.0,0.0,0.0,0.0,0.0,45000.0,32.0,16.0,17.0,2.0,40,20,20,18888.0,0.0
2890,2890.0,1.0,1,11625.0,11625.0,0.0,0.0,0.0,0.0,45000.0,31.0,15.0,25.0,2.066666666666667,40,20,20,33375.0,0.0
2891,2891.0,1.0,1,14250.0,14250.0,0.0,0.0,0.0,0.0,45000.0,30.0,19.0,25.0,1.5789473684210527,40,20,20,30750.0,0.0
2892,2892.0,0.0,2,31920.0,15960.0,0.0,0.0,0.0,0.0,45000.0,40.0,21.0,19.0,2.1052631578947367,40,20,20,13080.0,0.0
2893,2893.0,0.0,3,34800.0,11600.0,22.222222222222225,2.0,10.888888888888891,0.0015432098765432152,45000.0,41.666666666666664,14.0,20.333333333333332,3.0,40,20,20,10200.0,0.1254797138948681
2894,2894.0,0.0,2,28350.0,14175.0,0.0,0.0,0.0,0.0,45000.0,45.0,15.0,21.0,3.0,40,20,20,16650.0,0.0
2895,2895.0,1.0,2,24128.0,12064.0,100.0,0.25,1.0,0.5071166207529841,45000.0,42.0,11.5,25.0,4.333333333333333,40,20,20,20872.0,0.1071911663216011
2896,2896.0,0.0,4,41520.0,10380.0,36.0,4.0,30.25,0.7119140625,45000.0,39.0,14.0,19.5,3.75,40,20,20,3480.0,0.1929181929181929
2897,2897.0,1.0,2,29700.0,14850.0,0.0,0.0,0.0,0.0,45000.0,54.0,11.0,25.0,4.909090909090909,40,20,20,15300.0,0.0
2898,2898.0,0.0,4,43100.0,10775.0,76.6875,0.75,23.6875,0.37435763888888884,45000.0,43.25,11.5,20.25,4.333333333333333,40,20,20,1900.0,0.17270950038771005
2899,2899.0,0.0,3,36270.0,12090.0,96.22222222222221,20.22222222222222,28.666666666666668,1.9244616660470708,45000.0,37.666666666666664,16.666666666666668,19.0,4.545454545454546,40,20,20,8730.0,0.2706781873985021
2900,2900.0,1.0,1,24786.0,24786.0,0.0,0.0,0.0,0.0,45000.0,54.0,17.0,27.0,3.176470588235294,40,20,20,20214.0,0.0
2901,2901.0,1.0,2,17670.0,8835.0,56.25,12.25,6.25,0.03114186851211074,45000.0,37.5,13.5,15.5,3.0,40,20,20,27330.0,0.20684986061330146
2902,2902.0,0.0,6,38880.0,6480.0,0.0,0.0,0.0,0.0,45000.0,30.0,18.0,12.0,2.5,40,20,20,6120.0,0.0
2903,2903.0,0.0,2,23828.0,11914.0,0.0,0.0,0.0,0.0,45000.0,37.0,14.0,23.0,2.642857142857143,40,20,20,21172.0,0.0
2904,2904.0,0.0,5,34580.0,6916.0,0.0,0.0,0.0,0.0,45000.0,28.0,13.0,19.0,2.1538461538461537,40,20,20,10420.0,0.0
2905,2905.0,0.0,6,30030.0,5005.0,0.0,0.0,0.0,0.0,45000.0,35.0,11.0,13.0,3.1818181818181817,40,20,20,14970.0,0.0
2906,2906.0,0.0,4,24244.0,6061.0,42.1875,0.0,12.0,0.3486570247933883,45000.0,37.75,11.0,14.0,4.454545454545454,40,20,20,20756.0,0.1398312856315461
2907,2907.0,1.0,1,21736.0,21736.0,0.0,0.0,0.0,0.0,45000.0,52.0,22.0,19.0,2.736842105263158,40,20,20,23264.0,0.0
2908,2908.0,1.0,3,31200.0,10400.0,0.0,0.0,0.0,0.0,45000.0,52.0,10.0,20.0,5.2,40,20,20,13800.0,0.0
2909,2909.0,0.0,2,27676.0,13838.0,0.0,0.0,0.0,0.0,45000.0,37.0,17.0,22.0,2.176470588235294,40,20,20,17324.0,0.0
2910,2910.0,0.0,2,27072.0,13536.0,0.0,0.0,0.0,0.0,45000.0,47.0,18.0,16.0,2.9375,40,20,20,17928.0,0.0
2911,2911.0,0.0,5,27522.0,5504.4,17.839999999999996,5.4399999999999995,10.8,0.0051777777777777916,45000.0,28.6,12.4,15.0,2.5833333333333335,40,20,20,17478.0,0.1849558488962529
2912,2912.0,0.0,5,38402.0,7680.4,91.44000000000001,19.439999999999998,23.04,1.0413223140495869,45000.0,35.6,14.6,15.4,4.7272727272727275,40,20,20,6598.0,0.29409589430193667
2913,2913.0,0.0,2,26287.0,13143.5,16.0,6.25,0.25,0.08554669144346189,45000.0,39.0,19.5,17.5,2.5294117647058822,40,20,20,18713.0,0.08644688644688643
2914,2914.0,0.0,3,42720.0,14240.0,9.555555555555555,6.888888888888888,22.222222222222218,0.19358710562414258,45000.0,48.666666666666664,15.666666666666666,18.666666666666668,3.9166666666666665,40,20,20,2280.0,0.16119605115483046
2915,2915.0,0.0,2,27918.0,13959.0,132.25,30.25,6.25,2.7525826446280997,45000.0,38.5,16.5,24.5,4.545454545454546,40,20,20,17082.0,0.2446918161203875
2916,2916.0,0.0,3,39492.0,13164.0,2.0,0.888888888888889,14.222222222222223,0.13718820861678,45000.0,46.0,13.333333333333334,21.666666666666668,4.0,40,20,20,5508.0,0.0918371683480856
2917,2917.0,0.0,3,39340.0,13113.333333333334,43.555555555555564,2.0,14.222222222222223,0.00472608024691359,45000.0,44.333333333333336,17.0,17.333333333333332,3.0625,40,20,20,5660.0,0.14987497862729873
2918,2918.0,1.0,1,19890.0,19890.0,0.0,0.0,0.0,0.0,45000.0,51.0,15.0,26.0,3.4,40,20,20,25110.0,0.0
2919,2919.0,0.0,3,29160.0,9720.0,0.0,0.0,0.0,0.0,45000.0,45.0,18.0,12.0,3.75,40,20,20,15840.0,0.0
2920,2920.0,0.0,4,34044.0,8511.0,46.75,8.6875,38.0,1.0165061586764883,45000.0,33.5,12.75,21.0,4.0,40,20,20,10956.0,0.24293933103514184
2921,2921.0,1.0,1,29106.0,29106.0,0.0,0.0,0.0,0.0,45000.0,49.0,22.0,27.0,2.227272727272727,40,20,20,15894.0,0.0
2922,2922.0,1.0,2,18784.0,9392.0,0.0,2.25,16.0,0.0971496036431102,45000.0,32.0,12.5,23.0,2.909090909090909,40,20,20,26216.0,0.09797101449275362
2923,2923.0,0.0,2,25334.0,12667.0,90.25,0.25,25.0,0.2155612244897958,45000.0,38.5,16.5,19.0,3.0,40,20,20,19666.0,0.18007139059770638
2924,2924.0,0.0,2,27846.0,13923.0,0.0,0.0,0.0,0.0,45000.0,39.0,21.0,17.0,2.2941176470588234,40,20,20,17154.0,0.0
2925,2925.0,0.0,5,39336.0,7867.2,116.16,0.0,29.04,0.9599999999999996,45000.0,35.8,11.0,21.6,4.454545454545454,40,20,20,5664.0,0.18351322388428357
2926,2926.0,0.0,2,31944.0,15972.0,0.0,0.0,0.0,0.0,45000.0,33.0,22.0,22.0,1.5,40,20,20,13056.0,0.0
2927,2927.0,1.0,3,13920.0,4640.0,14.222222222222223,8.0,2.0,0.019999999999999976,45000.0,27.666666666666668,12.0,13.0,2.5,40,20,20,31080.0,0.16026588666374125
2928,2928.0,1.0,1,24786.0,24786.0,0.0,0.0,0.0,0.0,45000.0,54.0,17.0,27.0,3.176470588235294,40,20,20,20214.0,0.0
2929,2929.0,0.0,2,35100.0,17550.0,0.0,0.0,0.0,0.0,45000.0,54.0,13.0,25.0,4.153846153846154,40,20,20,9900.0,0.0
2930,2930.0,0.0,3,27028.0,9009.333333333334,4.666666666666667,2.6666666666666665,1.5555555555555554,0.027496299445704225,45000.0,37.0,14.0,17.333333333333332,2.8333333333333335,40,20,20,17972.0,0.08232745659554044
2931,2931.0,0.0,2,36000.0,18000.0,0.0,0.0,0.0,0.0,45000.0,45.0,20.0,20.0,2.25,40,20,20,9000.0,0.0
2932,2932.0,1.0,2,27303.0,13651.5,72.25,1.0,6.25,0.2001385041551247,45000.0,32.5,20.0,21.5,2.1578947368421053,40,20,20,17697.0,0.14260584376863447
2933,2933.0,0.0,3,31948.0,10649.333333333334,88.88888888888887,0.888888888888889,0.22222222222222224,0.9209183673469387,45000.0,37.666666666666664,13.333333333333334,21.666666666666668,4.25,40,20,20,13052.0,0.1142570317410802
2934,2934.0,0.0,3,34080.0,11360.0,22.222222222222225,0.0,0.22222222222222224,0.08680555555555557,45000.0,43.333333333333336,16.0,16.333333333333332,3.125,40,20,20,10920.0,0.045882386639001516
2935,2935.0,0.0,3,28728.0,9576.0,162.0,14.222222222222223,10.888888888888891,1.4693877551020407,45000.0,36.0,17.333333333333332,16.333333333333332,4.5,40,20,20,16272.0,0.2577184055972948
2936,2936.0,0.0,4,40542.0,10135.5,1.6875,4.6875,6.75,0.015601886094674541,45000.0,35.25,16.75,17.5,2.5384615384615383,40,20,20,4458.0,0.10485705519547012
2937,2937.0,0.0,5,41250.0,8250.0,129.84,11.040000000000001,3.3599999999999994,1.7994137741046834,45000.0,40.4,14.4,15.2,4.909090909090909,40,20,20,3750.0,0.21112718684426426
2938,2938.0,1.0,1,18018.0,18018.0,0.0,0.0,0.0,0.0,45000.0,39.0,21.0,22.0,1.8571428571428572,40,20,20,26982.0,0.0
2939,2939.0,0.0,3,29688.0,9896.0,10.888888888888891,22.222222222222218,0.2222222222222222,0.07561728395061733,45000.0,42.666666666666664,18.666666666666668,12.333333333333334,3.75,40,20,20,15312.0,0.1226999761675257
2940,2940.0,0.0,2,28576.0,14288.0,0.0,0.0,0.0,0.0,45000.0,47.0,16.0,19.0,2.9375,40,20,20,16424.0,0.0
2941,2941.0,0.0,2,31170.0,15585.0,132.25,25.0,6.25,2.2858560090702946,45000.0,42.5,17.0,23.5,4.5,40,20,20,13830.0,0.2236962870254485
2942,2942.0,0.0,4,37476.0,9369.0,121.5,14.1875,1.6875,2.1958603076216714,45000.0,43.0,14.75,15.75,4.909090909090909,40,20,20,7524.0,0.19806176382051813
2943,2943.0,0.0,2,26230.0,13115.0,0.25,12.25,12.25,0.3485539940828404,45000.0,41.5,18.5,16.5,3.230769230769231,40,20,20,18770.0,0.13778619802716188
2944,2944.0,1.0,2,19620.0,9810.0,6.25,0.0,16.0,0.04340277777777784,45000.0,47.5,12.0,17.0,4.166666666666667,40,20,20,25380.0,0.09597523219814241
2945,2945.0,1.0,3,23040.0,7680.0,0.0,0.0,0.0,0.0,45000.0,24.0,16.0,20.0,1.5,40,20,20,21960.0,0.0
2946,2946.0,1.0,1,14406.0,14406.0,0.0,0.0,0.0,0.0,45000.0,49.0,21.0,14.0,3.5,40,20,20,30594.0,0.0
2947,2947.0,0.0,3,29774.0,9924.666666666666,0.22222222222222224,3.555555555555556,26.888888888888886,0.006805555555555559,45000.0,26.666666666666668,16.333333333333332,23.333333333333332,1.8,40,20,20,15226.0,0.1184524114742771
2948,2948.0,1.0,3,20160.0,6720.0,0.0,0.0,0.0,0.0,45000.0,24.0,14.0,20.0,1.7142857142857142,40,20,20,24840.0,0.0
2949,2949.0,1.0,2,20580.0,10290.0,0.0,0.0,0.0,0.0,45000.0,35.0,21.0,14.0,2.5,40,20,20,24420.0,0.0
2950,2950.0,1.0,3,27887.0,9295.666666666666,72.66666666666667,1.5555555555555556,13.555555555555557,0.6666666666666666,45000.0,45.0,11.333333333333334,17.666666666666668,5.0,40,20,20,17113.0,0.16929485097193406
2951,2951.0,1.0,3,34374.0,11458.0,64.22222222222221,3.555555555555556,22.222222222222218,0.7538940430678323,45000.0,36.333333333333336,20.666666666666668,16.333333333333332,3.230769230769231,40,20,20,10626.0,0.2001400051277432
2952,2952.0,1.0,4,20064.0,5016.0,0.0,0.0,0.0,0.0,45000.0,24.0,11.0,19.0,2.1818181818181817,40,20,20,24936.0,0.0
2953,2953.0,1.0,2,15264.0,7632.0,0.0,0.0,0.0,0.0,45000.0,53.0,12.0,12.0,4.416666666666667,40,20,20,29736.0,0.0
2954,2954.0,1.0,1,19800.0,19800.0,0.0,0.0,0.0,0.0,45000.0,50.0,22.0,18.0,2.7777777777777777,40,20,20,25200.0,0.0
2955,2955.0,0.0,2,33088.0,16544.0,64.0,1.0,25.0,0.0469444444444445,45000.0,45.0,21.0,17.0,3.0833333333333335,40,20,20,11912.0,0.17317149081854966
2956,2956.0,0.0,4,40480.0,10120.0,0.0,0.0,0.0,0.0,45000.0,40.0,11.0,23.0,3.6363636363636362,40,20,20,4520.0,0.0
2957,2957.0,1.0,2,21216.0,10608.0,0.0,0.0,0.0,0.0,45000.0,48.0,17.0,13.0,3.6923076923076925,40,20,20,23784.0,0.0
2958,2958.0,0.0,5,33800.0,6760.0,0.0,0.0,0.0,0.0,45000.0,26.0,13.0,20.0,2.0,40,20,20,11200.0,0.0
2959,2959.0,1.0,1,15939.0,15939.0,0.0,0.0,0.0,0.0,45000.0,33.0,21.0,23.0,1.5714285714285714,40,20,20,29061.0,0.0
2960,2960.0,0.0,4,35036.0,8759.0,20.25,16.0,1.0,0.0023718164951931175,45000.0,42.5,15.0,13.0,3.4545454545454546,40,20,20,9964.0,0.14982403217697335
2961,2961.0,1.0,2,25872.0,12936.0,0.0,0.0,0.0,0.0,45000.0,28.0,21.0,22.0,1.3333333333333333,40,20,20,19128.0,0.0
2962,2962.0,1.0,1,13800.0,13800.0,0.0,0.0,0.0,0.0,45000.0,40.0,15.0,23.0,2.6666666666666665,40,20,20,31200.0,0.0
2963,2963.0,1.0,3,27360.0,9120.0,0.0,0.0,0.0,0.0,45000.0,30.0,19.0,16.0,1.875,40,20,20,17640.0,0.0
2964,2964.0,0.0,5,33600.0,6720.0,0.0,0.0,0.0,0.0,45000.0,32.0,15.0,14.0,2.2857142857142856,40,20,20,11400.0,0.0
2965,2965.0,0.0,2,27132.0,13566.0,0.0,0.0,0.0,0.0,45000.0,34.0,21.0,19.0,1.7894736842105263,40,20,20,17868.0,0.0
2966,2966.0,0.0,3,26724.0,8908.0,138.88888888888889,5.5555555555555545,8.0,2.053381829660239,45000.0,35.333333333333336,14.333333333333334,19.0,4.7272727272727275,40,20,20,18276.0,0.21561631917338575
2967,2967.0,0.0,2,24855.0,12427.5,81.0,6.25,36.0,0.09506944444444446,45000.0,44.0,14.5,21.0,3.533333333333333,40,20,20,20145.0,0.22089117778772951
2968,2968.0,1.0,3,33264.0,11088.0,22.222222222222225,0.0,0.888888888888889,0.20663265306122455,45000.0,34.666666666666664,22.0,14.666666666666666,2.7142857142857144,40,20,20,11736.0,0.06675483598614261
2969,2969.0,0.0,3,41140.0,13713.333333333334,26.88888888888889,2.0,0.22222222222222224,0.16343383804013156,45000.0,37.666666666666664,19.0,19.333333333333332,2.6470588235294117,40,20,20,3860.0,0.0788273640559534
2970,2970.0,0.0,2,38704.0,19352.0,0.25,1.0,9.0,0.029524389191883365,45000.0,46.5,18.0,23.0,2.764705882352941,40,20,20,6296.0,0.06558100877876473
2971,2971.0,1.0,2,31500.0,15750.0,0.0,0.0,0.0,0.0,45000.0,50.0,21.0,15.0,3.3333333333333335,40,20,20,13500.0,0.0
2972,2972.0,1.0,1,17850.0,17850.0,0.0,0.0,0.0,0.0,45000.0,34.0,21.0,25.0,1.619047619047619,40,20,20,27150.0,0.0
2973,2973.0,1.0,1,20736.0,20736.0,0.0,0.0,0.0,0.0,45000.0,54.0,16.0,24.0,3.375,40,20,20,24264.0,0.0
2974,2974.0,0.0,2,29400.0,14700.0,0.0,0.0,0.0,0.0,45000.0,35.0,20.0,21.0,1.75,40,20,20,15600.0,0.0
2975,2975.0,0.0,2,31768.0,15884.0,2.25,1.0,12.25,0.6006249999999999,45000.0,50.5,19.0,16.5,4.0,40,20,20,13232.0,0.09815192045520342
2976,2976.0,1.0,2,22176.0,11088.0,0.0,0.0,0.0,0.0,45000.0,24.0,22.0,21.0,1.1428571428571428,40,20,20,22824.0,0.0
2977,2977.0,0.0,2,30600.0,15300.0,0.0,0.0,0.0,0.0,45000.0,50.0,17.0,18.0,2.9411764705882355,40,20,20,14400.0,0.0
2978,2978.0,0.0,2,30870.0,15435.0,0.0,0.0,0.0,0.0,45000.0,49.0,15.0,21.0,3.2666666666666666,40,20,20,14130.0,0.0
2979,2979.0,0.0,3,30870.0,10290.0,0.0,0.0,0.0,0.0,45000.0,49.0,10.0,21.0,4.9,40,20,20,14130.0,0.0
2980,2980.0,0.0,6,38598.0,6433.0,18.0,5.5555555555555545,3.555555555555556,0.0007689350249903887,45000.0,27.0,13.666666666666666,16.333333333333332,2.0,40,20,20,6402.0,0.14834863797914774
2981,2981.0,1.0,2,31800.0,15900.0,0.0,0.0,0.0,0.0,45000.0,53.0,20.0,15.0,3.533333333333333,40,20,20,13200.0,0.0
2982,2982.0,0.0,3,33600.0,11200.0,0.0,0.0,0.0,0.0,45000.0,40.0,14.0,20.0,2.857142857142857,40,20,20,11400.0,0.0
2983,2983.0,1.0,2,17550.0,8775.0,132.25,2.25,0.0,0.7825443786982248,45000.0,35.5,19.5,13.0,3.6153846153846154,40,20,20,27450.0,0.13362224629830263
2984,2984.0,0.0,2,32982.0,16491.0,0.25,16.0,30.25,0.021791383219954625,45000.0,47.5,18.0,20.5,3.4285714285714284,40,20,20,12018.0,0.16701374031284175
2985,2985.0,0.0,3,31824.0,10608.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,48.0,13.0,17.0,3.6923076923076925,40,20,20,13176.0,0.0
2986,2986.0,1.0,1,22680.0,22680.0,0.0,0.0,0.0,0.0,45000.0,45.0,21.0,24.0,2.142857142857143,40,20,20,22320.0,0.0
2987,2987.0,1.0,3,29233.0,9744.333333333334,10.888888888888891,18.0,0.0,0.955592489996922,45000.0,33.666666666666664,13.0,23.0,3.6,40,20,20,15767.0,0.1414572590949478
2988,2988.0,1.0,2,25600.0,12800.0,64.0,4.0,36.0,0.03145317408137918,45000.0,33.0,20.0,19.0,2.2777777777777777,40,20,20,19400.0,0.21940457203615096
2989,2989.0,0.0,2,23460.0,11730.0,0.0,0.0,0.0,0.0,45000.0,34.0,15.0,23.0,2.2666666666666666,40,20,20,21540.0,0.0
2990,2990.0,0.0,2,33800.0,16900.0,0.0,0.0,0.0,0.0,45000.0,50.0,13.0,26.0,3.8461538461538463,40,20,20,11200.0,0.0
2991,2991.0,0.0,3,29484.0,9828.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,36.0,21.0,13.0,2.769230769230769,40,20,20,15516.0,0.0
2992,2992.0,0.0,4,37090.0,9272.5,36.0,30.25,20.25,1.2425692041522491,45000.0,31.0,15.5,21.5,3.7,40,20,20,7910.0,0.2525631407851963
2993,2993.0,1.0,2,21902.0,10951.0,0.0,30.25,2.25,0.7766015625000001,45000.0,47.0,15.5,14.5,4.7,40,20,20,23098.0,0.15276232851316277
2994,2994.0,0.0,4,33312.0,8328.0,13.5,0.1875,22.6875,0.03418775826446284,45000.0,47.0,11.75,14.75,4.25,40,20,20,11688.0,0.14598402541122546
2995,2995.0,0.0,3,42336.0,14112.0,0.0,0.0,0.0,0.0,45000.0,42.0,16.0,21.0,2.625,40,20,20,2664.0,0.0
2996,2996.0,0.0,2,34216.0,17108.0,9.0,12.25,0.0,0.06859410430839,45000.0,37.0,17.5,26.0,2.4285714285714284,40,20,20,10784.0,0.0936936936936937
2997,2997.0,0.0,6,38160.0,6360.0,0.0,0.0,0.0,0.0,45000.0,53.0,10.0,12.0,5.3,40,20,20,6840.0,0.0
2998,2998.0,0.0,3,40425.0,13475.0,26.88888888888889,2.0,22.222222222222218,0.5688888888888886,45000.0,48.333333333333336,13.0,21.666666666666668,4.333333333333333,40,20,20,4575.0,0.14454738091099006
2999,2999.0,0.0,2,25660.0,12830.0,56.25,0.25,25.0,1.1895965494040757,45000.0,45.5,17.5,17.0,4.416666666666667,40,20,20,19340.0,0.16250808015513898
3000,3000.0,1.0,5,21848.0,4369.6,1.44,0.5599999999999999,0.24000000000000005,0.013765289256198365,45000.0,31.4,11.2,12.4,2.909090909090909,40,20,20,23152.0,0.048179923354936094
3001,3001.0,0.0,5,38520.0,7704.0,77.76,6.0,3.84,2.1122666666666663,45000.0,45.8,12.0,14.6,5.3,40,20,20,6480.0,0.1769596909782195
3002,3002.0,0.0,2,31920.0,15960.0,81.0,30.25,2.25,0.16770975056689352,45000.0,41.0,15.5,22.5,3.2,40,20,20,13080.0,0.2136725238220124
3003,3003.0,0.0,2,24750.0,12375.0,0.0,0.0,0.0,0.0,45000.0,33.0,15.0,25.0,2.2,40,20,20,20250.0,0.0
3004,3004.0,0.0,4,33585.0,8396.25,82.6875,1.6875,0.75,0.9352083333333335,45000.0,34.25,14.25,17.5,4.166666666666667,40,20,20,11415.0,0.13538152462211708
3005,3005.0,0.0,2,23936.0,11968.0,0.0,0.0,0.0,0.0,45000.0,44.0,16.0,17.0,2.75,40,20,20,21064.0,0.0
