orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
2958,2958.0,0.0,131,43108.0,329.0687022900763,7.974477011829147,3.3140259891614705,2.609055416351028,2.6722477970074268,45000.0,12.473282442748092,5.358778625954199,5.305343511450381,7.0,40,20,20,1892.0,0.29018944646546124
2959,2959.0,0.0,137,44500.0,324.8175182481752,10.24721615429698,1.4771165219244498,3.346688688795354,3.0063729198856275,45000.0,13.321167883211679,3.8613138686131387,6.386861313868613,8.0,40,20,20,500.0,0.28049654706506383
2960,2960.0,0.0,140,36349.0,259.6357142857143,17.24,3.0620408163265305,2.1458673469387755,5.376229081632653,45000.0,13.6,3.6285714285714286,4.935714285714286,9.0,40,20,20,8651.0,0.36144694486105494
2961,2961.0,0.0,84,26890.0,320.1190476190476,19.390589569160998,1.7052154195011342,2.3293650793650795,2.43316546989166,45000.0,11.452380952380953,3.761904761904762,6.833333333333333,5.5,40,20,20,18110.0,0.3183249510887955
2962,2962.0,0.0,109,32762.0,300.56880733944956,14.5134247958926,2.017338607861291,1.8548943691608448,2.196014925791881,45000.0,12.98165137614679,4.10091743119266,5.284403669724771,7.0,40,20,20,12238.0,0.2991792908165955
2963,2963.0,0.0,97,26650.0,274.74226804123714,10.040386863641194,3.553831437984908,2.3167180359230524,2.9980121278681167,45000.0,13.711340206185566,4.309278350515464,4.690721649484536,8.0,40,20,20,18350.0,0.33101660449031906
2964,2964.0,0.0,103,39584.0,384.31067961165047,13.618625695164482,2.7906494485813935,2.822132151946462,4.629471989191567,45000.0,13.20388349514563,4.747572815533981,6.398058252427185,9.0,40,20,20,5416.0,0.29797512031875545
2965,2965.0,0.0,51,26975.0,528.9215686274509,4.133794694348328,3.7008842752787396,3.548635140330642,3.2119479600118916,45000.0,14.058823529411764,5.490196078431373,6.980392156862745,6.0,40,20,20,18025.0,0.254962450113198
2966,2966.0,0.0,147,39031.0,265.5170068027211,13.186542644268593,2.494886389930122,4.213614697579712,2.7437598232406946,45000.0,10.29251700680272,4.170068027210885,6.156462585034014,9.0,40,20,20,5969.0,0.3550039066513803
2967,2967.0,0.0,150,43685.0,291.23333333333335,8.865955555555557,2.006622222222222,4.122488888888888,0.725150925925926,45000.0,10.306666666666667,5.006666666666667,5.746666666666667,3.75,40,20,20,1315.0,0.3083825676380723
2968,2968.0,0.0,79,30884.0,390.9367088607595,8.764941515782727,2.3422528440954973,3.6833840730652136,2.2420530897826203,45000.0,13.759493670886076,4.594936708860759,6.012658227848101,7.0,40,20,20,14116.0,0.2891440956652578
2969,2969.0,0.0,91,31852.0,350.02197802197804,9.755585074266394,2.3844946262528683,1.4614177031759452,3.284199203651996,45000.0,11.604395604395604,4.989010989010989,6.2967032967032965,8.0,40,20,20,13148.0,0.2568868061767078
2970,2970.0,0.0,137,37042.0,270.3795620437956,11.896957749480526,2.0255740849272734,3.1548830518408013,2.6691662966712246,45000.0,10.97080291970803,4.313868613138686,5.671532846715328,7.0,40,20,20,7958.0,0.31916488483631594
2971,2971.0,0.0,74,31005.0,418.9864864864865,17.106829802775746,2.829802775748722,2.7832359386413437,2.621051051051051,45000.0,13.121621621621621,4.621621621621622,6.797297297297297,7.5,40,20,20,13995.0,0.3082098227281544
2972,2972.0,0.0,134,36378.0,271.4776119402985,13.6667409222544,1.9144575629316103,3.4865783025172647,2.025711801688077,45000.0,11.373134328358208,3.8955223880597014,5.67910447761194,6.5,40,20,20,8622.0,0.3363432125896027
2973,2973.0,0.0,120,29685.0,247.375,12.640000000000002,2.357708333333334,2.599722222222222,2.394882638888889,45000.0,12.4,4.225,4.983333333333333,6.5,40,20,20,15315.0,0.3245651626706143
2974,2974.0,0.0,74,28274.0,382.0810810810811,5.656135865595323,2.1608838568298028,3.633491599707815,3.0704232196896286,45000.0,14.662162162162161,5.121621621621622,5.04054054054054,8.5,40,20,20,16726.0,0.2757965635277158
2975,2975.0,0.0,73,32707.0,448.041095890411,14.875586413961344,3.417526740476638,1.0662413210733719,4.091206767062864,45000.0,12.794520547945206,4.602739726027397,7.424657534246576,9.0,40,20,20,12293.0,0.2807221826060119
2976,2976.0,0.0,84,31785.0,378.39285714285717,19.200113378684804,2.717687074829932,3.928004535147392,5.569675446283956,45000.0,11.880952380952381,4.857142857142857,7.309523809523809,8.5,40,20,20,13215.0,0.3264519361690266
2977,2977.0,0.0,124,43038.0,347.0806451612903,19.797866805411033,3.011446409989595,4.744732049947971,2.9086747535252395,45000.0,12.629032258064516,4.387096774193548,6.07258064516129,7.5,40,20,20,1962.0,0.3688602077581638
2978,2978.0,0.0,103,29317.0,284.63106796116506,16.609482514845883,3.6663210481666506,4.04694127627486,5.0309434284286505,45000.0,11.669902912621358,4.466019417475728,5.718446601941747,8.5,40,20,20,15683.0,0.3765871891221313
2979,2979.0,0.0,130,35672.0,274.4,14.445917159763313,1.5751479289940828,4.469171597633136,2.5105095989480604,45000.0,11.015384615384615,4.615384615384615,5.007692307692308,7.0,40,20,20,9328.0,0.3463762831461503
2980,2980.0,0.0,101,31912.0,315.96039603960395,13.680227428683466,2.5873933928046275,4.028820703852563,4.951398442329583,45000.0,9.623762376237623,4.871287128712871,6.97029702970297,9.0,40,20,20,13088.0,0.3341664549862096
2981,2981.0,0.0,112,37278.0,332.8392857142857,15.191326530612242,3.8724489795918373,2.7627551020408165,5.040963572397495,45000.0,12.571428571428571,4.642857142857143,5.571428571428571,8.0,40,20,20,7722.0,0.3440725082251613
2982,2982.0,0.0,73,26780.0,366.8493150684931,6.154250328391818,1.662225558266091,3.48282979921186,4.441345363941536,45000.0,14.616438356164384,3.8493150684931505,6.506849315068493,8.0,40,20,20,18220.0,0.2638238522018352
2983,2983.0,0.0,135,39422.0,292.0148148148148,13.470727023319615,2.2192592592592595,3.479615912208505,4.824575522024081,45000.0,12.896296296296295,3.8,6.0962962962962965,9.0,40,20,20,5578.0,0.3275375846844069
2984,2984.0,0.0,86,30507.0,354.7325581395349,19.92550027041645,1.5597620335316387,7.694429421308817,1.0805797803617574,45000.0,11.872093023255815,4.6976744186046515,5.837209302325581,5.666666666666667,40,20,20,14493.0,0.3723512973093062
2985,2985.0,0.0,140,42487.0,303.47857142857146,21.79280612244898,2.960969387755102,3.5512244897959184,6.384263864593456,45000.0,12.292857142857143,4.178571428571429,6.385714285714286,9.0,40,20,20,2513.0,0.3622216335398702
2986,2986.0,0.0,138,44444.0,322.05797101449275,13.701953371140515,2.624081075404327,2.450168031926066,1.303396045248597,45000.0,10.608695652173912,4.746376811594203,6.253623188405797,5.0,40,20,20,556.0,0.31350601947191753
2987,2987.0,0.0,131,36411.0,277.9465648854962,6.382262105937882,1.8371889750014567,4.771982984674552,1.526298066028268,45000.0,10.083969465648854,4.625954198473282,6.229007633587786,7.5,40,20,20,8589.0,0.2980763042718306
2988,2988.0,0.0,89,31882.0,358.2247191011236,6.022471910112359,2.8036864032319153,5.343264739300593,2.274102315925317,45000.0,12.0,5.269662921348314,6.325842696629214,8.5,40,20,20,13118.0,0.29588905451071
2989,2989.0,0.0,106,31339.0,295.6509433962264,15.546546813812743,3.039960840156639,3.8814524741901035,4.120579288793955,45000.0,13.70754716981132,4.084905660377358,5.7924528301886795,9.0,40,20,20,13661.0,0.351531421303433
2990,2990.0,0.0,123,36980.0,300.650406504065,18.281710621984264,2.9202194460969007,3.2696146473659855,3.323238116671305,45000.0,11.861788617886178,4.08130081300813,6.569105691056911,7.0,40,20,20,8020.0,0.3514754125587678
2991,2991.0,0.0,123,38174.0,310.3577235772358,12.948773877982683,2.3951351708639033,4.031859342983673,3.2021470591012533,45000.0,12.479674796747968,4.276422764227642,6.130081300813008,6.5,40,20,20,6826.0,0.3259324208626113
2992,2992.0,0.0,91,28128.0,309.0989010989011,14.376766091051802,2.0318802077043836,1.932133800265668,3.1562429389901916,45000.0,12.428571428571429,4.967032967032967,5.186813186813187,8.5,40,20,20,16872.0,0.2866822757553747
2993,2993.0,0.0,82,27543.0,335.890243902439,16.612135633551457,2.718173706127305,3.477096966091612,0.5138601774737258,45000.0,11.560975609756097,4.036585365853658,6.7560975609756095,4.5,40,20,20,17457.0,0.3456621937424855
2994,2994.0,0.0,92,42625.0,463.3152173913044,15.014177693761813,1.4551039697542534,2.8568052930056718,1.4743325981936568,45000.0,12.08695652173913,5.1521739130434785,7.543478260869565,8.5,40,20,20,2375.0,0.2595900037028607
2995,2995.0,0.0,114,39053.0,342.5701754385965,15.717836257309939,3.495614035087719,3.2977069867651587,4.035188334593096,45000.0,12.833333333333334,4.5,5.9035087719298245,8.0,40,20,20,5947.0,0.3440045327750167
2996,2996.0,0.0,111,41932.0,377.76576576576576,16.46213781348916,2.2670237805372944,4.601574547520494,1.5940512750293958,45000.0,12.64864864864865,4.801801801801802,5.711711711711712,5.666666666666667,40,20,20,3068.0,0.3366342464565378
2997,2997.0,0.0,115,35415.0,307.95652173913044,14.431304347826087,3.3910018903591683,3.7973534971644605,4.795005124973746,45000.0,11.4,4.017391304347826,6.521739130434782,8.5,40,20,20,9585.0,0.36346814774091457
2998,2998.0,0.0,111,29083.0,262.009009009009,12.241538836133433,1.7513188864540215,4.051781511240971,0.8253958426159196,45000.0,11.216216216216216,3.8468468468468466,5.828828828828829,5.666666666666667,40,20,20,15917.0,0.3337638531884306
2999,2999.0,0.0,105,40424.0,384.9904761904762,12.835374149659863,1.8372789115646262,2.782222222222222,2.4240671736570665,45000.0,12.428571428571429,4.828571428571428,6.533333333333333,7.0,40,20,20,4576.0,0.2747607565187942
3000,3000.0,0.0,139,42260.0,304.0287769784173,18.125355830443556,2.6525542156203095,2.161792867863982,4.995090316236219,45000.0,11.654676258992806,4.517985611510792,6.287769784172662,8.0,40,20,20,2740.0,0.31987166409519724
3001,3001.0,0.0,88,43027.0,488.9431818181818,14.222623966942148,3.9998708677685952,4.675490702479339,2.3599480425779125,45000.0,13.431818181818182,5.511363636363637,6.329545454545454,6.5,40,20,20,1973.0,0.32842393903598194
3002,3002.0,0.0,83,27171.0,327.3614457831325,8.464508636957467,2.318188416315866,5.742778342284801,2.1121687553426556,45000.0,13.337349397590362,4.0843373493975905,5.771084337349397,7.0,40,20,20,17829.0,0.33538745789163577
3003,3003.0,0.0,136,42095.0,309.5220588235294,14.396193771626299,1.9671280276816607,3.2491349480968856,1.229644709599526,45000.0,10.529411764705882,5.0588235294117645,5.529411764705882,5.333333333333333,40,20,20,2905.0,0.32119449161533753
3004,3004.0,0.0,104,32835.0,315.72115384615387,10.539940828402367,3.0960613905325443,4.671597633136094,1.615755115039112,45000.0,11.692307692307692,4.490384615384615,5.961538461538462,6.0,40,20,20,12165.0,0.3440233929735394
3005,3005.0,0.0,130,34170.0,262.84615384615387,13.378461538461538,2.1969822485207104,2.6845562130177516,2.8334906147271535,45000.0,10.6,4.7615384615384615,5.392307692307693,8.0,40,20,20,10830.0,0.32006809614319526
3006,3006.0,0.0,145,42051.0,290.00689655172414,11.6040903686088,2.6444708680142686,4.048513674197384,3.2056733302595712,45000.0,12.606896551724137,4.103448275862069,5.689655172413793,6.5,40,20,20,2949.0,0.34004818052943775
3007,3007.0,0.0,145,41028.0,282.951724137931,18.4843757431629,2.82064209274673,4.783638525564803,4.205475175056151,45000.0,12.510344827586207,3.593103448275862,6.56551724137931,8.5,40,20,20,3972.0,0.3814024400257862
3008,3008.0,0.0,114,36669.0,321.6578947368421,7.248768851954447,3.0800246229609107,4.054863034779932,2.362166871596284,45000.0,12.201754385964913,4.912280701754386,5.307017543859649,7.5,40,20,20,8331.0,0.3191186666821379
3009,3009.0,0.0,131,42501.0,324.4351145038168,14.473865159372998,2.6652292989919,3.3720645650020398,4.133532343613591,45000.0,10.916030534351146,4.3893129770992365,6.412213740458015,9.0,40,20,20,2499.0,0.3356120698186651
3010,3010.0,0.0,76,34888.0,459.05263157894734,9.266447368421053,3.4279778393351794,4.864265927977838,1.9049072045715794,45000.0,14.25,4.421052631578948,6.631578947368421,6.0,40,20,20,10112.0,0.32166122246277723
3011,3011.0,0.0,93,26923.0,289.494623655914,15.11781708868077,2.3325239912128573,4.5496589201063715,2.0780553307383003,45000.0,11.688172043010752,4.89247311827957,5.462365591397849,5.666666666666667,40,20,20,18077.0,0.3451040459396409
3012,3012.0,0.0,127,38851.0,305.9133858267717,12.775249550499101,1.664083328166657,2.9545539091078195,0.8802329826881872,45000.0,11.11023622047244,4.362204724409449,6.118110236220472,5.333333333333333,40,20,20,6149.0,0.2994593196390189
3013,3013.0,0.0,118,32045.0,271.56779661016947,10.186225222637171,1.5937948865268603,3.1396150531456475,2.320347681062274,45000.0,10.90677966101695,3.610169491525424,6.593220338983051,7.0,40,20,20,12955.0,0.30368786522061847
3014,3014.0,0.0,85,28281.0,332.7176470588235,18.306435986159165,2.5516955017301037,4.720553633217993,2.1272922110020476,45000.0,10.694117647058823,4.964705882352941,6.5058823529411764,5.333333333333333,40,20,20,16719.0,0.35193260667475273
3015,3015.0,0.0,131,39788.0,303.7251908396947,8.459763417050286,2.6004312103024296,4.522230639240139,2.216071421634326,45000.0,12.80916030534351,4.526717557251908,5.633587786259542,6.5,40,20,20,5212.0,0.32026140621365246
3016,3016.0,0.0,145,42243.0,291.33103448275864,14.070107015457788,3.1298929845422117,4.329322235434008,2.0162383934469545,45000.0,11.075862068965517,4.289655172413793,5.558620689655172,5.5,40,20,20,2757.0,0.37513602348866887
3017,3017.0,0.0,142,42657.0,300.40140845070425,8.485865899623093,2.2283773060900613,3.217417179131125,3.770000385725936,45000.0,13.007042253521126,3.936619718309859,5.746478873239437,8.0,40,20,20,2343.0,0.3051011753377057
3018,3018.0,0.0,118,34710.0,294.1525423728813,5.920496983625397,1.9810399310542945,2.9745044527434645,2.317868348814198,45000.0,11.703389830508474,4.322033898305085,5.991525423728813,8.5,40,20,20,10290.0,0.2738047135224837
3019,3019.0,0.0,151,44899.0,297.34437086092714,13.19170211832815,3.2990658304460334,3.562826191833692,0.9429270646024296,45000.0,11.390728476821192,4.602649006622516,5.304635761589404,5.0,40,20,20,101.0,0.35643875720170115
3020,3020.0,0.0,145,42609.0,293.8551724137931,9.66487514863258,2.211367419738407,2.4563139120095125,0.9203026819923372,45000.0,11.682758620689656,4.303448275862069,5.524137931034483,7.5,40,20,20,2391.0,0.29845632768412494
3021,3021.0,0.0,114,40745.0,357.4122807017544,12.23214835333949,1.2321483533394888,2.807633117882425,1.2849770228446362,45000.0,11.517543859649123,4.149122807017544,7.771929824561403,8.0,40,20,20,4255.0,0.2622635702441863
3022,3022.0,0.0,85,36134.0,425.1058823529412,12.122629757785468,2.4608996539792383,3.268373702422145,6.871955994947001,45000.0,14.08235294117647,4.529411764705882,6.752941176470588,9.0,40,20,20,8866.0,0.28709988079763277
3023,3023.0,0.0,148,42294.0,285.77027027027026,14.575602629656684,3.6853086194302405,3.875456537618699,2.2806805379048383,45000.0,11.27027027027027,4.655405405405405,6.054054054054054,7.5,40,20,20,2706.0,0.35876198402307763
3024,3024.0,0.0,113,32112.0,284.17699115044246,11.075260396272219,3.537003680789412,3.2177930926462532,2.0083917532345645,45000.0,9.88495575221239,4.946902654867257,5.575221238938053,6.5,40,20,20,12888.0,0.3461976192203979
3025,3025.0,0.0,89,34951.0,392.70786516853934,11.661658881454363,2.544880696881707,2.957707360181795,2.2324583836817142,45000.0,12.662921348314606,4.640449438202247,6.393258426966292,6.0,40,20,20,10049.0,0.294151620842223
3026,3026.0,0.0,133,35004.0,263.187969924812,7.107580982531518,2.591554073152807,4.911526937644864,1.9777562012801428,45000.0,10.74436090225564,3.781954887218045,6.488721804511278,6.0,40,20,20,9996.0,0.3384458191840198
3027,3027.0,0.0,84,36234.0,431.35714285714283,8.395691609977325,2.796343537414966,5.270266439909297,2.8113890069916856,45000.0,11.238095238095237,5.464285714285714,6.440476190476191,6.5,40,20,20,8766.0,0.3067698240366726
3028,3028.0,0.0,96,26907.0,280.28125,6.6240234375,2.2899305555555554,3.1940104166666665,0.828555829160368,45000.0,11.53125,4.458333333333333,5.6875,5.0,40,20,20,18093.0,0.2922817759225617
3029,3029.0,0.0,114,35400.0,310.5263157894737,14.853801169590643,2.7744690674053554,4.021622037550016,1.9691767622202263,45000.0,11.333333333333334,5.078947368421052,5.482456140350878,7.0,40,20,20,9600.0,0.344601834865825
3030,3030.0,0.0,82,31876.0,388.7317073170732,5.841314693634741,2.176085663295657,1.017995240928019,5.413028785775662,45000.0,15.012195121951219,3.658536585365854,7.2073170731707314,9.0,40,20,20,13124.0,0.23473152988195722
3031,3031.0,0.0,169,42050.0,248.81656804733728,15.171457582017435,2.5506109730051474,4.307832358810966,3.719021937451615,45000.0,10.988165680473372,3.757396449704142,6.171597633136095,9.0,40,20,20,2950.0,0.37194210361394225
3032,3032.0,0.0,109,35749.0,327.9724770642202,8.541031899671745,2.667620570659036,2.860196953118424,5.713480346772156,45000.0,13.44954128440367,3.9541284403669725,6.321100917431193,9.0,40,20,20,9251.0,0.29930078984715713
3033,3033.0,0.0,119,41526.0,348.9579831932773,13.19073511757644,2.7767813007555966,4.914483440434999,4.412935105214555,45000.0,12.478991596638656,5.394957983193278,5.588235294117647,8.0,40,20,20,3474.0,0.33220614788023367
3034,3034.0,0.0,127,40687.0,320.37007874015745,18.5498170996342,1.1839543679087356,3.9104718209436404,2.172925338072898,45000.0,13.220472440944881,4.070866141732283,5.700787401574803,8.0,40,20,20,4313.0,0.31331597760646973
3035,3035.0,0.0,165,40174.0,243.47878787878787,18.23875114784206,3.0054729109274563,5.660459136822773,1.8087538618508316,45000.0,12.06060606060606,4.157575757575757,5.678787878787879,9.0,40,20,20,4826.0,0.3966802361467931
3036,3036.0,0.0,121,37754.0,312.0165289256198,13.624752407622433,2.688340960316918,5.186804180042347,3.820056386555261,45000.0,12.057851239669422,4.297520661157025,5.892561983471074,9.0,40,20,20,7246.0,0.3580482082325634
3037,3037.0,0.0,61,32970.0,540.4918032786885,16.056436441816718,2.3224939532383764,1.398548777210427,0.759082683866344,45000.0,13.672131147540984,5.147540983606557,7.245901639344262,5.0,40,20,20,12030.0,0.2507832639828227
3038,3038.0,0.0,150,42473.0,283.1533333333333,10.90848888888889,2.3811555555555555,4.444488888888889,3.934294654572941,45000.0,11.686666666666667,4.213333333333333,5.953333333333333,8.0,40,20,20,2527.0,0.33432493926005985
3039,3039.0,0.0,134,37570.0,280.3731343283582,12.052851414568947,3.6972599688126535,2.031410113611049,1.3508327552636858,45000.0,9.634328358208956,4.477611940298507,6.343283582089552,5.666666666666667,40,20,20,7430.0,0.33815691477504234
3040,3040.0,0.0,111,33882.0,305.2432432432432,11.834104374644918,2.4533722912101283,3.256066877688499,4.1950316928437905,45000.0,13.36036036036036,4.324324324324325,5.072072072072072,9.0,40,20,20,11118.0,0.3251531604738172
3041,3041.0,0.0,74,29196.0,394.5405405405405,6.64371804236669,3.466946676406135,3.8035062089116147,3.84900996556402,45000.0,12.608108108108109,4.662162162162162,6.702702702702703,9.0,40,20,20,15804.0,0.29826033642092914
3042,3042.0,0.0,121,40887.0,337.90909090909093,21.41766272795574,1.986203128201626,3.887712587937983,3.2063348127311846,45000.0,11.264462809917354,4.925619834710743,6.214876033057851,8.5,40,20,20,4113.0,0.3380746505895396
3043,3043.0,0.0,112,27608.0,246.5,10.667091836734693,2.6466836734693877,3.9323979591836737,4.082052774234694,45000.0,12.607142857142858,4.178571428571429,5.178571428571429,7.5,40,20,20,17392.0,0.343775926549849
3044,3044.0,0.0,76,26833.0,353.0657894736842,16.21520083102493,3.2493074792243766,3.2110457063711917,2.164387287925327,45000.0,12.092105263157896,4.526315789473684,6.302631578947368,5.666666666666667,40,20,20,18167.0,0.33852424357370553
3045,3045.0,0.0,98,43611.0,445.01020408163265,12.040399833402748,2.7593710953769266,3.5697625989171176,2.505987115275098,45000.0,14.020408163265307,5.295918367346939,5.959183673469388,6.5,40,20,20,1389.0,0.2927361065112581
3046,3046.0,0.0,178,44319.0,248.98314606741573,12.986617851281403,2.489994950132559,4.411437949753819,5.089573014420177,45000.0,10.696629213483146,3.702247191011236,6.415730337078652,8.5,40,20,20,681.0,0.36349796885288205
3047,3047.0,0.0,77,36980.0,480.2597402597403,7.718333614437512,0.8581548321808061,2.5801990217574633,0.9339057551395209,45000.0,14.61038961038961,5.376623376623376,6.064935064935065,8.0,40,20,20,8020.0,0.20909903196887714
3048,3048.0,0.0,98,31339.0,319.7857142857143,11.555185339441898,2.9392961266139106,3.305705955851728,1.086141366479953,45000.0,10.53061224489796,4.826530612244898,6.020408163265306,6.5,40,20,20,13661.0,0.32667053422335696
3049,3049.0,0.0,75,35392.0,471.8933333333333,7.182222222222221,3.395555555555555,3.8488888888888892,5.776411321743511,45000.0,14.466666666666667,4.866666666666666,6.866666666666666,8.5,40,20,20,9608.0,0.28319879549890575
3050,3050.0,0.0,60,28324.0,472.06666666666666,17.215555555555557,1.869722222222222,1.0830555555555557,1.4755895691609977,45000.0,13.866666666666667,4.116666666666666,7.683333333333334,5.333333333333333,40,20,20,16676.0,0.2556080113615006
3051,3051.0,0.0,96,34752.0,362.0,13.618055555555555,2.937391493055556,5.062065972222222,3.942044270833333,45000.0,12.833333333333334,4.489583333333333,6.854166666666667,8.5,40,20,20,10248.0,0.33251761911570205
3052,3052.0,0.0,102,37744.0,370.03921568627453,15.507977700884277,2.9873125720876588,2.743560169165706,1.8082241158990828,45000.0,11.22549019607843,4.588235294117647,6.372549019607843,6.0,40,20,20,7256.0,0.32914400543267436
3053,3053.0,0.0,141,29555.0,209.60992907801418,12.16749660479855,2.682158845128515,4.937176198380364,4.51086324743334,45000.0,11.212765957446809,3.780141843971631,5.411347517730497,9.0,40,20,20,15445.0,0.38498367121603283
3054,3054.0,0.0,90,30877.0,343.0777777777778,9.694320987654322,1.9655555555555557,4.462839506172839,1.4613969821673525,45000.0,12.28888888888889,4.633333333333334,6.122222222222222,5.333333333333333,40,20,20,14123.0,0.30033747161409785
3055,3055.0,0.0,107,36331.0,339.5420560747664,13.80207878417329,3.1765219669840157,1.107170931959123,3.4003318651244236,45000.0,11.69158878504673,5.336448598130841,5.4485981308411215,8.5,40,20,20,8669.0,0.28161998570592145
3056,3056.0,0.0,72,27930.0,387.9166666666667,13.323302469135804,2.3732638888888884,4.135802469135802,1.5237627015183643,45000.0,11.805555555555555,5.041666666666667,6.055555555555555,7.5,40,20,20,17070.0,0.31686080617563345
3057,3057.0,0.0,118,39938.0,338.45762711864404,16.45561620224074,2.7446136167767894,3.5200373455903478,3.1783271400104613,45000.0,11.322033898305085,4.033898305084746,6.466101694915254,8.5,40,20,20,5062.0,0.35304514893164424
3058,3058.0,0.0,91,33210.0,364.94505494505495,12.899166767298636,3.3075715493297904,3.083202511773941,6.333154879308725,45000.0,13.813186813186814,4.2967032967032965,6.714285714285714,8.0,40,20,20,11790.0,0.31493254565441303
3059,3059.0,0.0,108,42126.0,390.05555555555554,14.344564471879286,1.3772290809327845,4.2169924554183815,2.1529485787227554,45000.0,12.768518518518519,5.2592592592592595,6.12037037037037,7.5,40,20,20,2874.0,0.2850955067056638
3060,3060.0,0.0,124,37195.0,299.9596774193548,13.382154006243494,2.1510796045785643,1.887291883454735,3.879059869416896,45000.0,10.85483870967742,4.314516129032258,6.411290322580645,9.0,40,20,20,7805.0,0.29707301253414126
3061,3061.0,0.0,109,31623.0,290.1192660550459,10.339365373285077,2.191398030468816,3.2581432539348545,1.5641813163836926,45000.0,11.009174311926605,4.559633027522936,5.532110091743119,7.0,40,20,20,13377.0,0.3143392865343219
3062,3062.0,0.0,94,37599.0,399.98936170212767,14.644182888184698,3.6221140787686736,4.24309642372114,3.933065884872133,45000.0,14.191489361702128,4.925531914893617,5.76595744680851,9.0,40,20,20,7401.0,0.3377641949672732
3063,3063.0,0.0,116,34714.0,299.2586206896552,17.732758620689655,3.7797265160523184,3.4562277051129597,4.877788409135951,45000.0,12.5,4.431034482758621,5.525862068965517,8.0,40,20,20,10286.0,0.3706917465276464
3064,3064.0,0.0,123,40934.0,332.7967479674797,14.17013682331945,1.9742216934364463,4.276158371339811,1.810405769640352,45000.0,11.975609756097562,4.097560975609756,7.016260162601626,6.0,40,20,20,4066.0,0.31732147665201244
3065,3065.0,0.0,88,32601.0,370.46590909090907,9.125903925619834,3.691632231404959,1.589746900826446,5.637626637431832,45000.0,13.397727272727273,4.386363636363637,6.284090909090909,9.0,40,20,20,12399.0,0.2880506526244599
3066,3066.0,0.0,93,34443.0,370.35483870967744,13.255867730373456,1.3257023933402705,3.3418892357497985,0.8143033417938029,45000.0,11.236559139784946,4.645161290322581,6.763440860215054,4.5,40,20,20,10557.0,0.28072572428673864
3067,3067.0,0.0,112,34571.0,308.66964285714283,11.709741709183673,3.563456632653061,3.044642857142857,4.670473156710601,45000.0,11.258928571428571,4.589285714285714,6.75,8.0,40,20,20,10429.0,0.32458821862680837
3068,3068.0,0.0,157,35940.0,228.9171974522293,16.23579049860035,2.2142886121140823,2.587772323420829,1.704753427004025,45000.0,10.840764331210192,4.1847133757961785,4.764331210191083,6.5,40,20,20,9060.0,0.3549745461826963
3069,3069.0,0.0,133,43620.0,327.96992481203006,11.136073265871445,2.23257391599299,3.1798292724291928,3.4756309851658456,45000.0,12.676691729323307,4.451127819548872,6.195488721804511,7.5,40,20,20,1380.0,0.29558475125630634
3070,3070.0,0.0,118,38643.0,327.4830508474576,8.041726515369147,3.1270468256248196,3.536340132145936,3.6329630013692733,45000.0,11.974576271186441,4.008474576271187,6.4576271186440675,8.0,40,20,20,6357.0,0.32305939634445763
3071,3071.0,0.0,133,38163.0,286.9398496240602,13.092091130080842,3.6263214427045054,4.778676013341625,4.3624975973769,45000.0,11.503759398496241,4.18796992481203,6.293233082706767,8.0,40,20,20,6837.0,0.3721989701830051
3072,3072.0,0.0,147,40030.0,272.312925170068,10.545420889444213,1.764079781572493,2.5401453098246103,2.9944851939263994,45000.0,12.258503401360544,4.598639455782313,4.843537414965986,8.0,40,20,20,4970.0,0.2942609630230495
3073,3073.0,0.0,149,41361.0,277.59060402684565,14.778523489932885,1.5989369848205037,3.1192288635647043,1.3557564474072736,45000.0,12.0,4.228187919463087,5.442953020134228,5.0,40,20,20,3639.0,0.3146333254619241
3074,3074.0,0.0,117,39938.0,341.35042735042737,13.657827452699244,2.6606764555482507,2.7955292570677184,3.9404647391379184,45000.0,12.905982905982906,5.239316239316239,5.205128205128205,7.5,40,20,20,5062.0,0.3063001749624121
3075,3075.0,0.0,179,39073.0,218.2849162011173,12.89578976935801,2.0009363003651575,3.488967260697232,4.0969948526834346,45000.0,12.547486033519553,3.3798882681564244,5.346368715083799,8.5,40,20,20,5927.0,0.351363245332095
3076,3076.0,0.0,84,33671.0,400.8452380952381,8.79747732426304,3.6512188208616787,2.09297052154195,5.131165084089192,45000.0,14.011904761904763,4.559523809523809,6.619047619047619,8.5,40,20,20,11329.0,0.28311038835708263
3077,3077.0,0.0,109,34963.0,320.76146788990826,12.929214712566282,3.5291642117666857,3.0258395757932846,5.555206008335494,45000.0,11.73394495412844,4.110091743119266,6.614678899082569,9.0,40,20,20,10037.0,0.34216140046504934
3078,3078.0,0.0,108,44055.0,407.9166666666667,11.823988340192043,2.7777777777777772,2.762259945130316,4.251727022541984,45000.0,10.49074074074074,5.333333333333333,7.657407407407407,8.0,40,20,20,945.0,0.28577345950457245
3079,3079.0,0.0,116,37743.0,325.37068965517244,13.095347800237812,3.532996432818073,1.175089179548157,3.015196705193176,45000.0,12.129310344827585,4.189655172413793,6.120689655172414,6.5,40,20,20,7257.0,0.30802980134233654
