orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
2602,2602.0,1.0,2,22838.0,11419.0,110.25,4.0,4.0,2.1441326530612246,45000.0,39.5,12.0,25.0,5.0,40,20,20,22162.0,0.17082981715893106
2603,2603.0,0.0,3,33798.0,11266.0,96.22222222222221,4.222222222222222,1.5555555555555554,1.4987233185285136,45000.0,40.333333333333336,13.666666666666666,21.333333333333332,4.7272727272727275,40,20,20,11202.0,0.15067352017301566
2604,2604.0,1.0,2,20902.0,10451.0,72.25,2.25,1.0,0.3686224489795919,45000.0,45.5,15.5,15.0,3.857142857142857,40,20,20,24098.0,0.11675134900941353
2605,2605.0,0.0,3,30345.0,10115.0,62.88888888888889,14.0,10.888888888888891,0.6506348162758419,45000.0,39.333333333333336,14.0,19.333333333333332,3.8461538461538463,40,20,20,14655.0,0.21318625090394341
2606,2606.0,0.0,3,26520.0,8840.0,0.0,0.0,0.0,0.0,45000.0,34.0,10.0,26.0,3.4,40,20,20,18480.0,0.0
2607,2607.0,0.0,2,28215.0,14107.5,4.0,1.0,0.25,0.0018608227604767456,45000.0,43.0,16.0,20.5,2.7333333333333334,40,20,20,16785.0,0.04446729060313859
2608,2608.0,0.0,3,30460.0,10153.333333333334,96.22222222222221,0.888888888888889,34.666666666666664,0.5348513404923662,45000.0,37.666666666666664,14.333333333333334,18.0,3.8461538461538463,40,20,20,14540.0,0.2177677759596192
2609,2609.0,0.0,4,36068.0,9017.0,36.0,1.0,49.0,0.6244315125434003,45000.0,41.0,12.0,19.0,4.2727272727272725,40,20,20,8932.0,0.19936528312651547
2610,2610.0,1.0,3,27000.0,9000.0,0.0,22.222222222222218,0.2222222222222222,0.45351473922902485,45000.0,50.0,13.333333333333334,13.333333333333334,5.0,40,20,20,18000.0,0.12963624321753367
2611,2611.0,0.0,2,31824.0,15912.0,42.25,0.0,6.25,0.1650390625,45000.0,45.5,16.0,21.5,3.25,40,20,20,13176.0,0.08637873754152824
2612,2612.0,0.0,4,37329.0,9332.25,48.6875,8.1875,5.6875,0.3209340134029848,45000.0,37.75,15.25,15.75,3.2857142857142856,40,20,20,7671.0,0.174629556487872
2613,2613.0,1.0,2,20700.0,10350.0,36.0,36.0,2.25,1.6044444444444446,45000.0,36.0,16.0,19.5,4.2,40,20,20,24300.0,0.2061965811965812
2614,2614.0,0.0,2,23508.0,11754.0,12.25,9.0,2.25,0.06963734567901232,45000.0,36.5,15.0,21.5,2.75,40,20,20,21492.0,0.12188595093978975
2615,2615.0,1.0,2,26493.0,13246.5,110.25,2.25,0.25,0.18367346938775514,45000.0,43.5,12.5,23.5,3.857142857142857,40,20,20,18507.0,0.12755196869650282
2616,2616.0,0.0,3,28960.0,9653.333333333334,40.666666666666664,1.5555555555555554,14.888888888888891,0.20167052469135796,45000.0,29.0,16.333333333333332,20.333333333333332,2.533333333333333,40,20,20,16040.0,0.16200872610320116
2617,2617.0,0.0,2,29328.0,14664.0,4.0,1.0,49.0,0.32111111111111085,45000.0,50.0,16.0,19.0,4.333333333333333,40,20,20,15672.0,0.1569736842105263
2618,2618.0,0.0,2,28392.0,14196.0,169.0,20.25,9.0,1.9855371900826446,45000.0,39.0,17.5,23.0,4.0,40,20,20,16608.0,0.240303657694962
2619,2619.0,0.0,2,31481.0,15740.5,20.25,6.25,12.25,0.6662466213748262,45000.0,48.5,15.5,21.5,4.076923076923077,40,20,20,13519.0,0.1389548418032343
2620,2620.0,0.0,3,34890.0,11630.0,22.222222222222225,8.0,26.888888888888886,0.06597450507706926,45000.0,41.666666666666664,15.0,19.333333333333332,3.4615384615384617,40,20,20,10110.0,0.1899706034360181
2621,2621.0,0.0,4,37638.0,9409.5,12.25,16.0,12.25,0.3328402366863905,45000.0,40.5,15.0,16.5,4.0,40,20,20,7362.0,0.18840254395809952
2622,2622.0,0.0,2,22512.0,11256.0,4.0,16.0,36.0,0.20249999999999996,45000.0,35.0,16.0,18.0,2.75,40,20,20,22488.0,0.21349206349206348
2623,2623.0,0.0,6,36048.0,6008.0,9.888888888888888,16.0,1.0,0.034982832931550856,45000.0,30.333333333333332,14.0,14.0,2.6,40,20,20,8952.0,0.15360432649104983
2624,2624.0,0.0,2,28350.0,14175.0,0.0,0.0,0.0,0.0,45000.0,35.0,15.0,27.0,2.3333333333333335,40,20,20,16650.0,0.0
2625,2625.0,0.0,3,33358.0,11119.333333333334,0.22222222222222224,0.22222222222222224,3.555555555555556,0.004377415273075475,45000.0,29.333333333333332,18.666666666666668,20.333333333333332,1.6666666666666667,40,20,20,11642.0,0.04468657928086159
2626,2626.0,0.0,3,26448.0,8816.0,68.22222222222221,6.888888888888888,0.6666666666666666,0.03956644020746586,45000.0,30.333333333333332,14.333333333333334,19.0,2.3333333333333335,40,20,20,18552.0,0.1661289755797955
2627,2627.0,0.0,3,26728.0,8909.333333333334,43.555555555555564,8.0,0.0,0.2577251808021037,45000.0,41.666666666666664,16.0,13.0,3.923076923076923,40,20,20,18272.0,0.11172287142747452
2628,2628.0,0.0,5,41784.0,8356.8,29.04,29.04,27.839999999999996,1.4546340136054425,45000.0,32.6,14.4,18.4,3.7,40,20,20,3216.0,0.27542980451616644
2629,2629.0,0.0,3,38280.0,12760.0,5.5555555555555545,3.555555555555556,10.888888888888891,0.21487654320987648,45000.0,42.333333333333336,17.333333333333332,17.333333333333332,2.933333333333333,40,20,20,6720.0,0.11827942019241966
2630,2630.0,0.0,2,33600.0,16800.0,0.0,0.0,0.0,0.0,45000.0,40.0,21.0,20.0,2.0,40,20,20,11400.0,0.0
2631,2631.0,0.0,2,24736.0,12368.0,42.25,2.25,2.25,0.21629338775951557,45000.0,38.5,18.5,17.5,2.8125,40,20,20,20264.0,0.11187551187551188
2632,2632.0,0.0,3,39781.0,13260.333333333334,64.22222222222221,0.22222222222222224,2.0,0.59060486939874,45000.0,44.333333333333336,20.333333333333332,15.0,3.5714285714285716,40,20,20,5219.0,0.09940962420033893
2633,2633.0,0.0,3,31968.0,10656.0,0.0,0.0,0.0,0.0,45000.0,37.0,16.0,18.0,2.3125,40,20,20,13032.0,0.0
2634,2634.0,0.0,3,34720.0,11573.333333333334,36.22222222222222,6.222222222222222,24.666666666666668,0.6077771068979861,45000.0,36.333333333333336,16.666666666666668,20.0,3.230769230769231,40,20,20,10280.0,0.1878801834812959
2635,2635.0,1.0,2,26024.0,13012.0,30.25,2.25,1.0,0.0259803497229917,45000.0,31.5,17.5,23.0,1.9473684210526316,40,20,20,18976.0,0.10126524039567515
2636,2636.0,1.0,1,15808.0,15808.0,0.0,0.0,0.0,0.0,45000.0,52.0,16.0,19.0,3.25,40,20,20,29192.0,0.0
2637,2637.0,0.0,4,29196.0,7299.0,0.1875,9.1875,1.6875,0.211669921875,45000.0,30.75,15.25,15.25,3.0,40,20,20,15804.0,0.09934148974061134
2638,2638.0,0.0,3,29136.0,9712.0,32.0,18.0,32.0,0.21296398891966759,45000.0,38.0,13.0,16.0,3.4,40,20,20,15864.0,0.2762583173461613
2639,2639.0,0.0,3,41114.0,13704.666666666666,32.666666666666664,14.0,8.222222222222223,0.07717986963672031,45000.0,34.0,18.0,22.666666666666668,2.230769230769231,40,20,20,3886.0,0.1674922918031542
2640,2640.0,0.0,2,28144.0,14072.0,4.0,2.25,9.0,0.13140625000000003,45000.0,40.0,18.5,19.0,2.625,40,20,20,16856.0,0.09632527264106211
2641,2641.0,1.0,3,26068.0,8689.333333333334,46.22222222222223,21.555555555555557,10.888888888888891,1.3402982118651636,45000.0,34.666666666666664,14.666666666666666,17.333333333333332,4.4,40,20,20,18932.0,0.23434843893074778
2642,2642.0,0.0,4,35220.0,8805.0,169.5,5.1875,32.25,2.239891125387397,45000.0,38.0,13.25,19.5,4.636363636363637,40,20,20,9780.0,0.2685773348258768
2643,2643.0,0.0,4,41476.0,10369.0,35.1875,1.6875,23.25,0.641857685739585,45000.0,40.25,12.75,20.5,4.363636363636363,40,20,20,3524.0,0.16149095465416763
2644,2644.0,0.0,2,25688.0,12844.0,9.0,6.25,1.0,0.5710550103305784,45000.0,37.0,13.5,26.0,3.6363636363636362,40,20,20,19312.0,0.10157593490926824
2645,2645.0,1.0,3,31050.0,10350.0,5.555555555555556,26.888888888888886,0.0,0.7276392038296801,45000.0,26.666666666666668,17.333333333333332,23.0,3.0,40,20,20,13950.0,0.12918296963985001
2646,2646.0,1.0,2,16568.0,8284.0,16.0,9.0,1.0,0.765625,45000.0,40.0,14.0,15.0,4.0,40,20,20,28432.0,0.12698412698412698
2647,2647.0,0.0,2,22848.0,11424.0,0.0,0.0,0.0,0.0,45000.0,32.0,17.0,21.0,1.8823529411764706,40,20,20,22152.0,0.0
2648,2648.0,1.0,1,12960.0,12960.0,0.0,0.0,0.0,0.0,45000.0,24.0,20.0,27.0,1.35,40,20,20,32040.0,0.0
2649,2649.0,0.0,4,27387.0,6846.75,12.0,0.0,1.6875,0.0045315920485841325,45000.0,27.0,17.0,14.75,1.9411764705882353,40,20,20,17613.0,0.07212347995526398
2650,2650.0,0.0,2,22457.0,11228.5,0.25,1.0,16.0,0.19807390411786024,45000.0,32.5,20.0,17.0,2.4615384615384617,40,20,20,22543.0,0.1002262443438914
2651,2651.0,0.0,3,39768.0,13256.0,74.0,2.8888888888888893,18.666666666666668,0.17467128027681664,45000.0,38.0,18.666666666666668,19.0,2.823529411764706,40,20,20,5232.0,0.18160843702256158
2652,2652.0,1.0,3,29400.0,9800.0,5.555555555555556,5.555555555555556,32.0,0.05345930964978585,45000.0,31.333333333333332,18.333333333333332,18.0,2.357142857142857,40,20,20,15600.0,0.1726862251640476
2653,2653.0,0.0,4,34668.0,8667.0,74.25,25.6875,3.6875,0.2958451042787482,45000.0,36.5,13.25,15.75,3.909090909090909,40,20,20,10332.0,0.24683761507413224
2654,2654.0,1.0,1,24786.0,24786.0,0.0,0.0,0.0,0.0,45000.0,54.0,17.0,27.0,3.176470588235294,40,20,20,20214.0,0.0
2655,2655.0,0.0,2,39688.0,19844.0,36.0,6.25,0.25,0.3847979639108924,45000.0,46.0,19.5,22.5,3.0588235294117645,40,20,20,5312.0,0.09362071101201536
2656,2656.0,0.0,4,34034.0,8508.5,138.1875,1.1875,6.1875,1.0711574230243064,45000.0,41.25,12.25,16.75,4.416666666666667,40,20,20,10966.0,0.17414670455473605
2657,2657.0,0.0,3,37720.0,12573.333333333334,0.0,8.0,0.8888888888888888,0.2098051107213691,45000.0,40.0,17.0,18.333333333333332,3.076923076923077,40,20,20,7280.0,0.07260133796139955
2658,2658.0,1.0,1,13300.0,13300.0,0.0,0.0,0.0,0.0,45000.0,50.0,19.0,14.0,3.5714285714285716,40,20,20,31700.0,0.0
2659,2659.0,0.0,4,36448.0,9112.0,68.75,11.1875,2.6875,0.6683381160085704,45000.0,34.5,12.25,21.75,4.2727272727272725,40,20,20,8552.0,0.1962502006175247
2660,2660.0,0.0,3,37757.0,12585.666666666666,104.66666666666667,10.888888888888888,13.555555555555557,2.0054132798240545,45000.0,40.0,15.666666666666666,21.333333333333332,4.818181818181818,40,20,20,7243.0,0.2129927128744664
2661,2661.0,1.0,1,16632.0,16632.0,0.0,0.0,0.0,0.0,45000.0,42.0,22.0,18.0,2.3333333333333335,40,20,20,28368.0,0.0
2662,2662.0,1.0,4,32976.0,8244.0,36.0,25.0,6.25,0.25,45000.0,36.0,17.0,14.5,3.5,40,20,20,12024.0,0.21106603560964618
2663,2663.0,0.0,6,39900.0,6650.0,99.0,4.888888888888888,6.888888888888889,0.3975269569310942,45000.0,32.0,12.333333333333334,17.333333333333332,4.076923076923077,40,20,20,5100.0,0.21387793937902874
2664,2664.0,0.0,2,32808.0,16404.0,4.0,0.25,42.25,0.24212648022171812,45000.0,46.0,17.5,20.5,3.4285714285714284,40,20,20,12192.0,0.12970762005756703
2665,2665.0,0.0,3,33300.0,11100.0,32.666666666666664,2.0,28.666666666666668,0.05632037177010723,45000.0,33.0,16.0,21.0,2.357142857142857,40,20,20,11700.0,0.17218099315197666
2666,2666.0,0.0,3,37671.0,12557.0,82.88888888888889,8.0,12.666666666666666,0.5915099048878811,45000.0,36.666666666666664,19.0,19.0,2.8125,40,20,20,7329.0,0.19482725099611486
2667,2667.0,0.0,4,33516.0,8379.0,56.6875,3.0,1.6875,0.30339427437641725,45000.0,41.25,15.0,13.25,3.7857142857142856,40,20,20,11484.0,0.13201151619115925
2668,2668.0,0.0,2,24111.0,12055.5,182.25,6.25,0.0,1.4836338967720053,45000.0,40.5,16.5,19.0,3.857142857142857,40,20,20,20889.0,0.16161616161616163
2669,2669.0,1.0,2,27216.0,13608.0,0.0,0.0,0.0,0.0,45000.0,24.0,21.0,27.0,1.2857142857142858,40,20,20,17784.0,0.0
2670,2670.0,1.0,1,20124.0,20124.0,0.0,0.0,0.0,0.0,45000.0,43.0,18.0,26.0,2.388888888888889,40,20,20,24876.0,0.0
2671,2671.0,1.0,1,24327.0,24327.0,0.0,0.0,0.0,0.0,45000.0,53.0,17.0,27.0,3.1176470588235294,40,20,20,20673.0,0.0
2672,2672.0,0.0,3,29319.0,9773.0,9.555555555555557,20.222222222222225,36.22222222222222,0.6893400723208413,45000.0,36.666666666666664,15.333333333333334,18.666666666666668,4.1,40,20,20,15681.0,0.23333387830011446
2673,2673.0,0.0,2,24276.0,12138.0,0.0,0.0,0.0,0.0,45000.0,34.0,17.0,21.0,2.0,40,20,20,20724.0,0.0
2674,2674.0,1.0,1,15834.0,15834.0,0.0,0.0,0.0,0.0,45000.0,29.0,21.0,26.0,1.380952380952381,40,20,20,29166.0,0.0
2675,2675.0,1.0,3,24176.0,8058.666666666667,16.88888888888889,0.6666666666666666,24.666666666666668,0.3505555555555557,45000.0,32.333333333333336,11.0,23.0,3.7,40,20,20,20824.0,0.13908848238065485
2676,2676.0,0.0,3,34914.0,11638.0,0.0,0.0,0.0,0.0,45000.0,46.0,11.0,23.0,4.181818181818182,40,20,20,10086.0,0.0
2677,2677.0,1.0,1,17280.0,17280.0,0.0,0.0,0.0,0.0,45000.0,48.0,15.0,24.0,3.2,40,20,20,27720.0,0.0
2678,2678.0,0.0,2,25738.0,12869.0,0.0,12.25,30.25,0.005017361111111107,45000.0,34.0,18.5,21.5,2.2666666666666666,40,20,20,19262.0,0.14833438089252043
2679,2679.0,0.0,2,34238.0,17119.0,20.25,2.25,36.0,0.6641191600607186,45000.0,42.5,20.5,20.0,3.357142857142857,40,20,20,10762.0,0.15968436154949783
2680,2680.0,1.0,2,26952.0,13476.0,4.0,2.25,9.0,0.04232961699594788,45000.0,30.0,20.5,22.0,1.6842105263157894,40,20,20,18048.0,0.0920670115792067
2681,2681.0,0.0,2,24504.0,12252.0,30.25,1.0,16.0,0.01085069444444446,45000.0,48.5,15.0,16.0,3.5833333333333335,40,20,20,20496.0,0.14335624284077894
2682,2682.0,0.0,3,30830.0,10276.666666666666,134.0,4.666666666666667,4.666666666666667,0.7780029159504163,45000.0,36.0,18.0,16.0,3.466666666666667,40,20,20,14170.0,0.1921933909771731
2683,2683.0,1.0,1,20988.0,20988.0,0.0,0.0,0.0,0.0,45000.0,53.0,22.0,18.0,2.9444444444444446,40,20,20,24012.0,0.0
2684,2684.0,1.0,1,15048.0,15048.0,0.0,0.0,0.0,0.0,45000.0,33.0,19.0,24.0,1.736842105263158,40,20,20,29952.0,0.0
2685,2685.0,1.0,2,16043.0,8021.5,20.25,0.25,6.25,0.0638811737712836,45000.0,29.5,13.5,20.5,2.4285714285714284,40,20,20,28957.0,0.10384354314352935
2686,2686.0,1.0,2,28728.0,14364.0,0.0,0.0,0.0,0.0,45000.0,54.0,19.0,14.0,3.857142857142857,40,20,20,16272.0,0.0
2687,2687.0,0.0,2,27720.0,13860.0,0.0,0.0,0.0,0.0,45000.0,33.0,21.0,20.0,1.65,40,20,20,17280.0,0.0
2688,2688.0,0.0,3,24440.0,8146.666666666667,0.888888888888889,10.888888888888888,0.22222222222222224,0.3423375624759708,45000.0,33.666666666666664,12.333333333333334,19.333333333333332,3.3,40,20,20,20560.0,0.10664704620610409
2689,2689.0,0.0,2,30316.0,15158.0,0.0,0.0,0.0,0.0,45000.0,53.0,13.0,22.0,4.076923076923077,40,20,20,14684.0,0.0
2690,2690.0,0.0,5,38460.0,7692.0,1.8399999999999999,16.0,16.96,0.1946111111111112,45000.0,27.4,13.0,22.8,2.7,40,20,20,6540.0,0.17927448538534982
2691,2691.0,0.0,2,28298.0,14149.0,12.25,6.25,9.0,0.1536996384297521,45000.0,46.5,13.5,23.0,3.909090909090909,40,20,20,16702.0,0.13029626166606065
2692,2692.0,1.0,2,22464.0,11232.0,64.0,16.0,0.25,0.006151480199923133,45000.0,40.0,16.0,16.5,2.823529411764706,40,20,20,22536.0,0.1601010101010101
2693,2693.0,0.0,3,34748.0,11582.666666666666,43.555555555555564,0.0,10.888888888888891,0.0637755102040816,45000.0,48.333333333333336,14.0,16.666666666666668,3.7857142857142856,40,20,20,10252.0,0.11151155215953369
2694,2694.0,0.0,2,41976.0,20988.0,16.0,1.0,0.0,0.005216049382716076,45000.0,50.0,19.0,22.0,2.7,40,20,20,3024.0,0.04421052631578948
2695,2695.0,0.0,2,27834.0,13917.0,12.25,20.25,16.0,0.4489542526512482,45000.0,36.5,17.5,23.0,3.076923076923077,40,20,20,17166.0,0.17564877052667405
2696,2696.0,1.0,2,26271.0,13135.5,1.0,16.0,20.25,0.006420529257067709,45000.0,50.0,17.0,16.5,4.083333333333333,40,20,20,18729.0,0.1760071301247772
2697,2697.0,0.0,4,39543.0,9885.75,22.6875,0.1875,31.6875,0.2086704504286921,45000.0,40.75,13.75,17.25,3.769230769230769,40,20,20,5457.0,0.15823570339985868
2698,2698.0,0.0,4,34496.0,8624.0,16.0,0.0,16.0,0.13223140495867777,45000.0,50.0,11.0,16.0,4.909090909090909,40,20,20,10504.0,0.11
2699,2699.0,0.0,4,39040.0,9760.0,71.5,12.25,6.6875,0.5015234479001962,45000.0,42.0,14.5,16.25,4.166666666666667,40,20,20,5960.0,0.20061560042617252
2700,2700.0,1.0,3,27872.0,9290.666666666666,22.222222222222225,0.2222222222222222,3.555555555555556,0.27646285338593035,45000.0,47.333333333333336,12.666666666666666,15.666666666666666,4.5,40,20,20,17128.0,0.08572241727458008
2701,2701.0,1.0,1,19320.0,19320.0,0.0,0.0,0.0,0.0,45000.0,46.0,21.0,20.0,2.3,40,20,20,25680.0,0.0
2702,2702.0,0.0,4,31016.0,7754.0,54.1875,0.75,18.75,0.2130403936722617,45000.0,31.25,15.5,15.5,3.142857142857143,40,20,20,13984.0,0.19026485000132962
2703,2703.0,0.0,3,33885.0,11295.0,53.555555555555564,20.22222222222222,5.555555555555556,0.9859410015541975,45000.0,37.333333333333336,17.333333333333332,17.333333333333332,3.8181818181818183,40,20,20,11115.0,0.1971472137600807
2704,2704.0,1.0,1,26082.0,26082.0,0.0,0.0,0.0,0.0,45000.0,46.0,21.0,27.0,2.1904761904761907,40,20,20,18918.0,0.0
2705,2705.0,0.0,2,31212.0,15606.0,0.0,0.0,0.0,0.0,45000.0,51.0,18.0,17.0,3.0,40,20,20,13788.0,0.0
2706,2706.0,0.0,3,36760.0,12253.333333333334,64.88888888888887,21.555555555555557,6.222222222222222,1.026714266974007,45000.0,38.333333333333336,15.666666666666666,19.333333333333332,4.090909090909091,40,20,20,8240.0,0.2118370950778674
2707,2707.0,0.0,3,32652.0,10884.0,22.222222222222225,2.0,21.555555555555554,0.24584082192547807,45000.0,32.666666666666664,17.0,20.333333333333332,2.5714285714285716,40,20,20,12348.0,0.15194359116585684
2708,2708.0,0.0,3,30777.0,10259.0,6.888888888888889,2.6666666666666665,27.555555555555554,0.20100942620015058,45000.0,29.666666666666668,17.0,20.333333333333332,2.4615384615384617,40,20,20,14223.0,0.14756487082018946
2709,2709.0,0.0,2,23891.0,11945.5,20.25,20.25,16.0,0.3231024930747922,45000.0,38.5,14.5,19.0,3.4,40,20,20,21109.0,0.21258475341959915
2710,2710.0,1.0,3,29580.0,9860.0,0.0,0.0,0.0,0.0,45000.0,29.0,20.0,17.0,1.7058823529411764,40,20,20,15420.0,0.0
2711,2711.0,1.0,1,20000.0,20000.0,0.0,0.0,0.0,0.0,45000.0,40.0,20.0,25.0,2.0,40,20,20,25000.0,0.0
2712,2712.0,1.0,3,29775.0,9925.0,68.22222222222223,4.666666666666667,0.6666666666666666,0.27044524800935044,45000.0,36.666666666666664,20.0,13.0,3.3076923076923075,40,20,20,15225.0,0.1320278744152831
2713,2713.0,0.0,3,41595.0,13865.0,18.0,5.555555555555556,43.55555555555555,0.011058514135437222,45000.0,31.0,18.333333333333332,22.333333333333332,1.9230769230769231,40,20,20,3405.0,0.18697718595037985
2714,2714.0,0.0,3,35004.0,11668.0,98.0,0.888888888888889,18.0,0.29585798816568043,45000.0,38.0,15.666666666666666,19.0,3.0,40,20,20,9996.0,0.1813297344812087
2715,2715.0,1.0,2,26400.0,13200.0,0.0,0.0,0.0,0.0,45000.0,25.0,22.0,24.0,1.1363636363636365,40,20,20,18600.0,0.0
2716,2716.0,0.0,2,29120.0,14560.0,0.0,0.0,0.0,0.0,45000.0,35.0,16.0,26.0,2.1875,40,20,20,15880.0,0.0
2717,2717.0,1.0,2,18720.0,9360.0,0.0,0.0,0.0,0.0,45000.0,39.0,20.0,12.0,3.25,40,20,20,26280.0,0.0
2718,2718.0,0.0,4,40414.0,10103.5,52.1875,14.1875,25.25,1.4994193786982246,45000.0,35.75,15.75,18.5,4.8,40,20,20,4586.0,0.23761395046710243
2719,2719.0,0.0,2,28004.0,14002.0,30.25,1.0,12.25,0.033866222993827126,45000.0,40.5,17.0,19.5,2.5555555555555554,40,20,20,16996.0,0.12470439267824888
2720,2720.0,1.0,2,27048.0,13524.0,0.0,0.0,0.0,0.0,45000.0,46.0,21.0,14.0,3.2857142857142856,40,20,20,17952.0,0.0
2721,2721.0,0.0,4,30824.0,7706.0,18.75,1.6875,18.75,0.007500000000000014,45000.0,45.5,12.25,14.5,4.0,40,20,20,14176.0,0.1666136677881175
2722,2722.0,1.0,3,29510.0,9836.666666666666,18.0,0.888888888888889,0.0,0.3252427448231645,45000.0,31.0,12.333333333333334,26.0,3.3636363636363638,40,20,20,15490.0,0.07110111778277985
2723,2723.0,0.0,4,36045.0,9011.25,60.75,8.25,0.1875,0.31034179687499996,45000.0,34.5,17.5,15.25,3.0,40,20,20,8955.0,0.13948143580534542
2724,2724.0,0.0,2,34020.0,17010.0,0.0,0.0,0.0,0.0,45000.0,35.0,18.0,27.0,1.9444444444444444,40,20,20,10980.0,0.0
2725,2725.0,0.0,2,39102.0,19551.0,0.0,0.0,0.0,0.0,45000.0,49.0,21.0,19.0,2.5789473684210527,40,20,20,5898.0,0.0
2726,2726.0,0.0,2,35280.0,17640.0,0.0,0.0,0.0,0.0,45000.0,49.0,18.0,20.0,2.7222222222222223,40,20,20,9720.0,0.0
2727,2727.0,0.0,3,34505.0,11501.666666666666,43.555555555555564,2.888888888888889,9.555555555555555,1.0694846301439702,45000.0,43.666666666666664,12.333333333333334,21.666666666666668,5.1,40,20,20,10495.0,0.14387323975286045
2728,2728.0,0.0,2,33111.0,16555.5,1.0,2.25,20.25,6.674783203041518e-05,45000.0,40.0,19.5,21.5,2.2941176470588234,40,20,20,11889.0,0.1037418008348241
2729,2729.0,1.0,2,27030.0,13515.0,0.0,0.0,0.0,0.0,45000.0,53.0,17.0,15.0,3.533333333333333,40,20,20,17970.0,0.0
2730,2730.0,1.0,1,23460.0,23460.0,0.0,0.0,0.0,0.0,45000.0,51.0,20.0,23.0,2.55,40,20,20,21540.0,0.0
2731,2731.0,0.0,2,27664.0,13832.0,0.0,0.0,0.0,0.0,45000.0,52.0,14.0,19.0,3.7142857142857144,40,20,20,17336.0,0.0
2732,2732.0,0.0,2,34132.0,17066.0,0.0,0.0,0.0,0.0,45000.0,53.0,14.0,23.0,3.7857142857142856,40,20,20,10868.0,0.0
2733,2733.0,0.0,2,29640.0,14820.0,0.0,0.0,0.0,0.0,45000.0,52.0,15.0,19.0,3.466666666666667,40,20,20,15360.0,0.0
2734,2734.0,1.0,2,18696.0,9348.0,0.0,0.0,0.0,0.0,45000.0,41.0,12.0,19.0,3.4166666666666665,40,20,20,26304.0,0.0
2735,2735.0,0.0,3,33550.0,11183.333333333334,88.88888888888887,10.888888888888891,5.555555555555556,0.5198000768935024,45000.0,31.666666666666668,19.666666666666668,18.666666666666668,3.0,40,20,20,11450.0,0.19726209628934002
2736,2736.0,0.0,3,29450.0,9816.666666666666,88.22222222222221,4.222222222222222,16.222222222222218,1.1096726006815922,45000.0,39.333333333333336,13.333333333333334,19.666666666666668,4.636363636363637,40,20,20,15550.0,0.19923479904846997
2737,2737.0,1.0,1,16016.0,16016.0,0.0,0.0,0.0,0.0,45000.0,52.0,22.0,14.0,3.7142857142857144,40,20,20,28984.0,0.0
2738,2738.0,0.0,2,33880.0,16940.0,4.0,36.0,0.25,1.6664462809917362,45000.0,42.0,16.0,25.5,4.4,40,20,20,11120.0,0.14740896358543418
2739,2739.0,0.0,3,37095.0,12365.0,29.555555555555557,4.222222222222222,8.666666666666666,0.3716603678508439,45000.0,47.666666666666664,17.666666666666668,15.0,4.333333333333333,40,20,20,7905.0,0.14220784775795678
2740,2740.0,0.0,2,26918.0,13459.0,4.0,12.25,30.25,0.7225000000000001,45000.0,49.0,13.5,18.5,4.7,40,20,20,18082.0,0.19912429436238957
2741,2741.0,1.0,3,26640.0,8880.0,10.666666666666666,22.888888888888886,20.22222222222222,0.1118193857063523,45000.0,28.0,14.333333333333334,23.333333333333332,2.7,40,20,20,18360.0,0.21438363805386626
2742,2742.0,0.0,5,31768.0,6353.6,0.9600000000000002,0.24000000000000005,40.559999999999995,0.006666666666666654,45000.0,26.8,13.4,17.2,2.1666666666666665,40,20,20,13232.0,0.14779693403464392
2743,2743.0,0.0,4,30670.0,7667.5,73.0,15.1875,7.6875,0.39294938016528935,45000.0,41.0,13.25,14.25,4.5,40,20,20,14330.0,0.23236099546703728
2744,2744.0,1.0,2,28080.0,14040.0,0.0,0.0,0.0,0.0,45000.0,52.0,18.0,15.0,3.466666666666667,40,20,20,16920.0,0.0
2745,2745.0,1.0,3,23742.0,7914.0,28.222222222222225,10.888888888888888,2.0,0.6299357208448118,45000.0,36.333333333333336,13.333333333333334,17.0,3.909090909090909,40,20,20,21258.0,0.15896362617302745
2746,2746.0,0.0,3,35108.0,11702.666666666666,117.55555555555554,14.222222222222223,5.555555555555556,0.17246157722348188,45000.0,32.666666666666664,16.666666666666668,21.333333333333332,2.6666666666666665,40,20,20,9892.0,0.22288895639289227
2747,2747.0,1.0,2,23584.0,11792.0,12.25,30.25,9.0,0.1864669421487604,45000.0,29.5,16.5,22.0,2.3636363636363638,40,20,20,21416.0,0.1961136791645266
2748,2748.0,0.0,4,32747.0,8186.75,86.6875,0.1875,12.75,0.48335798816568054,45000.0,36.75,12.75,16.5,3.8461538461538463,40,20,20,12253.0,0.16790623170943905
2749,2749.0,1.0,1,14535.0,14535.0,0.0,0.0,0.0,0.0,45000.0,45.0,19.0,17.0,2.6470588235294117,40,20,20,30465.0,0.0
2750,2750.0,0.0,3,31535.0,10511.666666666666,3.5555555555555554,8.0,0.22222222222222224,0.7784672773663025,45000.0,49.666666666666664,13.0,16.333333333333332,4.636363636363637,40,20,20,13465.0,0.09479942777426087
2751,2751.0,1.0,1,20736.0,20736.0,0.0,0.0,0.0,0.0,45000.0,48.0,16.0,27.0,3.0,40,20,20,24264.0,0.0
