orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
2679,2679.0,0.0,101,34407.0,340.66336633663366,10.354082933045778,3.770610724438781,3.7127732575237733,4.209382172304925,45000.0,12.772277227722773,4.564356435643564,5.99009900990099,9.0,40,20,20,10593.0,0.3330120254789828
2680,2680.0,0.0,117,40193.0,343.52991452991455,16.468259186207902,2.9508364380159264,3.447001241873037,3.2786315692176498,45000.0,11.957264957264957,4.495726495726496,6.316239316239316,9.0,40,20,20,4807.0,0.33847433380785424
2681,2681.0,0.0,100,33692.0,336.92,11.199999999999998,2.0616,4.647500000000001,2.0459037522675736,45000.0,12.4,4.28,6.15,8.0,40,20,20,11308.0,0.3186338586501639
2682,2682.0,0.0,108,35792.0,331.4074074074074,12.87885802469136,2.4039780521262,3.8055555555555554,1.349057697152935,45000.0,11.194444444444445,4.851851851851852,5.833333333333333,7.0,40,20,20,9208.0,0.32485456181717526
2683,2683.0,0.0,103,32697.0,317.4466019417476,15.239325101329058,2.264680931284758,5.281364878876427,2.8383463800576627,45000.0,11.941747572815533,4.29126213592233,6.368932038834951,9.0,40,20,20,12303.0,0.3461397537165731
2684,2684.0,0.0,82,27551.0,335.9878048780488,14.838340273646638,3.04417013682332,3.2975907198096377,1.94978554499333,45000.0,11.353658536585366,4.7439024390243905,6.085365853658536,6.0,40,20,20,17449.0,0.3351589016933829
2685,2685.0,0.0,100,34189.0,341.89,17.8659,2.2116,3.3644,1.5138176026077093,45000.0,11.29,4.22,6.66,6.5,40,20,20,10811.0,0.3340663296663094
2686,2686.0,0.0,131,38780.0,296.03053435114504,12.912301147951752,2.696462910086825,3.651302371656663,2.426163704920229,45000.0,11.061068702290076,4.076335877862595,6.557251908396947,9.0,40,20,20,6220.0,0.33970326406507173
2687,2687.0,0.0,121,41699.0,344.6198347107438,14.533570111331194,2.7188033604262003,4.019670787514514,3.1011519316193565,45000.0,12.24793388429752,4.776859504132231,5.884297520661157,8.5,40,20,20,3301.0,0.33238766495256256
2688,2688.0,0.0,107,38929.0,363.8224299065421,14.447550004367192,2.537514193379334,3.7940431478731766,2.7424912770010903,45000.0,12.336448598130842,4.607476635514018,6.018691588785047,9.0,40,20,20,6071.0,0.32582474366735104
2689,2689.0,0.0,127,38700.0,304.7244094488189,14.85212970425941,2.342612685225371,3.719387438774877,2.459986319201663,45000.0,11.291338582677165,4.456692913385827,6.070866141732283,7.5,40,20,20,6300.0,0.3341386212902829
2690,2690.0,0.0,138,41416.0,300.1159420289855,11.5717811384163,2.769008611636211,3.417559336273892,1.7160665657427292,45000.0,11.210144927536232,4.920289855072464,5.579710144927536,8.5,40,20,20,3584.0,0.32432286246837194
2691,2691.0,0.0,81,26705.0,329.69135802469134,13.968297515622618,2.24630391708581,3.7469897881420517,2.8466382537366925,45000.0,11.209876543209877,4.9753086419753085,6.135802469135802,7.5,40,20,20,18295.0,0.31670792264076164
2692,2692.0,0.0,120,40833.0,340.275,15.921597222222223,2.509722222222222,3.5441666666666665,2.8009681401958932,45000.0,11.941666666666666,4.583333333333333,6.15,8.5,40,20,20,4167.0,0.3286329774202759
2693,2693.0,0.0,112,37585.0,335.58035714285717,13.802853954081632,2.836415816326531,4.032844387755103,3.4975532330279044,45000.0,12.098214285714286,4.803571428571429,6.053571428571429,8.5,40,20,20,7415.0,0.32981081223197534
2694,2694.0,0.0,115,35516.0,308.83478260869566,11.312362948960304,3.6617013232514175,4.329224952741021,4.1180004432270705,45000.0,11.626086956521739,4.678260869565217,5.834782608695652,8.5,40,20,20,9484.0,0.35164247505411517
2695,2695.0,0.0,140,43067.0,307.62142857142857,12.376071428571427,2.5920408163265303,3.883877551020409,2.5838514808644546,45000.0,11.55,4.4714285714285715,6.042857142857143,9.0,40,20,20,1933.0,0.3302583961987419
2696,2696.0,0.0,112,39572.0,353.32142857142856,13.670599489795919,2.1166294642857144,3.849170918367347,2.5285687454988377,45000.0,11.910714285714286,4.8125,6.160714285714286,8.5,40,20,20,5428.0,0.3103973912604914
2697,2697.0,0.0,107,30516.0,285.196261682243,16.18377150842868,2.4209974670276875,3.6586601449908285,2.7548126454121986,45000.0,11.94392523364486,4.373831775700935,5.205607476635514,9.0,40,20,20,14484.0,0.35333357158852774
2698,2698.0,0.0,82,29963.0,365.4024390243902,12.094140392623439,2.603955978584176,3.893664485425342,1.6387428185630784,45000.0,13.402439024390244,4.865853658536586,5.378048780487805,8.5,40,20,20,15037.0,0.31933954965918443
2699,2699.0,0.0,107,33252.0,310.76635514018693,13.30351995807494,2.4363699886452967,4.238798148309896,3.0749119282615665,45000.0,12.794392523364486,4.4766355140186915,5.672897196261682,9.0,40,20,20,11748.0,0.3322256125879151
2700,2700.0,0.0,111,32836.0,295.8198198198198,15.015826637448255,2.8070773476178887,3.9342585829072316,2.552457129863821,45000.0,11.594594594594595,4.36036036036036,5.891891891891892,9.0,40,20,20,12164.0,0.3517000589631114
2701,2701.0,0.0,104,28290.0,272.0192307692308,15.255917159763316,2.6967455621301775,4.538369082840237,2.9496339910471088,45000.0,11.884615384615385,4.230769230769231,5.490384615384615,8.0,40,20,20,16710.0,0.36827167078006706
2702,2702.0,0.0,136,43282.0,318.25,15.234807525951556,3.423821366782007,4.110240051903115,3.513838450821505,45000.0,12.477941176470589,4.448529411764706,6.007352941176471,9.0,40,20,20,1718.0,0.35541208429854604
2703,2703.0,0.0,110,32689.0,297.1727272727273,14.085619834710744,2.7690082644628102,4.009586776859504,2.712836418451678,45000.0,11.927272727272728,4.409090909090909,5.5636363636363635,9.0,40,20,20,12311.0,0.3506603974949309
2704,2704.0,0.0,85,27279.0,320.9294117647059,12.093564013840831,3.2005536332179925,2.8824913494809685,2.2372875612990293,45000.0,11.376470588235295,4.305882352941176,6.552941176470588,6.5,40,20,20,17721.0,0.32675011274971855
2705,2705.0,0.0,81,27183.0,335.5925925925926,13.259259259259256,2.7053802773967384,2.7337296143880505,1.9042699197242272,45000.0,11.777777777777779,4.617283950617284,6.209876543209877,7.5,40,20,20,17817.0,0.3105500109796998
2706,2706.0,0.0,111,38113.0,343.36036036036035,14.305494683873057,3.1029948867786703,3.7138219300381463,2.9714829924611132,45000.0,11.765765765765765,4.756756756756757,6.126126126126126,9.0,40,20,20,6887.0,0.33545351174815985
2707,2707.0,0.0,87,29036.0,333.7471264367816,9.972255251684501,3.335975690315762,4.655040295943982,1.505788987722627,45000.0,10.931034482758621,4.632183908045977,6.32183908045977,6.5,40,20,20,15964.0,0.3414922556637164
2708,2708.0,0.0,81,27929.0,344.8024691358025,12.533455265965555,2.6913580246913584,3.851851851851851,2.1495798733048064,45000.0,11.901234567901234,4.444444444444445,6.222222222222222,9.0,40,20,20,17071.0,0.3273369191884418
2709,2709.0,0.0,125,42152.0,337.216,13.1136,3.098496,4.259456,2.9810998146031746,45000.0,12.28,4.752,5.888,9.0,40,20,20,2848.0,0.3386109375214204
2710,2710.0,0.0,108,35314.0,326.98148148148147,10.88031550068587,2.3617969821673523,4.524348422496571,1.6771590863139951,45000.0,12.092592592592593,4.907407407407407,5.648148148148148,7.0,40,20,20,9686.0,0.3208425939308503
2711,2711.0,0.0,109,40017.0,367.1284403669725,15.918693712650455,3.0576550795387596,3.7230872822153014,3.1993021384970124,45000.0,12.46788990825688,4.73394495412844,6.385321100917431,9.0,40,20,20,4983.0,0.3305227156860578
2712,2712.0,0.0,111,33172.0,298.84684684684686,13.180099017936856,3.358331304277251,3.528772015258501,2.6590331073857447,45000.0,11.99099099099099,4.711711711711712,5.4774774774774775,9.0,40,20,20,11828.0,0.344884909945898
2713,2713.0,0.0,127,44533.0,350.65354330708664,12.502821005642012,2.643809287618575,3.908983817967636,1.9554187763931083,45000.0,11.622047244094489,4.677165354330708,6.338582677165355,7.0,40,20,20,467.0,0.3212677157952109
2714,2714.0,0.0,111,41737.0,376.009009009009,10.78905932959987,3.181884587289993,3.026053080107135,3.7023878014804663,45000.0,12.693693693693694,4.702702702702703,6.27027027027027,9.0,40,20,20,3263.0,0.30516779851262393
2715,2715.0,0.0,84,29616.0,352.57142857142856,13.980017006802722,3.8450963718820867,4.500425170068026,3.3821521920843156,45000.0,12.678571428571429,4.511904761904762,5.892857142857143,8.0,40,20,20,15384.0,0.36316951884411125
2716,2716.0,0.0,91,29661.0,325.94505494505495,15.23535804854486,2.582779857505132,4.028257456828885,2.0369438057395,45000.0,11.868131868131869,4.362637362637362,6.285714285714286,9.0,40,20,20,15339.0,0.3388558007912219
2717,2717.0,0.0,98,33251.0,339.2959183673469,15.695647646813827,2.7142857142857144,3.5994377342773842,2.6704827454027553,45000.0,12.091836734693878,4.571428571428571,6.051020408163265,9.0,40,20,20,11749.0,0.33385661462807753
2718,2718.0,0.0,103,37255.0,361.6990291262136,12.3312282024696,2.513149212932415,4.271090583466867,2.3775676013328004,45000.0,13.194174757281553,4.825242718446602,5.737864077669903,9.0,40,20,20,7745.0,0.31828917633340215
2719,2719.0,0.0,82,30448.0,371.3170731707317,8.816329565734682,2.681737061273052,3.189173111243308,1.3352729999892081,45000.0,12.158536585365853,4.585365853658536,6.609756097560975,6.0,40,20,20,14552.0,0.29050872510769826
2720,2720.0,0.0,153,38438.0,251.22875816993465,12.181468665897732,3.0953052244863093,2.8641120936391977,3.4287698826807413,45000.0,11.03921568627451,4.052287581699346,5.928104575163399,9.0,40,20,20,6562.0,0.34526911937325094
2721,2721.0,0.0,95,27674.0,291.30526315789473,14.199445983379503,2.999445983379501,3.6483102493074773,4.756795488721805,45000.0,12.105263157894736,4.105263157894737,5.810526315789474,9.0,40,20,20,17326.0,0.35396047925636315
2722,2722.0,0.0,124,40645.0,327.78225806451616,13.7159209157128,2.8841701352757543,3.5236732570239333,3.2656641840746006,45000.0,11.838709677419354,4.395161290322581,6.370967741935484,8.5,40,20,20,4355.0,0.3312896480650956
2723,2723.0,0.0,97,30530.0,314.74226804123714,15.111488999893718,2.4789031778084816,3.254330959719418,2.3921531466591666,45000.0,11.56701030927835,4.783505154639175,5.577319587628866,8.5,40,20,20,14470.0,0.32955431715273237
2724,2724.0,0.0,112,34228.0,305.60714285714283,15.017139668367346,2.407844387755102,3.6300223214285716,2.560955309419686,45000.0,11.473214285714286,4.446428571428571,5.9375,8.0,40,20,20,10772.0,0.3358761005859505
2725,2725.0,0.0,89,26448.0,297.1685393258427,12.887009216008076,2.446913268526701,4.477464966544629,2.990054407741298,45000.0,11.786516853932584,4.573033707865169,5.640449438202247,9.0,40,20,20,18552.0,0.3405940862961789
2726,2726.0,0.0,118,41739.0,353.72033898305085,13.992315426601552,2.520324619362252,3.788279230106291,1.93445597977293,45000.0,11.872881355932204,4.686440677966102,6.305084745762712,6.5,40,20,20,3261.0,0.3208355091477597
2727,2727.0,0.0,130,38059.0,292.76153846153846,17.430828402366863,3.256153846153846,3.554378698224852,4.857469899300942,45000.0,12.438461538461539,4.3,5.915384615384616,9.0,40,20,20,6941.0,0.3580045373385547
2728,2728.0,0.0,93,32755.0,352.2043010752688,11.278760550352642,3.2426870158399814,3.153890623193433,1.9989268757952172,45000.0,11.440860215053764,4.698924731182796,6.247311827956989,9.0,40,20,20,12245.0,0.3203459243238318
2729,2729.0,0.0,146,44320.0,303.56164383561645,9.274347907674986,3.4460968286732974,4.860761869018577,2.9135773403156224,45000.0,12.164383561643836,4.691780821917808,5.575342465753424,9.0,40,20,20,680.0,0.34715195165189033
2730,2730.0,0.0,110,34781.0,316.1909090909091,10.879669421487602,2.7719834710743805,3.9524793388429744,2.53230572140702,45000.0,11.781818181818181,4.572727272727272,5.954545454545454,8.5,40,20,20,10219.0,0.3259786381021249
2731,2731.0,0.0,118,40121.0,340.00847457627117,15.778224648089628,2.5923585176673374,4.0405774202815286,2.2307875535544106,45000.0,12.864406779661017,4.186440677966102,5.9576271186440675,7.0,40,20,20,4879.0,0.34358988175399774
2732,2732.0,0.0,122,44974.0,368.6393442622951,12.128728836334322,2.7583982800322495,3.4627788228970706,2.4291422968004723,45000.0,12.049180327868852,4.721311475409836,6.213114754098361,9.0,40,20,20,26.0,0.31343825309890777
2733,2733.0,0.0,131,43895.0,335.0763358778626,9.775187926111533,2.4975234543441522,3.5713536507196557,3.1446684349011056,45000.0,12.282442748091603,4.259541984732825,6.351145038167939,8.5,40,20,20,1105.0,0.3077070531526977
2734,2734.0,0.0,95,29927.0,315.0210526315789,13.782382271468142,3.572963988919668,4.057174515235457,3.673891376310451,45000.0,12.08421052631579,4.557894736842106,5.757894736842105,8.5,40,20,20,15073.0,0.3572513681422233
2735,2735.0,0.0,120,35299.0,294.15833333333336,12.145555555555555,2.3975,3.244375,2.601897453703704,45000.0,11.766666666666667,4.55,5.575,9.0,40,20,20,9701.0,0.3198574027770098
2736,2736.0,0.0,84,30522.0,363.35714285714283,14.232851473922901,2.60359977324263,4.413123582766439,3.1486231784853023,45000.0,12.297619047619047,4.940476190476191,6.059523809523809,9.0,40,20,20,14478.0,0.3266882321182545
2737,2737.0,0.0,114,37639.0,330.1666666666667,14.685133887349956,2.529470606340413,3.10310864881502,2.6024369036626647,45000.0,12.263157894736842,4.464912280701754,5.807017543859649,8.0,40,20,20,7361.0,0.32401595067854155
2738,2738.0,0.0,135,38632.0,286.162962962963,15.464691358024693,2.620246913580247,3.8970644718792875,3.556641270463375,45000.0,11.488888888888889,4.488888888888889,5.9185185185185185,9.0,40,20,20,6368.0,0.34548006290214195
2739,2739.0,0.0,73,31247.0,428.041095890411,14.787389754175265,2.2071683242634643,4.314880840683055,2.7796682912859896,45000.0,12.602739726027398,4.890410958904109,6.986301369863014,8.0,40,20,20,13753.0,0.3020817371989974
2740,2740.0,0.0,116,35982.0,310.1896551724138,15.956599286563618,3.216037455410227,3.8147294887039243,3.1317211058769527,45000.0,11.517241379310345,4.370689655172414,5.853448275862069,9.0,40,20,20,9018.0,0.36360494627182777
2741,2741.0,0.0,87,28143.0,323.48275862068965,11.499801823226319,2.9126701017307437,4.2013476020610385,3.734851652027351,45000.0,11.379310344827585,4.436781609195402,6.551724137931035,9.0,40,20,20,16857.0,0.33184041300043987
2742,2742.0,0.0,121,40026.0,330.79338842975204,13.181613277781572,2.697766546000956,4.177446895703845,2.6309266765695876,45000.0,12.223140495867769,4.322314049586777,6.066115702479339,9.0,40,20,20,4974.0,0.33798891153747523
2743,2743.0,0.0,93,26978.0,290.0860215053763,9.583073187651749,1.8626430801248701,2.824372759856631,3.672177194537583,45000.0,12.483870967741936,3.5161290322580645,6.666666666666667,8.0,40,20,20,18022.0,0.29607023789854875
2744,2744.0,0.0,127,37878.0,298.251968503937,12.79074958149916,2.918717837435675,3.8700477400954814,3.084150526600373,45000.0,12.259842519685039,4.2047244094488185,6.062992125984252,9.0,40,20,20,7122.0,0.340832109537639
2745,2745.0,0.0,138,43151.0,312.68840579710144,14.745064062171814,3.0760869565217392,2.888731358958202,2.2568165692553013,45000.0,10.96376811594203,4.5,5.949275362318841,9.0,40,20,20,1849.0,0.3418917138168808
2746,2746.0,0.0,107,36842.0,344.31775700934577,12.139051445541096,2.96183072757446,4.20770372958337,2.5712182182681786,45000.0,11.19626168224299,5.02803738317757,6.429906542056075,8.0,40,20,20,8158.0,0.32416185579699625
2747,2747.0,0.0,124,38215.0,308.18548387096774,13.715595733610822,3.3160119667013523,3.3805931321540066,1.5398052785977379,45000.0,10.685483870967742,4.620967741935484,6.080645161290323,5.666666666666667,40,20,20,6785.0,0.34767830204149247
2748,2748.0,0.0,107,37035.0,346.1214953271028,13.289894313913878,3.1782688444405625,5.040090837627742,2.1240283122886097,45000.0,11.710280373831775,4.420560747663552,6.383177570093458,7.0,40,20,20,7965.0,0.3554362521631283
2749,2749.0,0.0,108,39447.0,365.25,12.926868998628256,2.6817558299039783,3.16358024691358,2.267551558432015,45000.0,12.212962962962964,4.851851851851852,5.944444444444445,8.0,40,20,20,5553.0,0.3103750538403102
2750,2750.0,0.0,103,32328.0,313.86407766990294,13.819587142991798,3.061551512866435,3.6631162220755957,4.094594481774234,45000.0,12.349514563106796,4.436893203883495,5.786407766990291,9.0,40,20,20,12672.0,0.3420477256626511
2751,2751.0,0.0,102,27608.0,270.6666666666667,14.90513264129181,2.189926951172626,3.8113225682429834,2.99015370854224,45000.0,11.323529411764707,4.254901960784314,5.715686274509804,8.5,40,20,20,17392.0,0.34343495971217486
2752,2752.0,0.0,134,43081.0,321.5,15.007852528402761,3.3821006905769653,3.3765315214969926,3.1943422104120476,45000.0,11.828358208955224,4.32089552238806,6.3059701492537314,9.0,40,20,20,1919.0,0.3481770624378185
2753,2753.0,0.0,72,27687.0,384.5416666666667,14.767746913580247,3.2961033950617287,2.833140432098765,4.021521828896168,45000.0,12.194444444444445,4.847222222222222,6.513888888888889,8.5,40,20,20,17313.0,0.3160275315767114
2754,2754.0,0.0,143,43364.0,303.24475524475525,11.648491368771088,2.9739351557533378,5.084747420411755,3.6296917906158668,45000.0,12.51048951048951,4.181818181818182,5.566433566433567,9.0,40,20,20,1636.0,0.3634295801088577
2755,2755.0,0.0,136,44913.0,330.24264705882354,11.184039792387543,2.706693339100346,3.580449826989619,2.912502190827311,45000.0,12.808823529411764,4.669117647058823,5.588235294117647,8.5,40,20,20,87.0,0.31735132314655384
2756,2756.0,0.0,100,34383.0,343.83,16.7316,2.7875,3.3379000000000008,2.8817773123582766,45000.0,12.22,4.85,5.39,9.0,40,20,20,10617.0,0.3393117524893787
2757,2757.0,0.0,127,44483.0,350.25984251968504,14.248868497736995,2.93260586521173,4.266724533449067,4.6256784648263185,45000.0,12.62992125984252,4.661417322834645,6.031496062992126,9.0,40,20,20,517.0,0.3362397092015528
2758,2758.0,0.0,116,35023.0,301.92241379310343,14.775490487514865,2.3323424494649228,3.6254458977407844,3.2646215442925084,45000.0,10.905172413793103,4.827586206896552,6.172413793103448,8.5,40,20,20,9977.0,0.32577033283418866
2759,2759.0,0.0,129,39124.0,303.28682170542635,14.383991346673879,3.1192836968932154,3.1707229132864607,2.861852945372608,45000.0,12.186046511627907,4.37984496124031,5.767441860465116,9.0,40,20,20,5876.0,0.3410711988969857
2760,2760.0,0.0,106,33265.0,313.8207547169811,13.859024563901741,2.957013171947312,4.017443930224279,3.625501225914598,45000.0,11.90566037735849,4.330188679245283,6.037735849056604,8.5,40,20,20,11735.0,0.34725963016460937
2761,2761.0,0.0,117,41523.0,354.8974358974359,13.38914456863175,2.5651252830740003,3.9552925706771864,3.3989756038290846,45000.0,12.7008547008547,4.598290598290598,6.230769230769231,9.0,40,20,20,3477.0,0.3185308222512977
2762,2762.0,0.0,106,35165.0,331.74528301886795,13.287646849412605,2.9708081167675333,2.7696689213243144,2.2921475957180073,45000.0,12.50943396226415,4.377358490566038,6.150943396226415,7.5,40,20,20,9835.0,0.31857247502808833
2763,2763.0,0.0,123,38604.0,313.8536585365854,12.092405314297043,2.4776257518672744,3.9144689007865696,3.3200363675115105,45000.0,11.853658536585366,4.837398373983739,5.934959349593496,8.5,40,20,20,6396.0,0.3173724601593188
2764,2764.0,0.0,96,33678.0,350.8125,15.3427734375,2.226453993055556,4.215169270833333,2.7918539770870736,45000.0,13.03125,4.447916666666667,6.15625,9.0,40,20,20,11322.0,0.32318260228744405
2765,2765.0,0.0,126,42221.0,335.08730158730157,11.202317964222724,2.968253968253969,4.33893927941547,2.6919758760353063,45000.0,12.063492063492063,4.666666666666667,5.865079365079365,8.5,40,20,20,2779.0,0.33392908972700214
2766,2766.0,0.0,87,29578.0,339.97701149425285,11.496895230545649,2.631259083102127,3.835381159994716,2.3225188267935,45000.0,13.298850574712644,4.402298850574713,5.804597701149425,8.5,40,20,20,15422.0,0.32027416689031407
2767,2767.0,0.0,82,27779.0,338.7682926829268,12.826888756692444,2.9811124330755505,4.058298631766807,4.266752101990905,45000.0,12.951219512195122,4.524390243902439,5.878048780487805,9.0,40,20,20,17221.0,0.3336242228822013
2768,2768.0,0.0,127,39884.0,314.0472440944882,14.804885609771217,2.9174778349556707,3.894723789447579,3.70221761228103,45000.0,12.708661417322835,4.4015748031496065,5.700787401574803,9.0,40,20,20,5116.0,0.34566710151017993
2769,2769.0,0.0,87,37008.0,425.37931034482756,11.18377592812789,2.9340731932884134,3.9075175056150093,1.6886446865706248,45000.0,13.011494252873563,4.908045977011494,6.64367816091954,8.0,40,20,20,7992.0,0.30118627999701947
2770,2770.0,0.0,99,27448.0,277.25252525252523,12.66013672074278,2.907458422609938,3.201918171615142,3.2912243729583794,45000.0,12.191919191919192,4.404040404040404,5.101010101010101,8.0,40,20,20,17552.0,0.34326876631866104
2771,2771.0,0.0,117,40861.0,349.2393162393162,15.423770910950399,3.1005917159763308,3.307034845496384,3.2661679569921325,45000.0,11.05982905982906,4.897435897435898,6.6923076923076925,8.5,40,20,20,4139.0,0.32879193622735464
2772,2772.0,0.0,131,41617.0,317.68702290076334,13.78917312510926,2.861371714935027,3.838937124876173,3.1596788260202393,45000.0,11.931297709923664,4.198473282442748,6.091603053435114,8.5,40,20,20,3383.0,0.3452571412843468
2773,2773.0,0.0,96,31942.0,332.7291666666667,16.197808159722225,2.7703993055555554,4.532877604166667,2.7312390010619416,45000.0,11.677083333333334,5.354166666666667,5.59375,8.0,40,20,20,13058.0,0.3453819682663688
2774,2774.0,0.0,106,32107.0,302.89622641509436,14.553310786756855,2.8505695977216092,3.2915628337486647,2.386133603198014,45000.0,12.632075471698114,4.443396226415095,5.377358490566038,9.0,40,20,20,12893.0,0.33978689045463084
2775,2775.0,0.0,143,42506.0,297.24475524475525,13.95403198200401,2.9597535331801073,3.712161963910215,3.054676564416825,45000.0,11.741258741258742,4.440559440559441,5.776223776223776,8.5,40,20,20,2494.0,0.3463787024965483
2776,2776.0,0.0,94,35298.0,375.51063829787233,16.506564056133996,2.6093254866455413,3.770484382073336,3.7208943597055533,45000.0,11.936170212765957,5.170212765957447,6.319148936170213,9.0,40,20,20,9702.0,0.32003187492248913
2777,2777.0,0.0,101,35176.0,348.2772277227723,15.673757474757377,3.010293108518773,3.4094696598372694,2.603245316752326,45000.0,11.455445544554456,4.801980198019802,6.594059405940594,9.0,40,20,20,9824.0,0.32897833619956923
2778,2778.0,0.0,139,42677.0,307.0287769784173,13.32839915118265,3.5337715439159467,4.583510170281042,3.416139973647275,45000.0,12.949640287769784,4.16546762589928,5.661870503597123,9.0,40,20,20,2323.0,0.37044718217583766
2779,2779.0,0.0,136,39153.0,287.8897058823529,15.596020761245674,2.594669117647059,3.4982158304498268,3.6608070896863647,45000.0,11.852941176470589,4.125,5.904411764705882,8.5,40,20,20,5847.0,0.34681657754011663
2780,2780.0,0.0,107,39116.0,365.5700934579439,13.407633854485107,2.7569220019215654,4.9875098261856925,1.7734289293205856,45000.0,11.77570093457944,5.009345794392523,5.94392523364486,6.0,40,20,20,5884.0,0.33937761230660374
2781,2781.0,0.0,113,34862.0,308.5132743362832,14.168063278252017,2.7776646565901797,3.9810478502623545,2.5006426784042777,45000.0,11.008849557522124,4.442477876106195,6.035398230088496,8.5,40,20,20,10138.0,0.34922062442114604
2782,2782.0,0.0,125,44916.0,359.328,14.962816000000002,2.3776,3.792255999999999,2.0804713055782313,45000.0,11.928,4.88,6.088,9.0,40,20,20,84.0,0.3200457649168011
2783,2783.0,0.0,110,36275.0,329.77272727272725,12.682314049586779,2.680661157024793,4.827190082644626,3.680190165101853,45000.0,12.436363636363636,4.345454545454546,5.990909090909091,9.0,40,20,20,8725.0,0.3432902240453573
2784,2784.0,0.0,135,40376.0,299.0814814814815,14.323950617283952,2.7941838134430728,4.224636488340193,2.104143079856543,45000.0,11.177777777777777,4.562962962962963,5.859259259259259,9.0,40,20,20,4624.0,0.3519073485385135
2785,2785.0,0.0,106,38537.0,363.5566037735849,16.169900320398717,1.9145603417586332,3.8317016731933067,2.076950062925372,45000.0,12.216981132075471,4.830188679245283,6.556603773584905,6.0,40,20,20,6463.0,0.3047203446309839
2786,2786.0,0.0,144,44999.0,312.49305555555554,12.10373263888889,2.5686728395061724,3.188609182098766,3.9053110729245404,45000.0,12.020833333333334,3.9722222222222223,6.798611111111111,8.5,40,20,20,1.0,0.318516155748051
2787,2787.0,0.0,126,42476.0,337.1111111111111,12.374716553287982,3.277210884353742,3.406462585034015,2.544682234382793,45000.0,11.214285714285714,4.642857142857143,6.4523809523809526,8.5,40,20,20,2524.0,0.32988073278171487
2788,2788.0,0.0,89,27747.0,311.76404494382024,13.313470521398811,2.769599798005302,3.2766064890796613,3.4093662015578436,45000.0,11.96629213483146,4.640449438202247,5.584269662921348,8.5,40,20,20,17253.0,0.3292338062795324
2789,2789.0,0.0,113,31462.0,278.42477876106193,14.95825828177618,2.6764821050982848,4.0660975800767485,4.177235665352365,45000.0,12.079646017699115,3.849557522123894,5.778761061946903,9.0,40,20,20,13538.0,0.3646999066310366
2790,2790.0,0.0,91,31873.0,350.25274725274727,11.054462021494988,2.858591957493056,3.260717304673349,3.2503096192387515,45000.0,12.406593406593407,4.582417582417582,6.483516483516484,8.5,40,20,20,13127.0,0.30515456170194444
2791,2791.0,0.0,90,28205.0,313.3888888888889,13.982222222222221,3.0035802469135797,4.511728395061728,3.6189628992749374,45000.0,11.466666666666667,4.544444444444444,6.277777777777778,9.0,40,20,20,16795.0,0.34860427190763393
2792,2792.0,0.0,94,29962.0,318.74468085106383,13.834880036215484,2.6776822091444097,3.357627885921231,3.5443036860134125,45000.0,12.074468085106384,4.361702127659575,6.0638297872340425,9.0,40,20,20,15038.0,0.3284658113913507
2793,2793.0,0.0,102,29789.0,292.04901960784315,12.818531334102271,2.7017493271818536,3.1368704344482885,3.5983748951650374,45000.0,12.156862745098039,4.362745098039215,5.686274509803922,8.5,40,20,20,15211.0,0.32757985929827194
2794,2794.0,0.0,131,36049.0,275.1832061068702,15.541751646174466,2.7015908163859916,3.3397820639822857,3.6596640440454484,45000.0,11.98473282442748,4.580152671755725,5.061068702290076,9.0,40,20,20,8951.0,0.3496329423551367
2795,2795.0,0.0,83,31638.0,381.1807228915663,14.432283350268547,3.295979097111337,4.3422848018580344,2.242330156623544,45000.0,12.602409638554217,5.072289156626506,5.9156626506024095,7.0,40,20,20,13362.0,0.3372082563922616
2796,2796.0,0.0,149,44446.0,298.2953020134228,13.64271879645061,2.6723120580154043,3.671996756902843,3.7235887711540028,45000.0,11.442953020134228,4.315436241610739,6.214765100671141,9.0,40,20,20,554.0,0.33664319618002114
2797,2797.0,0.0,115,41829.0,363.7304347826087,10.801058601134216,2.8564083175803403,4.4937618147448015,3.0515321228176213,45000.0,12.42608695652174,4.852173913043479,5.956521739130435,9.0,40,20,20,3171.0,0.32289568137554947
2798,2798.0,0.0,112,34178.0,305.1607142857143,15.267538265306124,2.875,4.196986607142857,3.874480554977093,45000.0,12.017857142857142,4.5,5.6875,9.0,40,20,20,10822.0,0.3540431589619732
2799,2799.0,0.0,99,32311.0,326.37373737373736,12.203856749311294,2.2901744719926547,2.586062646668707,2.357866878547494,45000.0,13.090909090909092,4.484848484848484,5.585858585858586,9.0,40,20,20,12689.0,0.29739375634804627
2800,2800.0,0.0,110,30338.0,275.8,17.991404958677688,3.087933884297522,3.902479338842975,4.468282367271977,45000.0,12.163636363636364,4.054545454545455,5.454545454545454,9.0,40,20,20,14662.0,0.38142869359595527
2801,2801.0,0.0,103,34282.0,332.8349514563107,17.47535111697615,2.0375153171835234,3.569233669525874,2.3945731045112297,45000.0,12.019417475728156,4.223300970873787,6.533980582524272,8.0,40,20,20,10718.0,0.32497557073025135
