orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
2675,2675.0,0.0,16,33144.0,2071.5,42.0,4.0,0.859375,0.22440857438016534,45000.0,19.0,10.0,9.875,3.1,40,20,20,11856.0,0.21165584864069256
2676,2676.0,0.0,28,42304.0,1510.857142857143,72.16709183673468,0.8112244897959183,1.7806122448979596,3.239769887546856,45000.0,21.892857142857142,6.214285714285714,11.071428571428571,6.0,40,20,20,2696.0,0.21783158236442515
2677,2677.0,0.0,19,41292.0,2173.2631578947367,58.354570637119124,8.742382271468145,14.409972299168976,5.0995325484764535,45000.0,24.526315789473685,7.684210526315789,13.105263157894736,6.8,40,20,20,3708.0,0.32863434368125705
2678,2678.0,0.0,12,35244.0,2937.0,54.90972222222223,2.1875,0.9722222222222222,0.1862729338134431,45000.0,22.583333333333332,10.75,11.166666666666666,2.5833333333333335,40,20,20,9756.0,0.18466862572734052
2679,2679.0,0.0,9,33138.0,3682.0,24.469135802469133,0.54320987654321,11.555555555555555,0.13096175623298711,45000.0,26.444444444444443,10.88888888888889,12.666666666666666,2.909090909090909,40,20,20,11862.0,0.17437101909433264
2680,2680.0,0.0,9,31186.0,3465.1111111111113,40.22222222222223,4.5432098765432105,16.913580246913583,3.7113882590073057,45000.0,25.666666666666668,12.88888888888889,11.555555555555555,5.5,40,20,20,13814.0,0.2561224731283251
2681,2681.0,0.0,8,33556.0,4194.5,4.5,8.5,6.1875,0.2049996981040937,45000.0,29.0,12.0,11.75,3.7142857142857144,40,20,20,11444.0,0.17593492033984978
2682,2682.0,0.0,13,29304.0,2254.153846153846,0.0,8.946745562130177,0.24852071005917165,0.26292476754015215,45000.0,24.0,9.76923076923077,9.461538461538462,3.4285714285714284,40,20,20,15696.0,0.11962189155885879
2683,2683.0,0.0,20,38232.0,1911.6,8.639999999999999,0.9600000000000002,0.24000000000000007,0.2016666666666666,45000.0,16.6,6.8,17.4,3.1666666666666665,40,20,20,6768.0,0.11643807803808152
2684,2684.0,0.0,13,37748.0,2903.6923076923076,51.97633136094675,4.946745562130179,3.9053254437869813,0.2888346818017146,45000.0,23.846153846153847,12.23076923076923,9.692307692307692,3.4,40,20,20,7252.0,0.2293572577457047
2685,2685.0,0.0,11,33568.0,3051.6363636363635,34.79338842975206,1.537190082644628,1.900826446280992,0.5900032285034161,45000.0,26.545454545454547,9.909090909090908,11.909090909090908,3.5555555555555554,40,20,20,11432.0,0.1543657531103516
2686,2686.0,0.0,15,27548.0,1836.5333333333333,12.773333333333333,11.573333333333332,7.448888888888887,0.44004251700680275,45000.0,17.4,9.6,10.533333333333333,3.625,40,20,20,17452.0,0.2729598232855182
2687,2687.0,0.0,5,27030.0,5406.0,31.360000000000003,0.6399999999999999,0.6399999999999999,0.2629848783694938,45000.0,22.8,14.6,16.6,2.6153846153846154,40,20,20,17970.0,0.1162004422400006
2688,2688.0,0.0,8,26702.0,3337.75,23.6875,8.75,14.1875,1.253609693877551,45000.0,24.25,10.5,13.75,4.285714285714286,40,20,20,18298.0,0.25211834246613174
2689,2689.0,0.0,15,41933.0,2795.5333333333333,131.66222222222223,2.24,6.222222222222223,0.3476216712580348,45000.0,22.733333333333334,9.4,13.666666666666666,3.1818181818181817,40,20,20,3067.0,0.2821596806420875
2690,2690.0,0.0,11,27174.0,2470.3636363636365,24.793388429752067,0.0,2.2314049586776856,0.5059875189745319,45000.0,23.454545454545453,7.0,15.363636363636363,4.0,40,20,20,17826.0,0.10317480709544895
2691,2691.0,0.0,14,27900.0,1992.857142857143,41.387755102040806,0.9795918367346941,6.122448979591837,0.08816326530612233,45000.0,27.571428571428573,5.857142857142857,12.857142857142858,5.0,40,20,20,17100.0,0.1982546419117949
2692,2692.0,0.0,19,31421.0,1653.7368421052631,26.720221606648195,5.584487534626039,3.722991689750694,0.6078220344249052,45000.0,19.736842105263158,7.315789473684211,11.526315789473685,3.7142857142857144,40,20,20,13579.0,0.2507749818353021
2693,2693.0,0.0,12,29026.0,2418.8333333333335,17.472222222222218,15.388888888888891,3.75,0.6220714304149619,45000.0,17.166666666666668,10.333333333333334,13.5,3.2,40,20,20,15974.0,0.2555233555459624
2694,2694.0,0.0,24,43184.0,1799.3333333333333,30.234375,4.083333333333333,12.972222222222221,1.2785666650919623,45000.0,25.625,7.5,9.833333333333334,5.333333333333333,40,20,20,1816.0,0.28342770564063935
2695,2695.0,0.0,9,29751.0,3305.6666666666665,20.666666666666668,10.888888888888888,8.666666666666666,1.1825246548323474,45000.0,22.0,9.333333333333334,14.0,4.2,40,20,20,15249.0,0.25682417594704166
2696,2696.0,0.0,10,36165.0,3616.5,16.21,5.159999999999999,4.359999999999999,0.05436554898093361,45000.0,20.3,13.2,12.8,2.0,40,20,20,8835.0,0.17785038131297481
2697,2697.0,0.0,19,39780.0,2093.684210526316,8.426592797783934,2.4432132963988917,0.1994459833795014,0.19944598337950137,45000.0,25.31578947368421,8.368421052631579,10.105263157894736,3.25,40,20,20,5220.0,0.11521435389106409
2698,2698.0,0.0,15,32460.0,2164.0,58.062222222222225,7.359999999999999,2.062222222222222,3.3691654320987663,45000.0,21.933333333333334,8.8,12.266666666666667,5.0,40,20,20,12540.0,0.2575888082768358
2699,2699.0,0.0,11,29880.0,2716.3636363636365,30.0,0.9917355371900826,3.9669421487603302,0.06073760393820507,45000.0,20.0,10.090909090909092,13.818181818181818,2.272727272727273,40,20,20,15120.0,0.17222918099518378
2700,2700.0,0.0,15,27585.0,1839.0,22.328888888888894,1.7600000000000002,8.995555555555553,0.21096371882086165,45000.0,22.733333333333334,7.8,10.733333333333333,3.857142857142857,40,20,20,17415.0,0.21912572455133775
2701,2701.0,0.0,31,32070.0,1034.516129032258,26.28511966701352,8.44120707596254,12.012486992715921,0.1200624349635796,45000.0,14.806451612903226,6.548387096774194,10.709677419354838,3.75,40,20,20,12930.0,0.3711876279007431
2702,2702.0,0.0,12,32640.0,2720.0,0.0,0.0,0.0,0.0,45000.0,16.0,10.0,17.0,1.7,40,20,20,12360.0,0.0
2703,2703.0,0.0,15,31676.0,2111.733333333333,44.995555555555555,0.248888888888889,3.3955555555555557,0.9717985091530067,45000.0,22.933333333333334,10.533333333333333,9.266666666666667,3.5714285714285716,40,20,20,13324.0,0.1795700253448239
2704,2704.0,0.0,13,34776.0,2675.076923076923,24.852071005917157,20.130177514792898,0.0,0.14426599041983665,45000.0,16.615384615384617,10.153846153846153,14.0,2.3333333333333335,40,20,20,10224.0,0.24730099185843687
2705,2705.0,0.0,11,35290.0,3208.181818181818,45.05785123966942,5.785123966942149,2.8760330578512394,0.3791776349352107,45000.0,24.818181818181817,12.181818181818182,10.818181818181818,3.2,40,20,20,9710.0,0.20822480634999196
2706,2706.0,0.0,9,39120.0,4346.666666666667,49.80246913580246,10.888888888888888,3.80246913580247,0.4839424690224355,45000.0,23.444444444444443,12.666666666666666,14.555555555555555,3.272727272727273,40,20,20,5880.0,0.23183170420827626
2707,2707.0,0.0,6,29583.0,4930.5,2.25,9.0,4.0,1.695719116048787,45000.0,34.5,10.0,15.0,5.142857142857143,40,20,20,15417.0,0.15893719806763285
2708,2708.0,0.0,9,27928.0,3103.1111111111113,28.543209876543212,0.09876543209876544,1.580246913580247,0.2608024691358024,45000.0,27.11111111111111,8.11111111111111,14.444444444444445,3.625,40,20,20,17072.0,0.10761221651438796
2709,2709.0,0.0,13,39375.0,3028.846153846154,0.0,0.24852071005917165,15.905325443786978,0.4191612583220975,45000.0,25.0,10.538461538461538,11.307692307692308,3.5714285714285716,40,20,20,5625.0,0.1333326826575462
2710,2710.0,0.0,6,30600.0,5100.0,0.0,0.0,0.0,0.0,45000.0,30.0,10.0,17.0,3.0,40,20,20,14400.0,0.0
2711,2711.0,0.0,12,30360.0,2530.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,23.0,11.0,10.0,2.3,40,20,20,14640.0,0.0
2712,2712.0,0.0,9,35744.0,3971.5555555555557,58.69135802469137,9.506172839506172,0.6172839506172838,1.690980095742001,45000.0,23.555555555555557,12.222222222222221,14.777777777777779,4.428571428571429,40,20,20,9256.0,0.21022025196482383
2713,2713.0,0.0,14,27840.0,1988.5714285714287,0.9795918367346934,8.816326530612246,15.673469387755102,0.013883104262113016,45000.0,22.857142857142858,10.428571428571429,9.428571428571429,3.6666666666666665,40,20,20,17160.0,0.24930435191688605
2714,2714.0,0.0,12,34364.0,2863.6666666666665,26.722222222222225,8.576388888888888,8.743055555555557,1.2867033966364323,45000.0,22.333333333333332,12.583333333333334,10.583333333333334,4.571428571428571,40,20,20,10636.0,0.2478615820550749
2715,2715.0,0.0,4,29400.0,7350.0,0.0,0.0,0.0,0.0,45000.0,35.0,15.0,14.0,2.5,40,20,20,15600.0,0.0
2716,2716.0,0.0,12,42518.0,3543.1666666666665,36.743055555555564,7.388888888888889,33.22222222222222,0.25273298619859486,45000.0,28.416666666666668,11.333333333333334,11.666666666666666,4.166666666666667,40,20,20,2482.0,0.31573449384677055
2717,2717.0,0.0,15,26514.0,1767.6,8.639999999999999,0.9599999999999997,0.0,0.23999999999999994,45000.0,28.6,10.2,6.0,5.166666666666667,40,20,20,18486.0,0.06627807156303493
2718,2718.0,0.0,13,26915.0,2070.3846153846152,22.792899408284022,1.6094674556213018,7.91715976331361,0.12497486973011451,45000.0,17.23076923076923,11.076923076923077,10.076923076923077,2.3333333333333335,40,20,20,18085.0,0.22361029247044853
2719,2719.0,0.0,15,37600.0,2506.6666666666665,43.57333333333334,3.893333333333334,14.062222222222225,3.5178469135802475,45000.0,25.6,6.8,15.066666666666666,7.2,40,20,20,7400.0,0.2656376270917418
2720,2720.0,0.0,6,34560.0,5760.0,0.0,0.0,0.0,0.0,45000.0,32.0,15.0,12.0,2.6666666666666665,40,20,20,10440.0,0.0
2721,2721.0,0.0,15,29556.0,1970.4,24.88888888888889,3.9822222222222217,8.96,0.21680987654321002,45000.0,19.333333333333332,7.133333333333334,14.8,3.6,40,20,20,15444.0,0.24668239088258867
2722,2722.0,0.0,16,37008.0,2313.0,8.77734375,3.609375,2.58984375,0.30929578993055556,45000.0,15.1875,9.625,16.3125,2.8333333333333335,40,20,20,7992.0,0.16370400294749368
2723,2723.0,0.0,10,27960.0,2796.0,80.16,0.56,0.6399999999999999,0.5807801652892561,45000.0,22.2,12.2,10.4,3.1818181818181817,40,20,20,17040.0,0.1805198491912168
2724,2724.0,0.0,28,43296.0,1546.2857142857142,11.658163265306124,10.0,4.311224489795919,1.4562074829931977,45000.0,22.357142857142858,8.0,8.785714285714286,4.166666666666667,40,20,20,1704.0,0.2614460324461785
2725,2725.0,0.0,11,27160.0,2469.090909090909,38.429752066115704,2.330578512396694,11.47107438016529,0.4099607492913568,45000.0,19.545454545454547,11.181818181818182,11.272727272727273,3.3333333333333335,40,20,20,17840.0,0.25138162617082677
2726,2726.0,0.0,10,29059.0,2905.9,3.0900000000000007,14.610000000000003,4.29,1.1867249999999998,45000.0,23.9,10.7,10.9,4.6,40,20,20,15941.0,0.20693186340449307
2727,2727.0,0.0,17,42870.0,2521.764705882353,26.470588235294116,1.4740484429065743,3.238754325259516,0.49023644752018464,45000.0,21.0,12.764705882352942,9.764705882352942,3.1,40,20,20,2130.0,0.174804674858537
2728,2728.0,0.0,9,25866.0,2874.0,71.33333333333333,10.839506172839506,13.209876543209877,5.33118078690095,45000.0,24.0,8.777777777777779,14.11111111111111,6.8,40,20,20,19134.0,0.32818510511203297
2729,2729.0,0.0,26,37611.0,1446.576923076923,28.889053254437865,2.5517751479289936,18.56360946745562,1.3481600646504488,45000.0,18.26923076923077,6.576923076923077,13.115384615384615,4.6,40,20,20,7389.0,0.2885324872965473
2730,2730.0,0.0,14,40950.0,2925.0,0.0,0.0,0.0,4.930380657631324e-32,45000.0,13.0,15.0,15.0,1.1538461538461537,40,20,20,4050.0,0.0
2731,2731.0,0.0,8,34754.0,4344.25,2.1875,1.359375,4.484375,0.004690082644628097,45000.0,27.75,11.875,13.375,2.6363636363636362,40,20,20,10246.0,0.1032695836973247
2732,2732.0,0.0,16,32561.0,2035.0625,13.27734375,2.609375,15.25,0.19180082070707072,45000.0,18.1875,10.625,11.0,2.6666666666666665,40,20,20,12439.0,0.2357972463626173
2733,2733.0,0.0,21,42456.0,2021.7142857142858,25.142857142857142,2.4399092970521536,23.482993197278912,1.1851448727639204,45000.0,19.0,8.476190476190476,13.428571428571429,4.5,40,20,20,2544.0,0.2696862849780155
2734,2734.0,0.0,23,38204.0,1661.0434782608695,0.14366729678638943,3.0094517958412093,26.759924385633262,0.2455279726288492,45000.0,14.173913043478262,9.652173913043478,12.391304347826088,3.0,40,20,20,6796.0,0.2079803386699589
2735,2735.0,0.0,9,27770.0,3085.5555555555557,0.9876543209876542,3.9506172839506175,2.2222222222222223,0.9876543209876544,45000.0,26.11111111111111,7.777777777777778,15.666666666666666,4.5,40,20,20,17230.0,0.12958772878722186
2736,2736.0,0.0,14,30700.0,2192.8571428571427,17.80102040816326,14.209183673469385,8.83673469387755,0.2089569160997733,45000.0,18.642857142857142,10.928571428571429,10.857142857142858,2.8333333333333335,40,20,20,14300.0,0.2816778393975949
2737,2737.0,0.0,10,24467.0,2446.7,6.8100000000000005,2.01,0.24,0.10375000000000001,45000.0,25.3,11.3,8.6,3.6666666666666665,40,20,20,20533.0,0.09519172079317549
2738,2738.0,0.0,23,40914.0,1778.8695652173913,32.01890359168242,4.975425330812854,0.41209829867674863,0.879207055952201,45000.0,18.26086956521739,7.260869565217392,13.391304347826088,3.6,40,20,20,4086.0,0.2216710191222224
2739,2739.0,0.0,7,30206.0,4315.142857142857,17.836734693877553,3.7142857142857144,5.346938775510203,0.3346562389127986,45000.0,27.857142857142858,11.0,13.714285714285714,3.1,40,20,20,14794.0,0.16514016994504105
2740,2740.0,0.0,22,34464.0,1566.5454545454545,0.0,1.5805785123966942,2.809917355371901,0.25289256198347115,45000.0,16.0,7.318181818181818,13.090909090909092,3.2,40,20,20,10536.0,0.09994732747870423
2741,2741.0,0.0,13,30940.0,2380.0,68.85207100591717,2.1301775147928996,0.9822485207100592,0.46975757758724807,45000.0,27.615384615384617,9.846153846153847,8.692307692307692,4.0,40,20,20,14060.0,0.18757489681295111
2742,2742.0,0.0,22,38664.0,1757.4545454545455,41.44834710743802,0.21694214876033058,8.702479338842975,1.829619244391971,45000.0,25.772727272727273,7.681818181818182,9.545454545454545,5.5,40,20,20,6336.0,0.20649351827214737
2743,2743.0,0.0,11,31112.0,2828.3636363636365,31.50413223140496,10.56198347107438,6.5950413223140485,0.05657537053479946,45000.0,21.363636363636363,9.272727272727273,13.363636363636363,2.8,40,20,20,13888.0,0.26846010564941175
2744,2744.0,0.0,10,32480.0,3248.0,0.0,0.0,0.0,0.0,45000.0,29.0,14.0,8.0,3.625,40,20,20,12520.0,0.0
2745,2745.0,0.0,20,37728.0,1886.4,61.44000000000001,8.639999999999999,8.639999999999999,2.264081632653061,45000.0,23.4,9.6,9.4,5.5,40,20,20,7272.0,0.31795333078452614
2746,2746.0,0.0,11,34434.0,3130.3636363636365,20.082644628099175,0.9917355371900826,6.198347107438017,0.28692256904127694,45000.0,29.90909090909091,11.909090909090908,8.727272727272727,4.166666666666667,40,20,20,10566.0,0.1729089494461128
2747,2747.0,0.0,15,39940.0,2662.6666666666665,19.22666666666667,0.6666666666666666,15.582222222222219,0.5427207482993198,45000.0,25.2,9.0,12.133333333333333,3.7142857142857144,40,20,20,5060.0,0.1966868530840498
2748,2748.0,0.0,11,24009.0,2182.6363636363635,55.239669421487605,4.512396694214877,17.05785123966942,0.1704615730589757,45000.0,18.818181818181817,8.181818181818182,13.181818181818182,3.3333333333333335,40,20,20,20991.0,0.32263456069396573
2749,2749.0,0.0,13,40188.0,3091.3846153846152,30.059171597633135,2.5443786982248517,2.7928994082840237,0.12154016462922551,45000.0,19.307692307692307,12.615384615384615,12.23076923076923,2.090909090909091,40,20,20,4812.0,0.1823470320852878
2750,2750.0,0.0,11,37116.0,3374.181818181818,80.3305785123967,0.24793388429752064,8.925619834710742,2.406352388869871,45000.0,27.818181818181817,12.454545454545455,10.727272727272727,4.5,40,20,20,7884.0,0.21355749459117865
2751,2751.0,0.0,17,27944.0,1643.764705882353,14.615916955017303,18.49826989619377,0.0,0.018642751218134298,45000.0,20.176470588235293,10.823529411764707,7.0,3.2857142857142856,40,20,20,17056.0,0.19561779633421716
2752,2752.0,0.0,6,24380.0,4063.3333333333335,50.0,3.5555555555555554,3.5555555555555554,1.0889684336977785,45000.0,26.0,10.333333333333334,15.666666666666666,3.4444444444444446,40,20,20,20620.0,0.19160063900056792
2753,2753.0,0.0,17,38655.0,2273.823529411765,55.99307958477508,1.757785467128028,6.643598615916956,1.4796872997565036,45000.0,25.352941176470587,10.352941176470589,8.941176470588236,5.333333333333333,40,20,20,6345.0,0.23716133918996918
2754,2754.0,0.0,14,35356.0,2525.4285714285716,18.26530612244898,10.244897959183673,4.658163265306123,1.6589625850340133,45000.0,20.142857142857142,9.428571428571429,14.642857142857142,4.6,40,20,20,9644.0,0.23301460031854326
2755,2755.0,0.0,19,36784.0,1936.0,0.0,0.0,0.0,4.930380657631324e-32,45000.0,16.0,11.0,11.0,1.4545454545454546,40,20,20,8216.0,0.0
2756,2756.0,0.0,16,35568.0,2223.0,22.75,6.359375,14.984375,1.983413384885204,45000.0,20.5,9.125,12.375,6.0,40,20,20,9432.0,0.27394428935767084
2757,2757.0,0.0,18,39150.0,2175.0,73.88888888888889,3.888888888888889,0.20061728395061731,0.9525377229080932,45000.0,19.666666666666668,11.666666666666666,9.722222222222221,3.3333333333333335,40,20,20,5850.0,0.21739291940415398
2758,2758.0,0.0,10,35924.0,3592.4,6.239999999999999,4.56,0.8399999999999999,0.5136592592592596,45000.0,25.6,8.2,16.4,4.4,40,20,20,9076.0,0.13795990196937566
2759,2759.0,0.0,9,29637.0,3293.0,22.22222222222222,0.2222222222222222,0.8888888888888888,0.06130893672981211,45000.0,25.666666666666668,12.333333333333334,10.333333333333334,2.6363636363636362,40,20,20,15363.0,0.10437522395032355
2760,2760.0,0.0,12,30000.0,2500.0,2.0,10.888888888888888,0.8888888888888887,0.012654958677685938,45000.0,17.0,12.666666666666666,11.666666666666666,1.875,40,20,20,15000.0,0.1415047537642075
2761,2761.0,0.0,7,26544.0,3792.0,53.06122448979592,9.673469387755102,11.346938775510205,2.253621176361702,45000.0,30.285714285714285,9.571428571428571,14.285714285714286,5.142857142857143,40,20,20,18456.0,0.2670882282714258
2762,2762.0,0.0,14,34080.0,2434.285714285714,9.658163265306124,0.22959183673469385,5.20408163265306,0.086817365835223,45000.0,25.642857142857142,9.642857142857142,9.714285714285714,3.2222222222222223,40,20,20,10920.0,0.13523947859187627
2763,2763.0,0.0,12,28116.0,2343.0,41.22222222222222,3.5208333333333335,13.6875,1.4436942412703633,45000.0,20.666666666666668,11.75,10.75,3.8333333333333335,40,20,20,16884.0,0.2715047824361105
2764,2764.0,0.0,9,37364.0,4151.555555555556,33.55555555555556,12.39506172839506,10.02469135802469,1.0250096928884809,45000.0,31.666666666666668,12.222222222222221,11.555555555555555,5.8,40,20,20,7636.0,0.24832610794495047
2765,2765.0,0.0,9,28080.0,3120.0,2.0,10.888888888888888,0.8888888888888888,0.7469135802469133,45000.0,33.0,12.666666666666666,7.333333333333333,5.833333333333333,40,20,20,16920.0,0.1439776167966229
2766,2766.0,0.0,16,38424.0,2401.5,33.1875,2.6875,11.1875,1.4211342592592593,45000.0,20.75,8.75,13.75,4.5,40,20,20,6576.0,0.23608110293211107
2767,2767.0,0.0,12,31972.0,2664.3333333333335,58.40972222222222,2.076388888888889,1.1875,1.102339409722222,45000.0,19.416666666666668,8.583333333333334,17.25,4.0,40,20,20,13028.0,0.20822127530558854
2768,2768.0,0.0,9,31335.0,3481.6666666666665,8.0,10.888888888888888,0.8888888888888888,0.12181541748849442,45000.0,27.0,10.333333333333334,11.666666666666666,3.125,40,20,20,13665.0,0.16830243669409115
2769,2769.0,0.0,18,36420.0,2023.3333333333333,59.23765432098766,2.8888888888888884,4.138888888888889,3.562167352537722,45000.0,26.38888888888889,6.666666666666667,11.166666666666666,6.6,40,20,20,8580.0,0.24293300376843305
2770,2770.0,0.0,19,26910.0,1416.3157894736842,42.34903047091412,0.2160664819944598,0.2160664819944598,0.6174552923662542,45000.0,17.42105263157895,6.315789473684211,12.31578947368421,3.857142857142857,40,20,20,18090.0,0.16162979099859634
2771,2771.0,0.0,7,35190.0,5027.142857142857,0.24489795918367346,2.2040816326530615,29.63265306122449,1.2059197556573644,45000.0,30.428571428571427,13.285714285714286,11.714285714285714,4.285714285714286,40,20,20,9810.0,0.19756838646142416
2772,2772.0,0.0,17,37810.0,2224.1176470588234,29.522491349480966,7.702422145328721,28.463667820069205,0.04815867523479976,45000.0,20.352941176470587,8.058823529411764,10.647058823529411,3.25,40,20,20,7190.0,0.3708117390232905
2773,2773.0,0.0,16,41583.0,2598.9375,113.8125,9.33984375,23.21484375,3.3669433593749996,45000.0,26.75,11.3125,10.6875,5.833333333333333,40,20,20,3417.0,0.37326411105322105
2774,2774.0,0.0,16,38976.0,2436.0,0.0,0.0,0.0,0.0,45000.0,29.0,7.0,12.0,4.142857142857143,40,20,20,6024.0,0.0
2775,2775.0,0.0,18,35276.0,1959.7777777777778,42.876543209876544,3.8024691358024683,0.4228395061728395,0.28790123456790123,45000.0,21.88888888888889,9.444444444444445,8.722222222222221,3.111111111111111,40,20,20,9724.0,0.1933900072081539
2776,2776.0,0.0,9,28280.0,3142.222222222222,35.55555555555556,6.172839506172839,2.2222222222222223,0.03950617283950624,45000.0,22.666666666666668,7.777777777777778,15.666666666666666,3.2,40,20,20,16720.0,0.22588564407069212
2777,2777.0,0.0,18,23184.0,1288.0,14.222222222222221,2.4691358024691357,6.320987654320988,0.03360768175582987,45000.0,20.333333333333332,7.555555555555555,6.888888888888889,3.1666666666666665,40,20,20,21816.0,0.25280051750325044
2778,2778.0,0.0,14,35820.0,2558.5714285714284,10.775510204081636,0.16836734693877556,0.0,0.19557634164777019,45000.0,23.285714285714285,9.214285714285714,12.0,2.7777777777777777,40,20,20,9180.0,0.061834118625248846
2779,2779.0,0.0,14,37550.0,2682.1428571428573,44.26530612244898,0.8367346938775508,1.244897959183674,0.3410487528344671,45000.0,24.857142857142858,10.142857142857142,10.571428571428571,3.1,40,20,20,7450.0,0.15446231579070085
2780,2780.0,0.0,12,37290.0,3107.5,56.40972222222223,10.243055555555557,20.72222222222222,3.318117283950618,45000.0,27.916666666666668,9.583333333333334,11.333333333333334,5.666666666666667,40,20,20,7710.0,0.3348875012976141
2781,2781.0,0.0,7,37548.0,5364.0,3.9183673469387754,6.122448979591837,11.632653061224486,0.6553461520662686,45000.0,27.714285714285715,11.857142857142858,16.285714285714285,3.75,40,20,20,7452.0,0.16317751663490657
2782,2782.0,0.0,15,37770.0,2518.0,35.26222222222222,17.528888888888886,17.15555555555556,2.191965209714128,45000.0,20.266666666666666,10.733333333333333,13.666666666666666,4.666666666666667,40,20,20,7230.0,0.32871370744851197
2783,2783.0,0.0,10,32640.0,3264.0,0.0,0.0,0.0,0.0,45000.0,34.0,12.0,8.0,4.25,40,20,20,12360.0,0.0
2784,2784.0,0.0,13,26190.0,2014.6153846153845,12.177514792899407,20.130177514792898,0.0,1.6160059171597632,45000.0,15.23076923076923,9.846153846153847,15.0,3.8,40,20,20,18810.0,0.22826472525168676
2785,2785.0,0.0,16,34184.0,2136.5,54.9375,13.74609375,13.75,0.18923553719008257,45000.0,23.75,7.4375,9.5,4.0,40,20,20,10816.0,0.4003022982732453
2786,2786.0,0.0,9,33415.0,3712.777777777778,1.8765432098765429,2.3209876543209877,10.246913580246913,0.37305555555555553,45000.0,26.11111111111111,12.88888888888889,10.555555555555555,3.125,40,20,20,11585.0,0.15797475197803515
2787,2787.0,0.0,21,38528.0,1834.6666666666667,42.65759637188209,4.217687074829932,16.911564625850342,0.016603678508440425,45000.0,19.238095238095237,8.857142857142858,11.571428571428571,2.8333333333333335,40,20,20,6472.0,0.3089187841745189
2788,2788.0,0.0,6,32424.0,5404.0,4.0,6.25,0.25,0.29514145710059175,45000.0,31.0,10.5,16.5,3.625,40,20,20,12576.0,0.11097146581017547
2789,2789.0,0.0,11,37998.0,3454.3636363636365,7.867768595041323,10.148760330578511,2.5123966942148757,0.19383950825509275,45000.0,18.636363636363637,12.181818181818182,14.818181818181818,2.25,40,20,20,7002.0,0.17299675052673905
2790,2790.0,0.0,18,42204.0,2344.6666666666665,92.47222222222223,3.4722222222222214,9.209876543209877,1.5681209276406034,45000.0,25.166666666666668,8.833333333333334,10.88888888888889,5.333333333333333,40,20,20,2796.0,0.2905854863948243
2791,2791.0,0.0,24,43744.0,1822.6666666666667,5.1649305555555545,7.4375,5.164930555555556,2.7046137511478414,45000.0,27.541666666666668,6.75,9.458333333333334,5.8,40,20,20,1256.0,0.2422743700773983
2792,2792.0,0.0,12,35736.0,2978.0,17.409722222222218,5.222222222222222,19.909722222222225,0.8689618851655886,45000.0,25.083333333333332,12.666666666666666,10.416666666666666,4.285714285714286,40,20,20,9264.0,0.25837076950756926
2793,2793.0,0.0,10,40065.0,4006.5,48.0,4.0,2.29,0.1468812623274162,45000.0,19.0,14.0,15.1,1.9333333333333333,40,20,20,4935.0,0.20257209291120648
2794,2794.0,0.0,5,23472.0,4694.4,11.039999999999997,17.2,3.7600000000000002,2.122711111111111,45000.0,28.6,10.0,15.8,5.2,40,20,20,21528.0,0.21787715230984603
2795,2795.0,0.0,6,27696.0,4616.0,0.2222222222222222,0.888888888888889,10.888888888888891,0.2854320987654319,45000.0,23.333333333333332,14.333333333333334,13.666666666666666,2.6666666666666665,40,20,20,17304.0,0.10914384063335346
2796,2796.0,0.0,7,26796.0,3828.0,0.0,0.0,0.0,0.0,45000.0,29.0,11.0,12.0,2.6363636363636362,40,20,20,18204.0,0.0
2797,2797.0,0.0,12,36685.0,3057.0833333333335,42.55555555555555,0.24305555555555558,4.743055555555555,0.48076388888888894,45000.0,25.666666666666668,10.416666666666666,11.416666666666666,3.2,40,20,20,8315.0,0.16408352600814025
2798,2798.0,0.0,14,37069.0,2647.785714285714,34.67857142857143,3.7755102040816317,3.7806122448979598,0.8936921680211725,45000.0,29.5,7.714285714285714,10.928571428571429,5.0,40,20,20,7931.0,0.209806086430655
2799,2799.0,0.0,17,32286.0,1899.1764705882354,124.38062283737024,2.968858131487889,6.228373702422145,5.2389139185085805,45000.0,23.823529411764707,6.823529411764706,10.647058823529411,6.8,40,20,20,12714.0,0.31834941118145105
2800,2800.0,0.0,11,34320.0,3120.0,24.330578512396695,20.727272727272727,6.743801652892561,3.0857265626357684,45000.0,26.181818181818183,11.0,10.272727272727273,5.6,40,20,20,10680.0,0.2850252504001765
2801,2801.0,0.0,10,42525.0,4252.5,15.610000000000003,0.15999999999999998,5.610000000000001,0.2859308641975307,45000.0,29.7,9.2,15.7,3.5555555555555554,40,20,20,2475.0,0.10912317375483542
2802,2802.0,0.0,25,39663.0,1586.52,17.3184,4.870400000000001,0.8064,0.9289765925925926,45000.0,14.96,6.64,15.44,6.6,40,20,20,5337.0,0.22290078710862501
2803,2803.0,0.0,13,28710.0,2208.4615384615386,66.17751479289942,6.994082840236686,2.6982248520710055,0.2504356693367683,45000.0,22.23076923076923,11.076923076923077,7.615384615384615,3.4444444444444446,40,20,20,16290.0,0.2734608061882872
