orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
4071,4071,0,13,43897,3376.6923076923076,42.68639053254438,6.437869822485207,13.751479289940828,1.2916551185399006,45000,24.923076923076923,12.846153846153847,11.307692307692308,4.142857142857143,40,20,20,1103,0.26253490628700515
4072,4072,0,18,43354,2408.5555555555557,33.583333333333336,17.385802469135804,11.694444444444446,0.8900300081601189,45000,20.5,10.055555555555555,10.833333333333334,4.4,40,20,20,1646,0.3376711815538933
4073,4073,0,13,37332,2871.6923076923076,67.20710059171596,4.402366863905325,19.171597633136095,3.338716873738804,45000,20.846153846153847,12.538461538461538,12.461538461538462,5.666666666666667,40,20,20,7668,0.3039885090868895
4074,4074,0,10,40372,4037.2,74.69000000000001,1.8900000000000001,6.24,0.30904217687074825,45000,25.1,11.9,12.6,2.9166666666666665,40,20,20,4628,0.21936575465888986
4075,4075,0,17,39503,2323.705882352941,69.55709342560554,11.896193771626299,7.231833910034602,2.7913745781537016,45000,24.823529411764707,8.470588235294118,11.058823529411764,6.0,40,20,20,5497,0.3287772979217398
4076,4076,0,15,42436,2829.0666666666666,37.57333333333334,12.488888888888889,11.688888888888888,1.3898000125976318,45000,21.6,10.333333333333334,13.333333333333334,4.714285714285714,40,20,20,2564,0.294065599444121
4077,4077,0,16,43222,2701.375,14.5,4.984375,16.80859375,0.53701350627487,45000,20.5,11.625,11.9375,3.3333333333333335,40,20,20,1778,0.24041361542182538
4078,4078,0,14,41980,2998.5714285714284,43.82142857142857,10.882653061224488,14.26530612244898,0.5529765375537973,45000,20.5,11.214285714285714,12.142857142857142,3.2,40,20,20,3020,0.3093755217907039
4079,4079,0,19,42780,2251.5789473684213,13.88365650969529,10.903047091412745,13.163434903047094,0.8529065333619227,45000,18.894736842105264,10.210526315789474,12.31578947368421,5.2,40,20,20,2220,0.27172809206858617
4080,4080,0,15,39663,2644.2,53.395555555555546,13.6,16.195555555555554,0.8930158730158734,45000,24.266666666666666,9.0,11.733333333333333,6.0,40,20,20,5337,0.3512885298802045
4081,4081,0,17,44636,2625.6470588235293,25.058823529411764,11.674740484429066,15.031141868512112,2.9821602638786837,45000,22.0,10.823529411764707,11.705882352941176,5.8,40,20,20,364,0.29147555201122227
4082,4082,0,9,34066,3785.1111111111113,70.61728395061728,7.950617283950616,7.432098765432098,0.9684552479281826,45000,26.22222222222222,12.222222222222221,11.11111111111111,5.166666666666667,40,20,20,10934,0.26550909420157415
4083,4083,0,18,43694,2427.4444444444443,34.138888888888886,5.570987654320988,17.77777777777778,1.300963782445264,45000,21.833333333333332,9.38888888888889,12.0,4.5,40,20,20,1306,0.29012262143948936
4084,4084,0,11,41274,3752.181818181818,16.016528925619834,4.561983471074379,7.107438016528925,0.4327838996020814,45000,27.272727272727273,9.727272727272727,14.272727272727273,4.0,40,20,20,3726,0.18436903806426863
4085,4085,0,15,43497,2899.8,20.48888888888889,15.02222222222222,13.42222222222222,1.5926399026627962,45000,29.666666666666668,8.666666666666666,11.333333333333334,6.0,40,20,20,1503,0.3076843339738035
4086,4086,0,18,44103,2450.1666666666665,69.9506172839506,14.17283950617284,12.274691358024691,4.6361399597704045,45000,26.22222222222222,9.222222222222221,10.944444444444445,6.4,40,20,20,897,0.3490968150620062
4087,4087,0,15,39216,2614.4,20.515555555555558,16.46222222222222,19.262222222222224,1.846919077395268,45000,22.866666666666667,10.733333333333333,12.066666666666666,5.0,40,20,20,5784,0.31327118999880527
4088,4088,0,15,44919,2994.6,58.995555555555555,11.422222222222222,11.173333333333334,1.7057701184177376,45000,21.933333333333334,8.666666666666666,14.4,5.833333333333333,40,20,20,81,0.3240941912985915
4089,4089,0,11,37600,3418.181818181818,32.23140495867768,13.504132231404958,5.239669421487603,2.6034701828308218,45000,28.363636363636363,9.636363636363637,13.181818181818182,7.2,40,20,20,7400,0.2517192584522985
4090,4090,0,20,42827,2141.35,29.7275,8.5,18.0475,0.7526455043243191,45000,21.85,9.0,11.95,3.8,40,20,20,2173,0.3096584891607913
4091,4091,0,12,43724,3643.6666666666665,41.88888888888889,9.833333333333334,7.638888888888888,0.8388331687702629,45000,25.666666666666668,11.0,12.833333333333334,4.25,40,20,20,1276,0.25086716075031384
4092,4092,0,16,42698,2668.625,64.359375,8.96484375,11.0625,2.9030405604046026,45000,23.375,10.3125,12.25,5.6,40,20,20,2302,0.30168628199966285
4093,4093,0,13,36192,2784.0,44.13017751479289,14.639053254437867,20.307692307692307,2.51719958002925,45000,20.846153846153847,10.23076923076923,12.0,6.2,40,20,20,8808,0.35606139608059406
4094,4094,0,18,43372,2409.5555555555557,41.77777777777778,11.015432098765432,11.17283950617284,2.698001791200444,45000,21.333333333333332,10.38888888888889,11.777777777777779,6.6,40,20,20,1628,0.3020850333691824
4095,4095,0,14,44342,3167.285714285714,44.454081632653065,4.066326530612246,15.311224489795917,0.6871188059501956,45000,20.214285714285715,12.928571428571429,11.785714285714286,3.5555555555555554,40,20,20,658,0.2726057738740443
4096,4096,0,18,42174,2343.0,52.80555555555556,4.719135802469135,9.126543209876543,0.7613825822967505,45000,23.833333333333332,8.944444444444445,11.61111111111111,4.0,40,20,20,2826,0.26931794042571694
4097,4097,0,14,42986,3070.4285714285716,38.49489795918368,12.632653061224493,9.693877551020407,2.63198250728863,45000,30.071428571428573,8.285714285714286,11.857142857142858,6.0,40,20,20,2014,0.29928924850721117
4098,4098,0,11,38505,3500.4545454545455,15.50413223140496,5.355371900826447,6.975206611570247,0.8491429445974898,45000,24.363636363636363,8.909090909090908,15.454545454545455,4.333333333333333,40,20,20,6495,0.19742023977322112
4099,4099,0,17,42037,2472.764705882353,54.484429065743946,7.294117647058823,8.57439446366782,0.6344975504414551,45000,20.470588235294116,10.0,11.117647058823529,4.25,40,20,20,2963,0.2980144792809337
4100,4100,0,16,39607,2475.4375,24.375,4.375,5.109375,1.0861579979213907,45000,23.0,8.0,13.375,4.8,40,20,20,5393,0.21503809757171313
4101,4101,0,22,43390,1972.2727272727273,36.05785123966942,8.481404958677686,15.861570247933889,2.781316179536553,45000,21.181818181818183,9.136363636363637,11.045454545454545,6.4,40,20,20,1610,0.3209389377978768
4102,4102,0,13,34074,2621.076923076923,26.1775147928994,11.940828402366863,16.224852071005916,0.9050583497698882,45000,21.76923076923077,10.538461538461538,11.923076923076923,4.0,40,20,20,10926,0.3002535764803357
4103,4103,1,11,29444,2676.7272727272725,54.776859504132226,13.239669421487605,15.157024793388429,2.2984872847210513,45000,21.636363636363637,9.818181818181818,13.454545454545455,5.166666666666667,40,20,20,15556,0.33401028961384177
4104,4104,0,15,41667,2777.8,39.18222222222222,8.693333333333335,12.559999999999999,1.6356128456279975,45000,21.533333333333335,10.8,11.8,5.0,40,20,20,3333,0.28801204204028785
4105,4105,0,21,44417,2115.095238095238,41.20181405895692,5.800453514739229,11.201814058956916,2.6736848072562354,45000,23.476190476190474,7.904761904761905,11.523809523809524,5.8,40,20,20,583,0.2895111217160264
4106,4106,0,15,42132,2808.8,36.96000000000001,6.062222222222222,15.395555555555553,1.1884697376893139,45000,24.8,9.266666666666667,10.933333333333334,5.5,40,20,20,2868,0.2899057117738472
4107,4107,0,10,42960,4296.0,39.69,15.45,0.36,4.7534925925925915,45000,29.9,9.5,16.2,7.0,40,20,20,2040,0.22049729452846445
4108,4108,0,14,42248,3017.714285714286,35.2295918367347,13.979591836734693,8.53061224489796,1.077600614798261,45000,24.357142857142858,11.142857142857142,11.428571428571429,4.333333333333333,40,20,20,2752,0.27826409546608327
4109,4109,0,16,44316,2769.75,16.359375,8.90234375,1.83984375,0.35612788073218277,45000,25.125,10.1875,10.6875,3.857142857142857,40,20,20,684,0.19359130488124635
4110,4110,0,19,43665,2298.157894736842,42.26038781163434,4.0886426592797775,15.0803324099723,1.8648693431418184,45000,22.94736842105263,9.263157894736842,11.157894736842104,5.5,40,20,20,1335,0.28320508267165223
4111,4111,0,15,36955,2463.6666666666665,16.648888888888887,14.915555555555555,11.6,1.1517298619859464,45000,19.133333333333333,9.466666666666667,13.0,5.0,40,20,20,8045,0.29440388693735714
4112,4112,0,9,42924,4769.333333333333,28.02469135802469,1.7283950617283952,7.555555555555555,0.08817007208888988,45000,27.444444444444443,11.777777777777779,14.666666666666666,2.6363636363636362,40,20,20,2076,0.16397694009801556
4113,4113,0,18,44463,2470.1666666666665,37.8395061728395,3.654320987654321,18.23765432098766,0.727936878948419,45000,21.77777777777778,10.11111111111111,10.61111111111111,3.875,40,20,20,537,0.2913281239463526
4114,4114,0,23,41473,1803.1739130434783,48.20037807183364,7.44423440453686,12.510396975425328,1.8510359547797532,45000,19.869565217391305,8.652173913043478,11.478260869565217,5.2,40,20,20,3527,0.32430115060397546
4115,4115,0,17,41713,2453.705882352941,40.91349480968858,9.640138408304498,9.653979238754326,2.7724264705882358,45000,27.294117647058822,8.352941176470589,11.411764705882353,7.0,40,20,20,3287,0.29277607693162805
4116,4116,0,10,42062,4206.2,92.76,4.05,17.76,0.8983278106508876,45000,24.8,12.5,12.8,3.75,40,20,20,2938,0.2928636282439799
4117,4117,0,19,42910,2258.4210526315787,37.35180055401662,9.81163434903047,3.601108033240997,1.9536907510003074,45000,20.736842105263158,10.631578947368421,10.368421052631579,6.0,40,20,20,2090,0.2574575195411859
4118,4118,0,8,43348,5418.5,7.5,3.4375,6.4375,0.03933306959284889,45000,28.5,12.75,15.25,2.6363636363636362,40,20,20,1652,0.1359608683079667
4119,4119,0,16,41696,2606.0,37.90234375,11.08984375,10.05859375,1.6541492577288033,45000,24.8125,10.3125,11.0625,6.0,40,20,20,3304,0.28591170149661094
4120,4120,0,10,36844,3684.4,46.24,14.559999999999999,5.01,1.523265306122449,45000,26.6,9.2,14.3,5.0,40,20,20,8156,0.27563998419744823
4121,4121,0,21,40748,1940.3809523809523,43.32426303854874,12.698412698412696,17.09297052154195,1.7962748104751067,45000,23.095238095238095,8.333333333333334,11.047619047619047,5.666666666666667,40,20,20,4252,0.3622827135784284
4122,4122,0,20,42285,2114.25,56.89,11.009999999999998,13.727499999999997,2.400136787022501,45000,20.1,10.3,10.85,6.0,40,20,20,2715,0.3462934483166829
4123,4123,0,12,41225,3435.4166666666665,58.416666666666664,4.888888888888888,10.909722222222223,0.3763637529119732,45000,22.5,10.333333333333334,13.583333333333334,3.111111111111111,40,20,20,3775,0.2656109664271473
4124,4124,0,11,40918,3719.818181818182,60.92561983471073,2.6280991735537196,17.504132231404956,1.4626386251248993,45000,27.272727272727273,13.090909090909092,11.636363636363637,5.0,40,20,20,4082,0.2565277177738019
4125,4125,1,6,31952,5325.333333333333,17.88888888888889,7.5555555555555545,3.0,0.1479591836734695,45000,29.666666666666668,11.333333333333334,15.0,3.2,40,20,20,13048,0.16685798861520038
4126,4126,0,9,44700,4966.666666666667,16.888888888888893,2.0,4.666666666666667,0.1836547291092746,45000,27.333333333333332,13.0,14.0,2.909090909090909,40,20,20,300,0.13781352321806664
4127,4127,0,16,41652,2603.25,33.8125,5.234375,16.90234375,0.8835922663146056,45000,20.25,10.125,12.8125,4.333333333333333,40,20,20,3348,0.27799797794213243
4128,4128,0,19,44145,2323.4210526315787,51.08033240997231,9.506925207756233,10.354570637119112,1.550077136475935,45000,19.842105263157894,10.421052631578947,11.473684210526315,4.571428571428571,40,20,20,855,0.3121754284340949
4129,4129,0,9,41629,4625.444444444444,93.58024691358024,1.5555555555555556,3.5555555555555554,0.5523640775056027,45000,24.444444444444443,13.666666666666666,13.666666666666666,3.0,40,20,20,3371,0.20832459619238483
4130,4130,0,14,37776,2698.285714285714,48.204081632653065,6.923469387755103,15.821428571428571,2.034852643863668,45000,22.285714285714285,9.928571428571429,12.5,5.166666666666667,40,20,20,7224,0.29825607434649776
4131,4131,0,19,43851,2307.9473684210525,51.41828254847645,7.988919667590028,15.357340720221606,1.5707602161093848,45000,21.94736842105263,9.894736842105264,10.894736842105264,5.5,40,20,20,1149,0.3240249313551285
4132,4132,0,20,43712,2185.6,79.05,6.647500000000001,7.3875,1.0340834730883093,45000,23.5,10.05,8.75,4.833333333333333,40,20,20,1288,0.31517117171905357
4133,4133,0,13,37096,2853.5384615384614,44.674556213017745,5.514792899408284,17.6094674556213,2.7614603711307,45000,29.692307692307693,9.846153846153847,9.923076923076923,6.0,40,20,20,7904,0.2955000541245411
4134,4134,0,16,40284,2517.75,41.0625,11.12109375,8.21484375,1.02571813370781,45000,18.75,9.4375,14.3125,4.0,40,20,20,4716,0.2984583412949421
4135,4135,0,14,39146,2796.1428571428573,37.55102040816327,11.673469387755102,14.943877551020407,1.7264649899326956,45000,21.142857142857142,10.428571428571429,12.357142857142858,5.5,40,20,20,5854,0.3100966315314606
4136,4136,0,20,36268,1813.4,81.0475,5.5,9.75,2.1291407846714314,45000,22.05,9.0,9.5,5.166666666666667,40,20,20,8732,0.33251522792298976
4137,4137,0,21,40741,1940.047619047619,46.69841269841269,11.95011337868481,14.693877551020405,1.5814545678976406,45000,18.666666666666668,9.952380952380953,11.142857142857142,5.5,40,20,20,4259,0.3524802725478115
4138,4138,0,17,40817,2401.0,13.50173010380623,6.346020761245675,8.615916955017301,1.1394875483818547,45000,23.294117647058822,10.352941176470589,9.823529411764707,4.833333333333333,40,20,20,4183,0.23328978166911454
4139,4139,0,17,43326,2548.5882352941176,58.38062283737025,10.013840830449826,11.647058823529411,1.8699307958477511,45000,23.176470588235293,9.529411764705882,12.0,5.666666666666667,40,20,20,1674,0.31538251547201807
4140,4140,0,5,33720,6744.0,0.96,6.0,0.9600000000000002,0.3850666666666666,45000,33.2,12.0,17.2,3.4,40,20,20,11280,0.09686698252764021
4141,4141,0,14,36048,2574.8571428571427,42.10204081632652,6.9438775510204085,10.673469387755103,0.6816062534707761,45000,21.571428571428573,9.357142857142858,11.428571428571429,4.571428571428571,40,20,20,8952,0.28942587477976567
4142,4142,0,12,42642,3553.5,17.472222222222218,8.076388888888888,5.409722222222222,0.9987628425855942,45000,24.166666666666668,11.416666666666666,13.083333333333334,4.142857142857143,40,20,20,2358,0.19988814058759438
4143,4143,0,19,41592,2189.0526315789475,47.73407202216067,14.426592797783936,11.102493074792244,1.4494580482773454,45000,20.05263157894737,9.68421052631579,12.052631578947368,4.4,40,20,20,3408,0.3377363834668585
4144,4144,0,13,30774,2367.230769230769,45.62130177514791,5.076923076923077,8.63905325443787,1.1312976841211104,45000,24.384615384615383,8.0,12.76923076923077,4.375,40,20,20,14226,0.262941067563056
4145,4145,0,16,38679,2417.4375,68.234375,6.71484375,11.74609375,0.8156783485461447,45000,20.125,8.6875,11.4375,4.833333333333333,40,20,20,6321,0.33612846734451113
4146,4146,0,13,39574,3044.153846153846,24.378698224852073,6.094674556213017,12.236686390532546,2.609462199888024,45000,31.076923076923077,8.538461538461538,11.615384615384615,7.2,40,20,20,5426,0.24972387906110946
4147,4147,0,9,33169,3685.4444444444443,31.802469135802465,17.555555555555557,7.358024691358025,2.927302955933173,45000,26.555555555555557,8.666666666666666,15.444444444444445,5.8,40,20,20,11831,0.29048302201927695
4148,4148,0,19,42356,2229.2631578947367,37.578947368421055,15.35180055401662,15.25207756232687,1.822151431209603,45000,21.0,11.263157894736842,9.894736842105264,5.4,40,20,20,2644,0.34482615969603275
4149,4149,0,20,42804,2140.2,57.2275,5.610000000000001,20.890000000000004,2.120348229980697,45000,24.15,8.7,10.1,5.833333333333333,40,20,20,2196,0.346007569077971
4150,4150,0,14,35628,2544.8571428571427,58.10204081632654,14.10204081632653,12.530612244897961,0.9974572258688144,45000,21.571428571428573,9.428571428571429,12.571428571428571,4.666666666666667,40,20,20,9372,0.34440845544275417
4151,4151,0,11,39898,3627.090909090909,49.50413223140497,1.8677685950413225,10.958677685950413,0.9184963465266492,45000,26.636363636363637,12.636363636363637,11.363636363636363,3.7777777777777777,40,20,20,5102,0.22120484682197328
4152,4152,0,17,39976,2351.529411764706,42.69204152249136,10.062283737024224,19.301038062283734,3.615960657187781,45000,24.11764705882353,8.764705882352942,10.411764705882353,7.0,40,20,20,5024,0.35159729831343367
4153,4153,0,16,44398,2774.875,54.859375,3.77734375,6.375,1.1738210939336207,45000,23.375,11.1875,11.0,4.714285714285714,40,20,20,602,0.2400410065972934
4154,4154,0,16,40266,2516.625,64.05859375,5.4375,12.24609375,3.6480577197161006,45000,26.0625,8.25,11.4375,6.2,40,20,20,4734,0.2985683006840381
4155,4155,0,16,39099,2443.6875,28.125,5.8125,13.9375,0.6463388379624446,45000,22.5,9.25,12.25,4.0,40,20,20,5901,0.26703344598993267
4156,4156,0,17,41114,2418.470588235294,57.307958477508656,16.366782006920417,10.297577854671278,3.1225637926536685,45000,22.470588235294116,9.529411764705882,12.764705882352942,6.6,40,20,20,3886,0.33760862335150765
4157,4157,0,17,44614,2624.3529411764707,36.79584775086505,8.408304498269898,15.474048442906575,1.8450006094985467,45000,21.705882352941178,11.058823529411764,11.235294117647058,6.0,40,20,20,386,0.29726319466388706
4158,4158,0,13,39674,3051.846153846154,60.710059171597635,6.485207100591716,11.597633136094675,1.8139487910000733,45000,27.46153846153846,10.23076923076923,10.692307692307692,6.0,40,20,20,5326,0.28371646405957657
4159,4159,0,13,39352,3027.076923076923,32.43786982248521,8.331360946745562,10.224852071005916,1.3457988430658139,45000,22.153846153846153,9.76923076923077,14.923076923076923,4.571428571428571,40,20,20,5648,0.2556062529477566
4160,4160,0,19,43706,2300.315789473684,39.252077562326875,12.637119113573407,14.742382271468145,1.3925962063457498,45000,22.894736842105264,8.68421052631579,11.68421052631579,4.833333333333333,40,20,20,1294,0.3372039629991477
4161,4161,0,12,42314,3526.1666666666665,51.25,4.972222222222222,15.576388888888888,1.747318141214245,45000,25.5,10.833333333333334,12.916666666666666,5.8,40,20,20,2686,0.2640413909090758
4162,4162,0,13,44321,3409.3076923076924,39.20710059171598,13.384615384615385,9.076923076923077,1.9473214455419083,45000,25.846153846153847,11.0,12.0,5.6,40,20,20,679,0.27530652090729646
4163,4163,0,15,43611,2907.4,75.52888888888889,10.239999999999998,16.915555555555553,1.3048355524546003,45000,27.933333333333334,8.4,11.533333333333333,5.5,40,20,20,1389,0.34956076042495504
4164,4164,0,17,42864,2521.4117647058824,59.99307958477509,7.190311418685121,13.086505190311419,0.6618091823405541,45000,21.647058823529413,9.470588235294118,11.823529411764707,4.0,40,20,20,2136,0.3156355196921083
4165,4165,0,12,41804,3483.6666666666665,36.6875,4.888888888888889,15.40972222222222,0.40180800105370323,45000,21.75,10.333333333333334,14.083333333333334,3.2857142857142856,40,20,20,3196,0.257064929112119
4166,4166,0,15,44124,2941.6,38.462222222222216,8.24888888888889,13.6,1.2320355782104702,45000,22.066666666666666,11.133333333333333,12.0,5.166666666666667,40,20,20,876,0.28211269489323826
4167,4167,0,13,37360,2873.846153846154,59.71597633136095,5.562130177514793,8.402366863905325,2.096836693526254,45000,24.76923076923077,9.23076923076923,12.538461538461538,6.4,40,20,20,7640,0.2662209423178417
4168,4168,0,15,37860,2524.0,68.06222222222223,5.066666666666666,13.58222222222222,3.3714994875574953,45000,28.066666666666666,7.0,13.466666666666667,6.6,40,20,20,7140,0.29639067450552653
4169,4169,0,16,44474,2779.625,29.625,9.734375,7.43359375,1.699950745597718,45000,23.5,9.375,13.0625,5.8,40,20,20,526,0.25771201903865854
4170,4170,0,13,42687,3283.6153846153848,30.08284023668639,6.923076923076923,9.053254437869823,1.5510869819666717,45000,24.615384615384617,10.0,13.846153846153847,4.714285714285714,40,20,20,2313,0.23441448200229856
4171,4171,0,16,41460,2591.25,58.40234375,15.609375,15.43359375,3.2204031143707486,45000,25.1875,8.875,11.0625,6.2,40,20,20,3540,0.3679009269318417
4172,4172,0,18,43962,2442.3333333333335,23.274691358024693,7.361111111111111,16.53395061728395,0.5619988772288325,45000,20.944444444444443,9.5,12.277777777777779,4.666666666666667,40,20,20,1038,0.2823729094957612
4173,4173,0,16,38384,2399.0,54.99609375,13.25,12.8125,0.7648206978103741,45000,23.5625,10.0,11.25,4.5,40,20,20,6616,0.3323046476681013
4174,4174,0,17,40072,2357.176470588235,45.14878892733564,10.851211072664361,15.792387543252596,2.947960003641709,45000,22.705882352941178,9.823529411764707,10.823529411764707,6.6,40,20,20,4928,0.33280536156890156
4175,4175,0,10,40296,4029.6,6.69,7.359999999999999,14.61,0.4964814814814814,45000,29.9,11.2,12.3,4.375,40,20,20,4704,0.2131625137966274
4176,4176,0,11,42355,3850.4545454545455,56.04958677685951,12.066115702479339,6.24793388429752,0.7742755253527814,45000,24.363636363636363,10.545454545454545,13.545454545454545,4.25,40,20,20,2645,0.273738758613483
4177,4177,0,15,44577,2971.8,28.906666666666663,10.648888888888887,8.648888888888889,0.8336305962435833,45000,23.6,10.866666666666667,10.866666666666667,4.2,40,20,20,423,0.266250897502111
4178,4178,0,21,44186,2104.095238095238,13.419501133786847,4.857142857142857,10.33106575963719,0.7569387176639363,45000,21.095238095238095,8.0,12.952380952380953,4.833333333333333,40,20,20,814,0.23243170803253976
4179,4179,0,16,44464,2779.0,40.6875,8.43359375,10.9375,2.9139385554207218,45000,26.75,10.0625,10.25,7.2,40,20,20,536,0.28323683041576225
4180,4180,0,17,41128,2419.294117647059,48.7681660899654,5.14878892733564,17.307958477508652,0.9832964100853073,45000,22.764705882352942,9.705882352941176,11.529411764705882,4.285714285714286,40,20,20,3872,0.30046388009602615
4181,4181,0,19,43141,2270.5789473684213,43.66759002770083,9.357340720221606,11.878116343490307,1.53263490440186,45000,21.263157894736842,8.894736842105264,12.263157894736842,6.0,40,20,20,1859,0.31190998367873896
4182,4182,0,15,38980,2598.6666666666665,13.360000000000005,9.68888888888889,6.4622222222222225,0.7371623078220481,45000,21.8,8.666666666666666,14.266666666666667,4.0,40,20,20,6020,0.23500267287629661
4183,4183,0,13,38407,2954.3846153846152,38.8284023668639,4.0828402366863905,6.224852071005918,1.202654960187012,45000,29.307692307692307,7.384615384615385,12.923076923076923,5.5,40,20,20,6593,0.22643362315432133
4184,4184,0,10,44542,4454.2,25.65,9.81,17.490000000000002,0.7592506377551022,45000,26.5,11.7,14.1,3.7142857142857144,40,20,20,458,0.2518065584996188
4185,4185,0,17,44894,2640.823529411765,24.11072664359861,5.522491349480969,17.86851211072664,1.0392937269778073,45000,19.352941176470587,9.647058823529411,13.882352941176471,5.6,40,20,20,106,0.26727168746717195
4186,4186,0,18,41407,2300.3888888888887,61.49691358024692,18.691358024691358,16.904320987654316,1.0730481133452239,45000,20.055555555555557,10.444444444444445,10.38888888888889,7.0,40,20,20,3593,0.40023651432794455
4187,4187,0,20,41071,2053.55,41.31,6.2475000000000005,16.39,0.9334608843537417,45000,21.7,9.45,9.9,5.0,40,20,20,3929,0.3232068748797919
4188,4188,0,11,36876,3352.3636363636365,37.239669421487605,6.595041322314049,10.016528925619834,0.7560963046277731,45000,22.181818181818183,12.363636363636363,12.272727272727273,4.0,40,20,20,8124,0.24690066561621857
4189,4189,0,19,44238,2328.315789473684,17.18005540166205,9.717451523545705,14.614958448753463,1.1910760610800184,45000,26.36842105263158,9.421052631578947,10.263157894736842,6.0,40,20,20,762,0.2868562147773774
4190,4190,0,20,43477,2173.85,28.827499999999997,9.6275,19.7275,1.5378929624709845,45000,21.85,8.85,11.35,6.8,40,20,20,1523,0.32921837447851665
4191,4191,0,21,42723,2034.4285714285713,36.23582766439908,12.344671201814059,8.095238095238095,1.5174128606679085,45000,21.047619047619047,9.476190476190476,11.0,5.833333333333333,40,20,20,2277,0.305142330458589
4192,4192,0,19,40634,2138.6315789473683,31.883656509695285,9.390581717451523,8.448753462603877,1.6455518657063342,45000,22.894736842105264,9.368421052631579,10.157894736842104,5.4,40,20,20,4366,0.2866267149187578
4193,4193,0,18,41686,2315.8888888888887,45.57098765432099,9.42283950617284,7.172839506172839,0.916763334155161,45000,19.38888888888889,9.722222222222221,11.777777777777779,4.8,40,20,20,3314,0.2971008485188455
4194,4194,0,13,42306,3254.3076923076924,46.71005917159762,7.775147928994082,15.917159763313608,0.546491281917106,45000,25.46153846153846,10.384615384615385,11.076923076923077,4.0,40,20,20,2694,0.2990369072157923
4195,4195,0,16,40432,2527.0,39.734375,11.984375,11.359375,1.188976940049861,45000,22.375,10.625,10.125,4.5,40,20,20,4568,0.31347271223231576
4196,4196,0,18,40934,2274.1111111111113,21.80246913580247,8.432098765432098,18.361111111111114,1.1315728396964033,45000,20.555555555555557,9.88888888888889,12.166666666666666,5.0,40,20,20,4066,0.2909966158950111
4197,4197,0,21,41454,1974.0,65.14285714285714,6.331065759637188,6.045351473922902,1.9014207967626997,45000,21.0,8.380952380952381,11.619047619047619,6.0,40,20,20,3546,0.29872480481975344
4198,4198,0,10,34482,3448.2,58.290000000000006,8.16,8.489999999999998,1.2580993339002269,45000,25.9,12.2,11.1,3.857142857142857,40,20,20,10518,0.26380854224463496
4199,4199,0,12,43918,3659.8333333333335,80.0,11.222222222222223,7.743055555555556,3.0648983609544795,45000,25.0,10.666666666666666,14.916666666666666,6.0,40,20,20,1082,0.2861249429150223
4200,4200,0,12,42516,3543.0,37.1875,9.07638888888889,15.638888888888888,2.220758851137639,45000,27.75,11.083333333333334,10.833333333333334,6.0,40,20,20,2484,0.2855388810504305
4201,4201,0,22,43534,1978.8181818181818,32.398760330578504,8.299586776859506,11.818181818181818,1.6541352569881793,45000,19.318181818181817,9.863636363636363,11.0,5.2,40,20,20,1466,0.29974685261855205
4202,4202,0,16,40332,2520.75,13.734375,12.25,11.484375,1.0078279896809959,45000,20.125,10.0,12.375,4.0,40,20,20,4668,0.2693319888970393
4203,4203,0,14,39837,2845.5,53.73979591836734,7.571428571428571,10.959183673469386,1.571351202045444,45000,21.214285714285715,9.0,14.428571428571429,5.5,40,20,20,5163,0.2935770061740726
4204,4204,1,11,25572,2324.7272727272725,56.08264462809918,11.107438016528924,12.148760330578511,1.0175290780201156,45000,24.09090909090909,8.727272727272727,10.181818181818182,4.6,40,20,20,19428,0.34502173143422704
4205,4205,0,10,42649,4264.9,19.56,2.09,3.6900000000000004,0.27957831293932695,45000,24.2,12.9,13.9,2.909090909090909,40,20,20,2351,0.1443401018942241
4206,4206,0,12,42582,3548.5,78.40972222222221,11.576388888888888,7.854166666666667,0.630458610403145,45000,25.583333333333332,11.583333333333334,12.25,4.375,40,20,20,2418,0.28954397488549327
4207,4207,0,19,40308,2121.4736842105262,62.08864265927978,5.745152354570638,14.559556786703599,0.7118559556786703,45000,20.736842105263158,9.789473684210526,10.578947368421053,4.333333333333333,40,20,20,4692,0.32850514359269084
4208,4208,0,21,41794,1990.1904761904761,22.53061224489796,6.916099773242631,12.616780045351472,0.9798768351583714,45000,22.571428571428573,8.476190476190476,10.619047619047619,4.6,40,20,20,3206,0.2850171688424921
4209,4209,0,11,44482,4043.818181818182,37.5206611570248,7.289256198347107,6.5123966942148765,2.124715382020577,45000,30.454545454545453,9.272727272727273,14.181818181818182,6.0,40,20,20,518,0.22407966333800133
4210,4210,0,10,37172,3717.2,74.76,6.69,4.159999999999999,0.37885997756614015,45000,24.2,10.1,13.2,3.8,40,20,20,7828,0.25596463033384587
4211,4211,0,19,40252,2118.5263157894738,44.692520775623265,6.349030470914128,11.61218836565097,1.2206471188315755,45000,21.789473684210527,9.421052631578947,10.421052631578947,6.0,40,20,20,4748,0.30042209413777843
4212,4212,0,18,44858,2492.1111111111113,55.20987654320988,5.570987654320987,5.274691358024691,0.5115959992236263,45000,20.88888888888889,11.61111111111111,9.944444444444445,3.625,40,20,20,142,0.26331214874590547
